2571,1198
2563,1190
2571,1182
2563,1174
2555,1166
2547,1158
2555,1166
2563,1158
2555,1150
2547,1142
2539,1134
2531,1126
2539,1118
2531,1110
2539,1102
2547,1094
2555,1086
2547,1078
2539,1070
2531,1062
2523,1054
2515,1046
2523,1038
2515,1030
2523,1022
2515,1014
2523,1006
2531,998
2539,990
2531,982
2523,990
2531,982
2523,990
2531,982
2523,990
2531,982
2523,974
2515,982
2523,974
2531,966
2523,958
2515,950
2507,942
2515,934
2507,926
2499,918
2507,910
2499,902
2491,894
2499,886
2507,878
2499,870
2507,878
2499,870
2507,878
2515,886
2507,878
2515,886
2523,878
2515,870
2523,878
2515,886
2523,894
2515,886
2523,894
2531,902
2523,894
2531,902
2523,894
2515,902
2507,894
2499,902
2507,910
2515,902
2507,894
2499,886
2507,894
2515,902
2507,910
2515,918
2523,910
2515,902
2523,894
2515,886
2523,894
2515,886
2507,894
2499,886
2507,894
2515,902
2507,894
2515,902
2523,894
2515,902
2507,894
2515,902
2523,894
2515,902
2507,910
2515,918
2507,910
2515,918
2523,910
2531,902
2523,910
2531,918
2523,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2515,918
2523,926
2515,918
2523,926
2515,918
2507,910
2499,918
2507,910
2515,918
2523,926
2531,934
2523,926
2531,918
2523,910
2531,902
2523,910
2531,918
2523,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2515,918
2523,926
2531,918
2523,926
2531,918
2539,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2515,918
2523,926
2531,918
2523,926
2531,918
2539,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2515,918
2523,926
2531,918
2523,926
2531,918
2539,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2515,918
2507,926
2515,918
2523,926
2531,918
2539,910
2531,902
2523,910
2531,902
2523,910
2515,918
2523,926
2531,918
2523,926
2531,918
2539,910
2531,902
2523,910
2531,902
2523,910
2515,918
2523,926
2531,918
2523,926
2531,918
2539,910
2531,902
2523,910
2531,902
2523,910
2531,902
2523,910
2531,902
