0.27796516,0.1803654,0.3369498,0.2981478
0.08969156,0.06401265,0.091122344,0.095180705
0.04271327,0.051607907,0.043637652,0.05585688
0.032506756,0.059453964,0.039608434,0.06477515
0.028022308,0.071022294,0.04549419,0.090510145
0.025268998,0.083022594,0.04778892,0.11638157
0.025132893,0.1026306,0.04748763,0.1293861
0.026303891,0.121934906,0.05979819,0.13973168
0.034508552,0.14452827,0.07429815,0.14759846
0.03534465,0.15407732,0.07394865,0.15005317
0.036036488,0.14702646,0.08511105,0.16619596
0.050676204,0.1388685,0.09541513,0.16150509
0.06685387,0.16691859,0.095558144,0.15997683
0.0830016,0.1506204,0.118692525,0.16646597
0.10250524,0.15257563,0.11483479,0.1579298
0.12229949,0.15018982,0.11465678,0.16619095
0.16458622,0.24129602,0.12201786,0.1683616
0.14508764,0.12370087,0.13611095,0.15194067
0.14778467,0.14594126,0.14368202,0.1483162
0.15143496,0.14833076,0.15263478,0.14799546
0.17190257,0.15225917,0.12634197,0.15356943
0.14051487,0.1276969,0.1226312,0.16082895
0.12817268,0.12066993,0.13932078,0.1601112
0.16853015,0.15086514,0.12508252,0.1537349
0.12104738,0.117603675,0.13843493,0.15078627
0.14077595,0.12414824,0.1278598,0.15001994
0.17081207,0.13884133,0.12964234,0.14577204
0.11620219,0.10055859,0.129195,0.14436124
0.13887742,0.14626576,0.13446338,0.15153909
0.096223064,0.14592458,0.13316463,0.13811886
0.1717171,0.15569627,0.14028245,0.14513266
0.16005626,0.15481885,0.14426067,0.15025872
0.14837262,0.14623937,0.17160636,0.16460523
0.10315363,0.09479134,0.1253849,0.12776126
0.09835203,0.14225316,0.12697853,0.13801453
0.11259279,0.10160668,0.14279123,0.14929286
0.10820545,0.1032905,0.1482928,0.15190749
0.16873133,0.14930977,0.13822073,0.14575548
0.096774936,0.10559721,0.13881063,0.14470285
0.14105368,0.15455997,0.13645063,0.14338359
0.16535416,0.1529414,0.15372226,0.15889092
0.1567368,0.1547225,0.15843855,0.14351627
0.079607055,0.07332309,0.13815877,0.14411338
0.10316272,0.09873487,0.13783066,0.14223921
0.16153811,0.14853099,0.15002961,0.14983864
0.092372134,0.0973509,0.13589598,0.14049219
0.13628323,0.14744805,0.14807115,0.15018061
0.12531087,0.13863355,0.15857016,0.15551484
0.08369775,0.14017498,0.15416303,0.14511836
0.17654803,0.14654472,0.14879146,0.15086655
0.17801811,0.1469527,0.15103766,0.14127599
0.16921617,0.14853437,0.15059908,0.13365829
0.07271133,0.14675301,0.13382074,0.13309959
0.057841033,0.15468232,0.13291544,0.14200732
0.065290146,0.070085526,0.1434947,0.15003882
0.06725018,0.113341354,0.13647245,0.14692359
0.081845224,0.15004338,0.14591658,0.15024129
0.1475525,0.13548772,0.085685685,0.12814014
0.079905674,0.14867207,0.14820865,0.14889176
0.14947748,0.13571773,0.073892266,0.13164553
0.07643429,0.15128838,0.14726998,0.15201607
0.15120092,0.13952623,0.07389362,0.13504693
0.06702521,0.15081897,0.14517601,0.1509315
0.1505839,0.13888845,0.06559156,0.13347718
0.064331755,0.14954631,0.14674598,0.14714263
0.16407986,0.15106305,0.14693531,0.17956908
0.149279,0.14294292,0.13692763,0.1600368
0.14703475,0.14151609,0.14650154,0.16820066
0.14729773,0.13795349,0.14228536,0.17691042
0.15267672,0.12436515,0.14467226,0.1845873
0.14562136,0.12646213,0.15572466,0.19190858
0.14769739,0.13237515,0.16404673,0.19694148
0.1301958,0.14449137,0.13383004,0.18283266
0.0949116,0.14699833,0.1360083,0.17557631
0.14437431,0.12938952,0.1422565,0.15939769
0.08968459,0.13115431,0.14525297,0.1524315
0.08362337,0.15104045,0.14321752,0.14706649
0.17319883,0.124164805,0.17605197,0.15420249
0.08075824,0.14869496,0.13779736,0.14370969
0.13374263,0.13153328,0.11633688,0.15477103
0.16474336,0.14846368,0.13711575,0.15167487
0.1097742,0.13273802,0.0841209,0.15546447
0.13237625,0.14898194,0.13955113,0.14969805
0.16859196,0.18402477,0.13087602,0.13706703
0.17739323,0.1527161,0.1408777,0.15438177
0.16757551,0.1323021,0.16149734,0.17724325
0.13684228,0.1503769,0.13798372,0.14972946
0.15612483,0.13872483,0.1569018,0.17586644
0.14520076,0.14666918,0.1356207,0.14137416
0.124749236,0.13202971,0.1542158,0.16597955
0.1353127,0.1425168,0.14432259,0.14489448
0.15099351,0.14856435,0.1288956,0.1269226
0.13639289,0.1437064,0.14407724,0.1449026
0.16437136,0.15737769,0.1328733,0.12936635
0.15728179,0.16139103,0.15687993,0.155446
0.143697,0.14831589,0.15867317,0.16661549
0.14804067,0.14140387,0.15713447,0.14688888
0.16654965,0.15790911,0.13643734,0.13181078
0.1451566,0.14971507,0.14867567,0.14968815
0.13340303,0.14001456,0.15564662,0.16373979
0.13629632,0.13249806,0.15168461,0.14262933
0.15871611,0.15577088,0.13142103,0.12893124
0.13954866,0.14595552,0.14712769,0.14651439
0.16239332,0.16807511,0.12167452,0.12060821
0.14192882,0.14790434,0.1464632,0.1491448
0.16462141,0.15987885,0.13234094,0.12997682
0.14349356,0.1509861,0.1522304,0.15191707
0.16634679,0.106433436,0.124202594,0.12525748
0.14699014,0.14274192,0.13568898,0.14021525
0.15046045,0.12897855,0.15727618,0.05613502
0.05868187,0.14380094,0.138414,0.14959641
0.17358589,0.17938879,0.13001229,0.12359205
0.14685595,0.1412135,0.136149,0.14122441
0.14951882,0.13229236,0.15843144,0.04741229
0.062552005,0.15401345,0.14044714,0.1541247
0.12682784,0.11869469,0.13316537,0.12759145
0.17501543,0.18929096,0.124694034,0.12324369
0.11683459,0.10707013,0.13492903,0.13235986
0.14903873,0.14579295,0.12377307,0.12188862
0.056811985,0.057513088,0.13195674,0.14306456
0.13607271,0.12646572,0.12511808,0.12273544
0.05651865,0.05923437,0.13259056,0.14445561
0.1141841,0.105971925,0.12474091,0.12197768
0.041097984,0.20148405,0.11597632,0.114841565
0.10040007,0.098290116,0.12577806,0.12377456
0.03590294,0.16747004,0.11593541,0.117049895
0.091568224,0.084965765,0.12531802,0.123139605
0.041718848,0.13589706,0.11684735,0.11638732
0.0926657,0.07491101,0.12551956,0.12349943
0.044298887,0.12036079,0.11646232,0.11571818
0.08428706,0.07324849,0.12680969,0.12567341
0.034845762,0.10476795,0.11639151,0.117924966
0.036562063,0.19603711,0.11227413,0.08936815
0.17926532,0.19241597,0.107876144,0.098768316
0.1728209,0.18206055,0.11171158,0.10887983
0.1645953,0.15450785,0.120852105,0.1282646
0.15747361,0.15309794,0.13482028,0.1463412
0.16158044,0.13954331,0.15949796,0.034542106
0.15905856,0.11926473,0.1621527,0.18429136
0.14873263,0.1291926,0.15697105,0.034060195
0.039814714,0.14584082,0.13777399,0.15053576
0.054598793,0.05887873,0.13221523,0.12929416
0.058977768,0.05486961,0.124214195,0.122599766
0.036786675,0.07167389,0.11664926,0.11746111
0.03648006,0.07593396,0.115012534,0.08965983
0.1667476,0.18784787,0.12015312,0.0955315
0.028297111,0.07090277,0.115823686,0.0878039
0.16778015,0.16269867,0.11966882,0.093707845
0.1755147,0.17570767,0.112276666,0.09690871
0.031353652,0.055483356,0.11194282,0.10966222
0.14856532,0.15558718,0.11391631,0.09871312
0.031195918,0.05231327,0.11295828,0.11363463
0.034572612,0.062002663,0.119357795,0.08829026
0.16537245,0.10740547,0.119971305,0.09646418
0.10812071,0.12830788,0.11431506,0.105686225
0.032001533,0.050926633,0.116181575,0.11838585
0.031084735,0.053375132,0.11673693,0.09043909
0.16413417,0.08580584,0.12114237,0.09565802
0.08441268,0.09746221,0.11158233,0.09844205
0.16539873,0.16726202,0.1315547,0.09709278
0.09109651,0.095669985,0.113324404,0.09585155
0.1678493,0.16808647,0.13640234,0.09804027
0.07820373,0.08609204,0.112509735,0.09882471
0.1683523,0.16944005,0.13576542,0.0979861
0.06684745,0.07628591,0.11333313,0.10019729
0.1631356,0.17236012,0.13292599,0.10149772
0.06777951,0.07592844,0.11192014,0.10143328
0.16343111,0.17064446,0.13305247,0.09943297
0.06239146,0.06732348,0.110319905,0.09766755
0.16789031,0.16779622,0.13495758,0.09762595
0.1818448,0.16265492,0.11940881,0.1061201
0.18139796,0.162294,0.1191486,0.09964736
0.15777782,0.11863851,0.11250852,0.109126724
0.15580176,0.055599995,0.10585988,0.12841125
0.14169663,0.046188965,0.1211597,0.13894856
0.13589267,0.14460185,0.14708452,0.15796149
0.14205112,0.03463367,0.12389906,0.13821718
0.13810909,0.14272426,0.14998329,0.1557312
0.1410854,0.038779978,0.12234222,0.13852009
0.13588394,0.14287503,0.15610152,0.15853772
0.14170167,0.03190952,0.12792677,0.13781138
0.13787735,0.1485338,0.15499191,0.1560432
0.14206763,0.030845653,0.1292442,0.13891104
0.13696305,0.1433133,0.15839006,0.16022111
0.14311965,0.038785923,0.12388452,0.13834494
0.13710015,0.14568213,0.15772028,0.15739551
0.13804598,0.16594668,0.14416465,0.14347644
0.13786393,0.14437267,0.16409019,0.16093948
0.13743868,0.16515875,0.14653493,0.1441737
0.13905531,0.1427756,0.15892334,0.15774694
