1772,86
1764,78
1772,70
1764,78
1756,70
1748,78
1740,70
1732,78
1724,70
1716,78
1724,70
1716,78
1708,70
1700,78
1692,70
1684,78
1676,70
1668,78
1660,70
1652,78
1644,70
1636,78
1628,70
1620,78
1612,70
1604,78
1596,86
1588,78
1580,86
1572,78
1564,70
1556,78
1548,70
1540,78
1532,86
1524,94
1532,86
1524,78
1516,70
1524,78
1516,86
1508,78
1500,86
1508,94
1516,102
1524,110
1532,118
1524,126
1532,134
1540,142
1548,150
1540,158
1548,166
1540,174
1548,166
1540,174
1548,166
1556,174
1548,182
1556,174
1564,182
1556,190
1564,182
1572,190
1564,182
1572,190
1564,198
1572,190
1580,198
1588,190
1596,182
1604,190
1612,182
1620,190
1628,198
1636,190
1644,198
1652,206
1660,214
1668,222
1676,230
1684,238
1692,246
1700,254
1708,262
1700,270
1692,278
1700,270
1692,278
1700,270
1692,278
1684,286
1692,278
1700,270
1708,262
1700,270
1692,278
1684,286
1692,294
1700,286
1708,278
1700,286
1708,278
1700,286
1692,294
1700,302
1708,294
1716,286
1724,278
1716,286
1708,294
1700,286
1692,294
1700,286
1692,278
1700,270
1708,278
1716,270
1708,278
1700,286
1692,278
1700,270
1692,278
1684,286
1676,294
1684,302
1692,310
1684,318
1692,310
1700,318
1692,326
1700,318
1708,326
1700,334
1708,342
1700,350
1708,358
1716,366
1708,358
1716,366
1708,358
1716,366
1724,374
1732,382
1724,374
1732,382
1740,390
1732,382
1740,390
1748,398
1740,390
1748,398
1740,390
1748,398
1740,390
1748,398
1756,406
1748,398
1740,390
1732,382
1740,390
1732,382
1740,390
1748,382
1756,390
1748,398
1740,390
1732,382
1724,374
1716,382
1708,374
1716,382
1724,390
1716,382
1724,390
1716,382
1724,390
1716,382
1724,390
1732,382
1740,390
1732,382
1740,390
1748,398
1740,390
1748,382
1756,390
1764,382
1772,390
1780,398
1788,390
1796,382
1804,374
1812,382
1820,374
1828,366
1836,358
1844,350
1852,342
1844,350
1852,342
1860,334
1852,342
1860,334
1852,342
1860,334
1868,326
1876,318
1884,310
1876,302
1868,294
1860,286
1868,294
1876,302
1868,294
1860,286
1852,278
1844,270
1852,278
1844,270
1852,278
1844,270
1852,278
1844,270
1852,278
1844,270
1852,278
1844,270
1852,278
1844,270
1852,278
1844,270
1836,262
1844,270
1836,262
1844,270
1836,278
1844,286
1836,278
1844,286
