0.13476975,0.13943174,0.12915508,0.14907616
0.0020414433,0.0025975835,0.001728945,0.002287148
0.0015943749,0.0023231464,0.0013570348,0.0029561215
0.0013352451,0.0021051234,0.00092984416,0.006980246
0.0013156197,0.0023156824,0.0012636217,0.018466603
0.0019887108,0.003438922,0.0017790721,0.017615855
0.0017717717,0.0063970955,0.0021400768,0.012931691
0.0018182026,0.0060484353,0.0023487918,0.021689296
0.0016719862,0.008974541,0.0018898898,0.023830147
0.002145998,0.01100133,0.0024671555,0.034252964
0.0009759738,0.011994944,0.0030747482,0.026920388
0.0023326105,0.008330013,0.011858001,0.02355801
0.0028514443,0.01222989,0.019977685,0.017262056
0.004714967,0.00829972,0.010211812,0.011873684
0.007704119,0.017224805,0.009760837,0.028664637
0.005959044,0.010822163,0.012989215,0.013925073
0.004354401,0.00852733,0.006188137,0.013515997
0.013739299,0.007564711,0.006038586,0.029237114
0.009143237,0.009900035,0.008810673,0.01563307
0.020599484,0.007149458,0.0066952477,0.023349505
0.021196216,0.0045916634,0.008204386,0.0064152465
0.0021036307,0.0030385922,0.0032503987,0.0049033077
0.0067546824,0.0030937074,0.003662075,0.003947529
0.001434919,0.0020077382,0.0015190744,0.0014772264
0.0027606345,0.005224493,0.012775073,0.0065633915
0.0008632128,0.0012255224,0.0011763666,0.000992069
0.0013838571,0.003473009,0.0030124004,0.0024723758
0.00047347188,0.0009856792,0.00085961336,0.0006783748
0.00080640835,0.0023934196,0.0010020628,0.0013188976
0.004075793,0.004368733,0.010723921,0.0041586817
0.0006508365,0.0018167184,0.0031865053,0.0009830997
0.00053716253,0.001029774,0.0011247919,0.0009534385
0.0008546492,0.0010835706,0.0016111648,0.0009647849
0.0025375881,0.006569919,0.002494727,0.008531383
0.00048722868,0.0008758188,0.0011227144,0.0005734733
0.0012238642,0.0013339359,0.0014034589,0.0016595785
0.0087295305,0.0067351684,0.0024973522,0.007839816
0.0008917578,0.0008146136,0.0010996013,0.00077803736
0.001976155,0.010910381,0.002867576,0.005453372
0.0007237237,0.0012727302,0.0010794585,0.00057523715
0.00043777897,0.00084917934,0.00073477835,0.00039287983
0.0008389094,0.0006599604,0.0007757622,0.0005188889
0.0006439383,0.0027821693,0.0010680661,0.0007416864
0.003508191,0.0039425856,0.005694743,0.005743021
0.00047119963,0.00097201945,0.0015676254,0.000590152
0.00079019734,0.001589267,0.0009336599,0.00073860807
0.00032040526,0.00068252283,0.00035339384,0.00036133314
0.0046789953,0.0040425956,0.008565452,0.007395213
0.015491103,0.0031082784,0.007511311,0.008302016
0.0038490559,0.0024589922,0.0014982552,0.0019047491
0.00063373393,0.0008931594,0.000747961,0.0006813973
0.000765307,0.0030043416,0.00067399506,0.0011814472
0.0036022784,0.0064504375,0.01554528,0.0014861722
0.0009193345,0.0021649746,0.0038357838,0.00053561473
0.003979421,0.0010544915,0.0040448424,0.0006789434
0.006311887,0.0059252568,0.004273358,0.008212052
0.011687543,0.0067148204,0.008150414,0.008550217
0.0016353138,0.00277028,0.0011951285,0.0025177589
0.00091134565,0.0027565006,0.0019712702,0.0008872972
0.0016418006,0.0038931596,0.0022784304,0.0015729128
0.0021820555,0.008370483,0.0017323529,0.00260847
0.008638289,0.010522423,0.019792374,0.0019888892
0.00081486045,0.004570816,0.00085174164,0.0010672807
0.0014771079,0.008276134,0.0024952288,0.0015236187
0.0041586296,0.011019669,0.0011977091,0.0030161077
0.008570544,0.012115413,0.0004757957,0.004624337
0.0036729616,0.016544014,0.0010392292,0.006983742
0.0055511612,0.028011592,0.0016112345,0.013587907
0.0034710618,0.016840443,0.0009210947,0.015590868
0.002356632,0.017081551,0.0023616697,0.020185798
0.0034765564,0.030283075,0.005562725,0.021262066
0.0028208934,0.049598865,0.009048519,0.02616573
0.0038973433,0.04030447,0.010113139,0.03533979
0.004439483,0.0337671,0.014011929,0.042701628
0.0052762674,0.055482663,0.016405333,0.040365312
0.008813889,0.11458801,0.018946499,0.052889723
0.010572676,0.03856794,0.02007493,0.04256856
0.022115227,0.10971101,0.02178609,0.044348683
0.019923212,0.04115968,0.03377445,0.0493493
0.025726352,0.036111273,0.026350297,0.039807957
0.037817303,0.03942315,0.028650565,0.03784633
0.035143353,0.038041577,0.033050675,0.03560766
