0.1682764,0.17281365,0.20332727,0.1765458
0.2516148,0.23994066,0.27080294,0.28288358
0.13340335,0.12958346,0.15481268,0.12569852
0.1083755,0.11789176,0.15817906,0.10008749
0.09835903,0.10574003,0.16156012,0.09885844
0.08937929,0.08809478,0.16177523,0.10217126
0.09376941,0.09414317,0.15037984,0.08932443
0.09130636,0.109056465,0.11018218,0.1008681
0.085598215,0.12067169,0.113355264,0.11240929
0.0761534,0.10222359,0.07672066,0.09121906
0.101971604,0.15419672,0.09316652,0.0931925
0.08436778,0.09541338,0.08688932,0.077337116
0.070437476,0.08070885,0.07693046,0.073673695
0.095575914,0.08661221,0.070857406,0.07966081
0.09074498,0.0946088,0.08559878,0.1043966
0.14159262,0.11166612,0.085018665,0.09955925
0.079042934,0.09009291,0.09119376,0.076448165
0.09691418,0.0900281,0.08977536,0.08269508
0.09789544,0.09860971,0.0894817,0.08668634
0.10769814,0.10642145,0.08805157,0.07896688
0.079114325,0.08885802,0.077269465,0.070288986
0.07918747,0.085286826,0.092791855,0.08794144
0.08567535,0.09150509,0.08146383,0.104970425
0.08291068,0.08631567,0.09597579,0.07199122
0.08923415,0.08471918,0.084235124,0.07850334
0.08079236,0.08709973,0.08920938,0.10539429
0.105560854,0.10498261,0.08847742,0.08059136
0.09045099,0.10106243,0.085082486,0.090414725
0.07408407,0.086321,0.0885689,0.06747543
0.07439713,0.083518006,0.095081024,0.074894436
0.09904903,0.09900964,0.07699876,0.08984545
0.08438921,0.08769926,0.084901765,0.08796178
0.09187026,0.086646795,0.07401112,0.095228314
0.09695174,0.09197889,0.09021138,0.08628829
0.09107977,0.08403723,0.07674989,0.10239118
0.08438476,0.0769666,0.077500336,0.09074888
0.10413287,0.10309934,0.086018406,0.087444566
0.0862169,0.07648447,0.08204013,0.09053898
0.08740677,0.07829298,0.08380778,0.08742926
0.08906583,0.09108522,0.07399083,0.06364773
0.09123957,0.089446686,0.043972857,0.10218817
0.08635886,0.08930988,0.084279984,0.09720379
0.09444492,0.09976998,0.10741852,0.113314874
0.09061783,0.09111029,0.10122642,0.10650926
0.054144345,0.08770938,0.05767577,0.092318684
0.053186536,0.08857194,0.08761367,0.09088505
0.0786514,0.09365809,0.11236909,0.10632287
0.091369614,0.099177,0.10389291,0.08621534
0.09610717,0.10417576,0.09935236,0.099102944
0.09941769,0.10232048,0.09420957,0.08332663
0.08107786,0.09417058,0.10856697,0.111589424
0.0858944,0.09935123,0.10529424,0.095095694
0.08058962,0.10073859,0.10258486,0.08175543
0.0926207,0.10415603,0.11456627,0.100612916
0.0953382,0.10998143,0.132286,0.12784693
0.11023915,0.08999402,0.14081918,0.13039233
0.11259076,0.103498794,0.17167328,0.14965019
0.09119412,0.086902164,0.10251373,0.1071304
0.09015787,0.08476879,0.12527853,0.121870875
0.08328767,0.07753277,0.107278034,0.10422526
0.12543246,0.10938881,0.15822992,0.17178334
0.07904777,0.082874335,0.08702378,0.102055736
0.12731726,0.11286114,0.14357129,0.15410446
0.07081575,0.08635825,0.075589046,0.10029918
0.074021064,0.09553008,0.07989071,0.09647867
0.08348325,0.09082189,0.085780196,0.09998984
0.13960643,0.13284793,0.16300498,0.1776905
0.090526566,0.09441519,0.097275764,0.1162138
0.10895491,0.10831468,0.111987054,0.11449074
0.11808781,0.10845813,0.113136664,0.112699136
0.10935204,0.1134464,0.11377344,0.121787064
0.08774932,0.09033023,0.09460642,0.102871194
0.09632151,0.11049402,0.10195953,0.106762774
0.10706271,0.09849136,0.105146945,0.10585138
0.105726264,0.094915584,0.10600621,0.10961502
0.11257516,0.12126092,0.111574486,0.110940054
0.0980947,0.104946226,0.09970844,0.10140085
0.093567505,0.09000595,0.104605615,0.09981261
0.12564078,0.10820624,0.114693984,0.115761414
0.09444381,0.091273814,0.09554061,0.1032297
0.11621554,0.10125169,0.1076592,0.10736014
0.10090756,0.10374598,0.10504525,0.107865095
0.11803222,0.10304519,0.10610298,0.108761944
0.10681837,0.10795118,0.10591791,0.11115702
0.11571219,0.10150525,0.10160311,0.103808805
0.09964855,0.089092866,0.0963462,0.105722025
0.10016301,0.10214873,0.100999884,0.098407075
0.10552109,0.096436106,0.10288663,0.09630201
0.0959119,0.095831275,0.098820984,0.09858171
0.10086945,0.091100454,0.095051,0.10449822
0.10570569,0.0965455,0.10333281,0.103509575
0.102089316,0.092389986,0.09834855,0.105945855
0.1111865,0.099419825,0.10432163,0.104402155
0.09679344,0.094069615,0.09737572,0.10713995
0.1196823,0.10641683,0.108905084,0.110634334
0.09575202,0.091384426,0.095915884,0.104426995
0.1019093,0.09836754,0.10064157,0.10071741
0.12723748,0.105069704,0.11255339,0.12360756
0.10748835,0.099064745,0.10610606,0.10355398
0.11959988,0.09932422,0.1097206,0.11423434
0.093199834,0.094646886,0.09033525,0.09647524
0.112637535,0.09512416,0.10207254,0.1066487
0.10004159,0.101027966,0.09552964,0.09951832
0.09303911,0.09148218,0.10104919,0.10528089
0.057267144,0.091318905,0.09975283,0.110473685
0.1006174,0.09609263,0.10148073,0.104975775
0.10907011,0.096472144,0.10198511,0.10914362
0.10271407,0.09471679,0.10403761,0.098501146
0.106265485,0.09962499,0.10292017,0.10217902
0.1001902,0.09685721,0.09911991,0.1069769
0.11974112,0.107592225,0.10940927,0.109176174
0.099876486,0.09795095,0.101040624,0.10980833
0.13608311,0.11605109,0.12105353,0.12411314
0.09952398,0.09242904,0.0978689,0.10600647
0.1014212,0.09985355,0.103602774,0.1043434
0.095026664,0.09897564,0.10662323,0.096412
0.12095092,0.12616634,0.123305425,0.11761187
0.09520538,0.10342313,0.108677685,0.09742126
0.10438628,0.10664755,0.10876098,0.10465154
0.09990355,0.10196773,0.10035618,0.10341674
0.116664335,0.12699382,0.12753828,0.11758025
0.10427703,0.10853405,0.11086426,0.1094596
0.106823236,0.121169895,0.113961436,0.104915924
0.09676514,0.1053687,0.10271895,0.102394946
0.12831077,0.13919885,0.13858867,0.1301197
0.10940639,0.100662254,0.113821715,0.10945179
0.11258504,0.11413917,0.1120537,0.11556259
0.10015576,0.102327496,0.10423782,0.095825136
0.10177505,0.10482935,0.10591226,0.09813507
0.10189655,0.114851914,0.10076069,0.092815354
0.100501426,0.1049335,0.105482414,0.09517025
0.10225176,0.11567629,0.1009452,0.09182947
0.10304626,0.10463928,0.1023071,0.09846333
0.10170579,0.10652785,0.105986,0.10070348
0.09936041,0.10171548,0.11267389,0.09836625
0.10258283,0.10800753,0.10849707,0.100880556
0.10266939,0.10809263,0.11288734,0.09806997
0.09911674,0.11125734,0.09628503,0.09361723
0.1074408,0.11410911,0.12023798,0.103836305
0.09947485,0.1110406,0.09251932,0.09141521
0.10459815,0.11272193,0.11888698,0.10228575
0.10182244,0.11333098,0.0942042,0.09416845
0.105534084,0.11198943,0.116615966,0.1007285
0.10454015,0.11847186,0.099416144,0.098829046
0.105298504,0.11201856,0.11554249,0.10077952
0.10243964,0.11488416,0.09225641,0.094338626
0.10729987,0.11555734,0.12036731,0.10387964
0.10803419,0.12170391,0.09705973,0.10400749
0.1076314,0.113927916,0.11897556,0.10298482
0.10368991,0.11510616,0.0964509,0.09700199
0.10297923,0.10836149,0.11090775,0.0993729
0.102790974,0.111651145,0.0962112,0.09228464
0.10363488,0.109626174,0.11231741,0.096287414
0.10248561,0.11327104,0.09105587,0.09131806
0.10154686,0.10849397,0.10841668,0.09502307
0.10341476,0.102763236,0.10397206,0.09837818
0.10453257,0.11071106,0.11079194,0.10012705
0.10580948,0.1171312,0.09406006,0.0960218
0.10768524,0.114135206,0.12068401,0.101659924
0.108492084,0.11847921,0.09719999,0.10090858
0.10505753,0.11008683,0.11752045,0.09826946
0.10786551,0.11773145,0.09876064,0.09864359
0.10462236,0.111849956,0.113101356,0.09934114
0.10569579,0.11593837,0.09565582,0.09429643
0.111977965,0.12100623,0.12611501,0.10410215
0.10666074,0.118524544,0.099371776,0.095825344
0.10892461,0.11613238,0.11856556,0.10079386
0.10840364,0.11811003,0.09903331,0.09426199
0.10797347,0.11521954,0.114056505,0.100691795
0.106643975,0.10661867,0.105345786,0.10051938
0.1116484,0.06201357,0.050974447,0.11243715
0.10404206,0.10624615,0.10597708,0.099693656
0.10998355,0.112276375,0.12003789,0.10608493
0.103513524,0.1070277,0.10543763,0.09903249
0.114143044,0.120843284,0.12162,0.10765102
0.11164199,0.11175352,0.10781323,0.10355197
0.1081052,0.11114942,0.11931514,0.10409943
0.10732522,0.113038324,0.10852611,0.10121905
0.106949925,0.11210285,0.12067965,0.104255855
0.10896656,0.10598748,0.10611296,0.102230735
0.1053706,0.050056122,0.047613837,0.10548854
0.10489885,0.10393335,0.10550239,0.098827586
0.1042663,0.111844674,0.113066934,0.097484544
0.110478945,0.117692694,0.09698916,0.09874694
0.1099808,0.122322656,0.12357072,0.10373575
0.11088616,0.1195652,0.09847969,0.0975233
0.10655219,0.11380942,0.11282559,0.09752981
0.10580848,0.11057938,0.10764153,0.100799926
