1772,86
1780,78
1772,70
1764,78
1756,70
1764,78
1756,70
1748,78
1740,70
1732,78
1724,70
1716,78
1708,70
1700,78
1692,70
1684,78
1676,70
1668,78
1660,70
1652,78
1644,70
1636,78
1628,70
1620,78
1612,86
1604,78
1596,70
1588,78
1580,70
1572,78
1580,70
1572,78
1564,70
1556,78
1548,70
1556,78
1548,70
1556,78
1548,86
1540,94
1548,86
1540,78
1548,86
1556,94
1564,86
1572,78
1580,86
1588,78
1580,86
1588,78
1580,86
1588,78
1580,86
1588,78
1596,70
1604,78
1596,86
1588,94
1596,86
1588,94
1580,102
1588,94
1580,86
1588,78
1596,86
1588,94
1580,102
1588,110
1580,118
1572,126
1564,134
1556,142
1548,150
1556,158
1564,166
1572,174
1564,166
1556,158
1548,150
1540,142
1548,150
1556,158
1548,150
1556,158
1564,166
1556,174
1564,182
1556,190
1564,198
1572,206
1564,214
1572,222
1564,230
1572,238
1580,246
1588,238
1596,246
1604,254
1612,262
1620,270
1628,278
1636,286
1644,294
1652,302
1660,310
1668,302
1676,294
1684,286
1692,278
1700,270
1708,262
1700,270
1692,262
1700,270
1692,262
1700,254
1708,262
1716,254
1708,262
1716,254
1724,262
1716,270
1708,278
1716,270
1708,262
1716,254
1708,246
1716,254
1708,246
1700,238
1708,246
1700,238
1692,246
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1700,254
1692,262
1684,270
1692,262
1700,270
1692,278
1684,286
1676,294
1684,302
1692,294
1700,286
1708,278
1700,270
1692,278
1684,286
1676,294
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1700,318
1692,310
1700,318
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1700,318
1692,310
1700,318
1692,310
1684,302
1692,310
1684,302
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1684,302
1692,310
1700,318
1692,310
1700,318
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1684,302
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1708,326
1700,334
1692,326
1700,318
1708,326
1700,318
1708,326
1700,318
1708,326
1700,318
1708,326
1700,318
1708,326
1700,334
1708,342
1716,350
1708,342
1716,350
1708,358
1700,350
1692,342
1700,350
1692,342
1684,334
1676,326
1684,318
1692,310
1684,302
1692,310
1700,318
1708,326
1700,334
1708,342
1716,350
1708,358
1700,350
1692,342
1684,334
1676,326
1684,334
1676,326
1684,334
1676,326
1684,334
1676,326
1684,334
1692,342
1684,334
1676,326
1668,334
1676,326
1668,318
1676,310
1684,302
1692,310
1700,318
1692,326
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1692,310
1700,318
1708,326
1700,334
1708,342
1700,334
1708,342
1700,334
1708,342
1700,334
1708,342
1700,334
1708,342
1700,334
1708,342
1716,350
1724,358
1716,350
1724,358
1716,350
1724,358
1716,350
1724,358
1716,350
1724,358
1732,366
1740,374
1748,382
1756,390
1748,398
1740,390
1748,398
1740,390
1732,398
1724,390
1716,382
1724,390
1716,382
1724,390
1716,382
1724,390
1716,382
1724,390
1716,382
1724,390
1716,382
1724,390
1716,382
1724,390
1732,398
1724,390
1716,382
1724,390
1732,398
1724,390
1732,398
1740,406
1732,398
1724,390
1732,398
1724,390
1732,398
1724,390
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1740,406
1732,398
1724,390
