0.13476975,0.13943174,0.12915508,0.14907616
0.0369238,0.040628474,0.039559126,0.044061296
0.019987715,0.022056762,0.022848664,0.02573807
0.004743746,0.008907901,0.0058906693,0.01489169
0.002997599,0.021440301,0.0038043591,0.019811295
0.0020597586,0.023384081,0.0025017874,0.039598543
0.0018809454,0.04017523,0.0022384166,0.032977574
0.0020786375,0.030611245,0.0026300093,0.045705434
0.001604555,0.041835733,0.0019753801,0.03367891
0.0013940239,0.0342504,0.0019568156,0.046698574
0.0017278931,0.04817225,0.0027950497,0.03453389
0.004665248,0.03216234,0.0071050874,0.032356884
0.0059392243,0.030022996,0.0056416774,0.021709086
0.0051842253,0.020194674,0.0081212735,0.015497357
0.004640272,0.010166328,0.01365836,0.00943877
0.0031670216,0.007813858,0.0050064586,0.0054210452
0.003502277,0.0065022875,0.0062716836,0.005350451
0.0051522516,0.0069873426,0.013916285,0.004833526
0.0018515823,0.00529608,0.003280928,0.0031457306
0.004032123,0.0053959037,0.00575835,0.0026184258
0.002243606,0.003815449,0.0022250428,0.0023556773
0.0026446255,0.0048404033,0.004126075,0.0018216599
0.004519478,0.006581624,0.014050812,0.0025940335
0.001705101,0.0038547893,0.0035689499,0.0019114655
0.003317108,0.0059618684,0.006655856,0.0026180614
0.002624295,0.003874681,0.0021786042,0.0014790226
0.0024657492,0.005548014,0.0028790515,0.002569593
0.0030999382,0.008094413,0.012744259,0.0036025345
0.001453528,0.0050066863,0.0020479767,0.002119515
0.0023377903,0.0074780504,0.005159748,0.0033419793
0.003547127,0.009035641,0.0076404326,0.004697521
0.0035173255,0.008875449,0.0046235127,0.0071124807
0.0025932589,0.008478729,0.003983813,0.011127729
0.0036657373,0.015104455,0.0053776596,0.010500764
0.0027284913,0.015552664,0.004961436,0.01572566
0.003385808,0.020702392,0.00398295,0.0148389675
0.0033388725,0.02312195,0.004742259,0.02086297
0.0026931737,0.02622163,0.00795117,0.026032139
0.0025362123,0.03647093,0.009816492,0.033833288
0.0030782814,0.03825772,0.011358978,0.048182357
0.0051091444,0.04143788,0.013977781,0.040776063
0.0077345306,0.037820213,0.017971814,0.04922223
0.011123178,0.045789246,0.019262984,0.041017577
0.015144027,0.030655045,0.022416959,0.04407707
0.018488605,0.025056744,0.025498386,0.04000147
0.019251736,0.035123244,0.026190115,0.0386282
0.03225848,0.037730698,0.028542101,0.037391655
0.029288933,0.029776804,0.037422035,0.03156274
0.03219741,0.044727854,0.028706186,0.03576338
0.029005645,0.031826306,0.035589635,0.031658076
0.024313282,0.024810415,0.026888844,0.034145556
0.03711424,0.0331368,0.03444421,0.0375481
0.056395836,0.04921834,0.03599527,0.03591962
0.034373865,0.027245034,0.031585272,0.035448987
0.032953996,0.032977786,0.033256803,0.03470502
0.03649134,0.03445818,0.034942254,0.035038527
0.027630743,0.024178725,0.030223008,0.033022985
0.03321546,0.029687583,0.03320574,0.0332707
0.03821806,0.03302077,0.031677924,0.03443832
0.027120277,0.02521744,0.030205924,0.031862374
0.0329181,0.03042912,0.030036375,0.033264708
0.035495453,0.033663366,0.029820463,0.033132553
0.0295606,0.024604492,0.028567892,0.031253334
0.032250516,0.029088568,0.028095044,0.03177452
0.024412455,0.019603245,0.02646433,0.028333127
0.027248459,0.023237256,0.025895027,0.02944763
0.039253667,0.036470316,0.03011548,0.031096585
0.022392191,0.017490119,0.023473129,0.027065609
0.034875568,0.026803691,0.028079797,0.028567499
0.017860845,0.013230515,0.021387164,0.024604114
0.027664214,0.020264614,0.02602458,0.0248631
0.015390742,0.011831192,0.019781597,0.022371888
0.022977998,0.01564768,0.023828808,0.021439418
0.04728827,0.034810904,0.032661274,0.02913405
0.04211222,0.039842248,0.026005313,0.03062876
0.04437232,0.038048934,0.02566001,0.03381135
0.043542735,0.042372882,0.026316501,0.036059443
0.041047473,0.039396353,0.028562896,0.040621076
0.03566297,0.03345937,0.026448943,0.044023648
0.029674008,0.027390767,0.02601633,0.03674469
0.03397707,0.026592962,0.023223108,0.032795988
0.028437153,0.022336336,0.025560256,0.036904007
0.027836807,0.022678593,0.02207003,0.03138051
0.027880918,0.023153119,0.021964993,0.03042318
0.031635508,0.026715754,0.021114735,0.028161852
0.025752967,0.020525957,0.020668654,0.028765311
0.02975858,0.022018319,0.018852634,0.027011123
0.021355243,0.016753778,0.019265363,0.026181478
0.026509296,0.018610287,0.017690552,0.025374725
0.01802707,0.013187002,0.018140651,0.024795597
0.022265872,0.014379893,0.015825102,0.023029495
0.042652123,0.026729567,0.024655687,0.027769523
0.0176606,0.010744559,0.0126810465,0.019327052
0.037195373,0.022163846,0.020681476,0.026281774
0.015486017,0.010238406,0.011370545,0.017275712
0.028265337,0.01685063,0.01540448,0.022892982
0.013063089,0.007681643,0.010068294,0.015258446
0.021696862,0.013242331,0.012535843,0.019903634
0.010713402,0.0063973893,0.008869572,0.013273985
0.016388718,0.010449302,0.010258403,0.015591363
0.009090373,0.0051606824,0.0076798294,0.011472352
0.013273927,0.008652016,0.008439922,0.012987017
0.007890849,0.004564006,0.0067939875,0.009674436
0.011601821,0.0073064025,0.007470556,0.011300551
0.0075614373,0.004974669,0.0067375703,0.008401333
0.009936232,0.006580295,0.0067115957,0.009835193
0.0061808815,0.0036254884,0.00544821,0.00732906
0.009372763,0.00573717,0.006233017,0.008485399
0.0062274816,0.004592981,0.005483973,0.008232076
0.008822875,0.006199534,0.005794533,0.008972183
0.05478083,0.039251298,0.03862092,0.036199108
0.0114485705,0.0069958763,0.006706019,0.010422344
0.008846568,0.0055360626,0.0063709887,0.009392698
0.008413527,0.00540297,0.0061979527,0.008071286
0.006166245,0.0030873166,0.005038142,0.007108799
0.0062804874,0.004527625,0.0050704447,0.007178397
0.029959358,0.022445649,0.019586092,0.022213034
0.0055199065,0.003909375,0.0040160934,0.005757354
0.024036877,0.017815769,0.015197258,0.017561976
0.005035487,0.0035969126,0.0038577893,0.005129638
0.02053542,0.015414518,0.012312352,0.015095456
0.0044369497,0.003939707,0.0037923204,0.005510426
0.016447607,0.012158222,0.0104991,0.0127684465
0.0045172204,0.0035969387,0.0038122311,0.0047006602
0.012687274,0.009776805,0.007984778,0.010231106
0.0040083206,0.0034063025,0.0037226472,0.004611872
0.009710185,0.0075307945,0.006572149,0.008408147
0.0030494123,0.0026389295,0.002681313,0.0036019334
0.00810722,0.006217562,0.0053700143,0.007223546
0.003265228,0.0025107728,0.0024625962,0.003230873
0.009812673,0.0060100593,0.009920204,0.01738496
0.0042043775,0.0027901307,0.0029017364,0.0040696543
0.0091880355,0.005284358,0.0075572035,0.012473727
0.0039211907,0.005698227,0.010907767,0.004614749
0.05006329,0.03796412,0.02942412,0.034256194
0.04677944,0.036436252,0.027566658,0.032612566
0.042530123,0.04244812,0.024368314,0.034831226
0.050787576,0.047233827,0.02141815,0.03983936
0.039265048,0.042334557,0.019777583,0.042689253
0.032590173,0.028450353,0.018362343,0.031189745
0.032393176,0.029606264,0.02080359,0.039055467
0.030424185,0.025955144,0.017274857,0.030045208
0.02642985,0.022151865,0.018168826,0.035393126
0.020706337,0.01760519,0.016186,0.026079696
0.03269969,0.023548733,0.01515777,0.025668997
0.015177216,0.01240122,0.013003709,0.019937892
0.030447656,0.021126186,0.014737114,0.025732808
0.011955506,0.009423803,0.011001989,0.015778884
0.024519049,0.016011355,0.011862477,0.022106431
0.009949435,0.0074583055,0.009579562,0.012954954
0.01859335,0.01163065,0.009093938,0.017493896
0.00827627,0.0061423443,0.008296277,0.010671036
0.01428515,0.008497732,0.007219092,0.013811316
0.006995717,0.005055004,0.007247641,0.008913457
0.011465081,0.006653091,0.0059291096,0.01123894
0.0058517065,0.004252258,0.0062424564,0.007275673
0.009483103,0.005411636,0.005090135,0.009354435
0.0050426368,0.0036877268,0.005572499,0.006098897
0.008043652,0.004604891,0.0043906886,0.007971635
0.0047309874,0.0035366244,0.005204208,0.0056983544
0.007704843,0.0038977368,0.0041333213,0.0071215862
0.0039146226,0.0029359937,0.004619304,0.004841477
0.0060542314,0.0034830081,0.0034109673,0.0059829247
0.0066796057,0.0029813098,0.0042160014,0.004227434
0.01908487,0.015503003,0.019799246,0.030638874
0.0046335272,0.0028053885,0.004407551,0.004095232
0.013802092,0.009798132,0.015599456,0.023468435
0.0037822542,0.0029651148,0.0038719745,0.004202149
0.0059302025,0.0033269322,0.0032831659,0.0063075433
0.046790898,0.032966334,0.029972866,0.033031672
0.006085898,0.0035473155,0.0036531757,0.006554565
0.031120844,0.02660707,0.014730196,0.02477888
0.006881773,0.0038159834,0.0053973505,0.008155009
0.022378065,0.0192574,0.010558821,0.019246446
0.006671701,0.0060189404,0.005816609,0.007935592
0.016197063,0.0140259145,0.0079495255,0.015586131
0.004824726,0.0034200682,0.00464538,0.005872873
0.011300545,0.009581579,0.005769479,0.010988166
0.0038638178,0.0024817195,0.0034963167,0.0044506476
0.008534794,0.0073861983,0.004530157,0.0087340735
0.05292946,0.036319282,0.026521005,0.031421468
0.008481751,0.0066483216,0.004322874,0.008035476
0.004507355,0.0028612209,0.0035491718,0.0050339242
0.0078078015,0.0060547097,0.0041071232,0.007421056
0.0042681564,0.0026010494,0.003475428,0.004493891
0.0062210714,0.005220927,0.0035880078,0.00638001
0.02363288,0.019563852,0.009425752,0.017517745
0.0059951236,0.0056375805,0.0031966672,0.0063208933
0.018187229,0.014960867,0.0077231973,0.014567857
0.00551251,0.004267607,0.002845625,0.005384954
0.0034886743,0.0033233871,0.0035271526,0.0049056527
0.004426748,0.0038339547,0.0028857945,0.005074389
0.013657313,0.010546856,0.005522374,0.010472783
0.004276543,0.0035027298,0.0023746847,0.004180739
0.0031976176,0.0018657112,0.0031600886,0.004611705
0.0046300287,0.003290014,0.003169007,0.004355851
0.002991332,0.002114945,0.003003264,0.0040056566
0.002913184,0.00300752,0.0020480005,0.003573093
0.008017596,0.007129453,0.0040361388,0.007867881
0.002745241,0.0025377052,0.0016783801,0.0029354969
0.0073404387,0.006551603,0.0036387085,0.007000738
0.0022207482,0.0022808416,0.0017390061,0.002804326
0.0066211876,0.0059054056,0.0033168448,0.006305528
0.0027863188,0.002007379,0.0014286928,0.0024130745
0.002092715,0.0012864736,0.0021464312,0.0028287056
0.002047283,0.0018796136,0.0019021279,0.0027592543
0.005069145,0.0046672663,0.002857374,0.0048799375
0.0017273567,0.0017244744,0.0012474182,0.002180818
0.004474031,0.0039637466,0.002439858,0.004284229
0.0018303213,0.0015538199,0.0010933812,0.0020840277
0.004023443,0.0037166665,0.0021392158,0.003853161
0.0014353769,0.001417965,0.001063718,0.0016870366
0.0039617554,0.0033862945,0.0019802384,0.0035124477
0.0019359314,0.0019306148,0.0011502063,0.0021809016
0.0033916268,0.0030177599,0.0022785477,0.0036909787
0.0638439,0.04927888,0.040422443,0.034464207
0.008079696,0.005003135,0.003430218,0.0045755655
0.004858704,0.0032643366,0.003348574,0.00693131
0.005645335,0.0049612354,0.0030342713,0.004505515
0.0036912907,0.0032870227,0.0026693826,0.0043336544
0.005779149,0.0042888997,0.0032719683,0.0046680355
0.0029940293,0.0023348534,0.0024665424,0.0037624114
0.0041549327,0.0033837724,0.002769697,0.0038361205
0.0022576996,0.0019710106,0.0020584138,0.003364401
0.0026426977,0.002614485,0.0018450564,0.0027110216
0.030179651,0.018460574,0.013157941,0.01828238
0.0022781896,0.0023329398,0.0015075154,0.0025526092
0.021717593,0.016112324,0.010249193,0.015659336
0.0026420662,0.0020799786,0.0016358441,0.0025401262
0.0021818345,0.002527496,0.0016424886,0.0027358516
0.0021205905,0.0020499295,0.0015130572,0.0022462679
0.013713315,0.0113091,0.005971436,0.010357568
0.0018384003,0.0024209432,0.0014966142,0.002204005
0.043696057,0.0420364,0.033879932,0.042682096
0.037840143,0.04106633,0.027185455,0.039774925
0.048087493,0.042421997,0.036197357,0.041281898
0.051637504,0.043561283,0.037210263,0.040240884
0.044678185,0.04279635,0.040575024,0.039187275
0.035563987,0.037725277,0.036979,0.039212983
0.031620815,0.026195472,0.033607386,0.039877657
0.027602442,0.027710967,0.03689524,0.039784852
0.019723784,0.019137897,0.026046269,0.027802123
0.037648775,0.029839799,0.030421853,0.03216581
0.014812319,0.014111523,0.020697232,0.021894448
0.03128252,0.022829704,0.025591433,0.026409775
0.011855993,0.010308693,0.01788785,0.018726211
0.02090458,0.01467385,0.021239731,0.020679232
0.021768624,0.016260013,0.012650707,0.026505157
0.04184986,0.032101795,0.029398747,0.027251858
0.011935031,0.012894212,0.010464452,0.018798148
0.034553986,0.025119431,0.01937122,0.02280717
0.00887022,0.008687905,0.007916976,0.013031874
0.02192097,0.017208254,0.012353365,0.016964223
0.0062846714,0.006217003,0.0059920307,0.009472093
0.0140013145,0.011151349,0.008695076,0.011695966
0.004723693,0.004577255,0.0043131206,0.007009627
0.009389784,0.0076703196,0.0062687467,0.008542821
0.0036425232,0.0036220574,0.0033357008,0.005296017
0.0070535517,0.005795044,0.004785725,0.006625777
0.002886672,0.0029743148,0.0026915919,0.004234213
0.005726351,0.00466826,0.0039505223,0.005518532
0.0024733557,0.0026406879,0.002314014,0.0038146111
0.004657063,0.0039830473,0.0033127996,0.004776084
0.053540096,0.03748809,0.032492064,0.03509539
0.0051364056,0.0043372265,0.0034160432,0.004768918
0.0034057503,0.0024649834,0.0028235049,0.003970985
0.0041132877,0.0039319377,0.0038129555,0.004550106
0.032207623,0.024700494,0.013831878,0.020893654
0.00375877,0.0032706566,0.0028751572,0.003908529
0.023737684,0.02002547,0.010316047,0.015205306
0.0039140135,0.0037063523,0.0027197185,0.0042535756
0.018320855,0.0159527,0.008461824,0.011013362
