1772,86
1780,78
1788,70
1780,78
1788,70
1780,78
1772,70
1764,78
1756,70
1748,78
1740,70
1748,78
1756,70
1748,78
1740,70
1732,78
1724,70
1716,78
1708,70
1700,78
1692,70
1684,78
1676,70
1668,78
1660,70
1652,78
1660,70
1652,78
1644,70
1636,78
1644,70
1636,78
1628,70
1620,78
1612,70
1604,78
1596,70
1588,78
1580,86
1572,78
1564,86
1572,78
1580,70
1572,78
1580,70
1572,78
1564,70
1556,78
1548,86
1540,94
1548,86
1556,78
1548,70
1540,78
1532,86
1540,94
1548,86
1556,78
1548,70
1540,78
1532,70
1524,78
1516,86
1508,94
1516,102
1524,94
1532,102
1540,94
1532,86
1540,78
1548,70
1540,78
1548,70
1556,78
1564,70
1556,78
1564,70
1556,78
1564,70
1556,78
1564,70
1556,78
1564,70
1556,78
1548,70
1540,78
1532,70
1524,78
1516,70
1508,78
1500,70
1492,78
1500,70
1492,78
1484,70
1476,78
1468,70
1476,78
1468,70
1460,78
1452,70
1444,78
1436,70
1428,78
1420,70
1412,78
1404,70
1412,78
1404,70
1396,78
1388,70
1396,78
1388,70
1380,78
1372,70
1364,78
1356,70
1348,78
1340,70
1332,78
1324,70
1316,78
1308,70
1300,78
1292,86
1300,78
1292,70
1284,78
1276,86
1284,78
1276,70
1268,78
1260,86
1268,78
1260,70
1252,78
1244,86
1252,78
1244,70
1236,78
1228,70
1220,78
1212,70
1220,78
1212,86
1204,94
1212,86
1204,94
1212,102
1220,94
1228,86
1220,94
1228,102
1236,94
1244,102
1252,94
1260,86
1268,78
1260,86
1268,78
1276,70
1284,78
1292,70
1300,78
1308,70
1316,78
1324,86
1332,78
1340,70
1332,78
1340,70
1348,78
1356,70
1364,78
1372,70
1380,78
1388,70
1380,78
1388,70
1380,78
1388,70
1396,78
1388,70
1380,78
1388,70
1380,78
1388,70
1380,78
1388,70
1380,78
1388,70
1380,78
1388,70
1380,78
1388,70
1380,78
1372,70
1380,78
1388,70
1380,78
1372,70
1380,78
1388,70
1380,78
1388,70
1396,78
1388,70
1380,78
1388,70
1380,78
1372,70
1380,78
1372,70
1380,78
1388,70
1380,78
1388,70
1380,78
1388,70
1380,78
1388,70
1380,78
1372,86
1364,78
1356,70
1348,78
1340,70
1332,78
1324,86
1316,78
1308,70
1316,78
1324,70
1316,78
1308,70
1300,78
1292,70
1284,78
1276,86
1268,78
1260,70
1252,78
1244,70
1252,78
1244,70
1236,78
1228,86
1236,78
1228,70
1220,78
1212,70
1220,78
1212,70
1204,78
1196,86
1188,94
1180,102
1172,110
1164,118
1156,126
1148,134
1156,142
1148,150
1140,158
1132,150
1140,158
1132,166
1124,174
1116,166
1124,174
1116,182
1108,174
1116,182
1108,190
1116,198
1124,190
1132,182
1140,174
1132,182
1124,190
1116,198
1124,206
1132,198
1140,190
1148,182
1140,190
1132,198
1140,206
1148,198
1156,206
1148,214
1156,222
1148,214
1156,222
1148,214
1156,222
1164,230
1156,222
1164,230
1172,238
1180,246
1188,254
1196,246
1204,254
1212,262
1204,270
1212,278
1204,286
1196,294
1204,302
1196,310
1188,318
1180,326
1172,334
1180,342
1188,334
1180,342
1172,350
1180,342
1172,350
1164,358
1172,366
1180,374
1172,366
1180,358
1188,350
1180,342
1172,350
1164,358
1156,366
1164,358
1172,366
1164,374
1172,366
1164,374
1172,382
1180,374
1172,382
1164,390
1172,382
1164,390
1172,398
1164,406
1172,414
1164,422
1172,430
1164,438
1172,446
1164,454
1156,462
1148,470
1140,462
1132,454
1140,462
1148,470
1140,478
1132,470
1124,462
1132,454
1140,462
1148,470
1156,478
1164,470
1156,478
1148,486
1156,478
1148,486
1140,494
1132,486
1140,478
1132,486
1140,494
1132,502
1140,510
1148,518
1140,526
1148,534
1156,542
1148,550
1156,558
1148,550
1156,558
1148,550
1140,558
1148,566
1140,574
1132,582
1124,590
1116,598
1108,606
1100,614
1092,622
1084,630
1092,638
1100,646
1108,654
1116,662
1124,670
1132,678
1140,686
1148,694
1156,702
1164,710
1172,718
1180,726
1172,734
1164,742
1172,734
1164,742
1156,750
1164,742
1156,750
1164,758
1156,766
1164,758
1172,750
1180,742
1172,750
1164,758
1172,766
1164,774
1156,782
1164,790
1156,798
1164,806
1156,814
1164,822
1156,830
1164,838
1172,846
1164,838
1172,846
1164,838
1156,846
1164,854
1172,862
1164,854
1156,862
1164,870
1156,878
1164,886
1172,894
1164,902
1156,910
1164,918
1172,926
1180,934
1188,942
1180,934
1172,942
1164,934
1172,942
1180,934
1172,926
1164,934
1172,942
1180,950
1172,942
1180,950
1188,958
1196,966
1204,974
1212,982
1220,990
1228,998
1236,1006
1244,1014
1252,1022
1244,1030
1236,1038
1228,1046
1236,1054
1228,1062
1220,1070
1212,1078
1220,1070
1212,1078
1220,1086
1228,1078
1220,1086
1212,1078
1220,1086
1212,1078
1204,1070
1212,1062
1204,1070
1212,1062
1220,1070
1212,1062
1204,1054
1212,1062
1204,1054
1212,1062
1204,1054
1196,1046
1204,1054
1196,1046
1188,1038
1196,1046
1204,1054
1196,1046
1204,1038
1212,1046
1220,1054
1212,1062
1204,1054
1196,1046
1188,1038
1196,1030
1204,1038
1196,1046
1204,1038
1212,1046
1220,1054
1228,1062
1220,1070
1212,1062
1204,1054
1212,1062
1204,1054
1196,1046
1204,1038
1212,1046
1204,1038
1196,1030
1204,1038
1212,1046
1220,1054
1228,1062
1220,1070
1212,1062
1220,1054
1228,1046
1220,1054
1228,1062
1220,1070
1212,1062
1204,1054
1196,1046
1188,1038
1180,1030
1172,1038
1164,1046
1156,1054
1148,1062
1140,1054
1132,1046
1124,1054
1116,1046
1108,1054
1100,1062
1092,1054
1084,1062
1076,1054
1068,1062
1060,1054
1052,1062
1060,1054
1052,1062
1044,1054
1036,1046
1044,1054
1036,1046
1044,1038
1052,1046
1044,1054
1036,1046
1044,1038
1036,1046
1028,1038
1020,1046
1028,1054
1020,1046
1028,1054
1020,1046
1028,1054
1020,1046
1012,1038
1004,1046
996,1038
1004,1046
996,1038
1004,1046
996,1038
1004,1046
996,1038
988,1030
980,1038
972,1030
980,1038
972,1030
964,1022
972,1030
964,1022
956,1014
964,1022
956,1014
948,1006
956,1014
