2571,1198
2563,1190
2571,1182
2563,1174
2555,1166
2547,1158
2555,1150
2563,1142
2555,1134
2563,1126
2555,1118
2547,1110
2539,1118
2531,1126
2523,1134
2531,1126
2523,1134
2531,1126
2539,1134
2547,1126
2555,1118
2563,1110
2571,1102
2579,1094
2571,1102
2563,1110
2555,1102
2547,1094
2555,1086
2547,1078
2555,1086
2563,1078
2555,1070
2547,1062
2539,1054
2531,1046
2523,1038
2515,1030
2523,1038
2531,1030
2523,1022
2515,1014
2507,1006
2499,998
2507,990
2499,982
2507,990
2515,982
2523,974
2515,966
2523,958
2531,950
2539,942
2531,934
2539,926
2547,918
2555,910
2563,902
2571,894
2563,886
2571,878
2579,870
2587,862
2595,854
2603,846
2611,838
2619,830
2627,822
2619,814
2611,806
2603,798
2595,790
2587,782
2579,774
2571,766
2563,774
2571,766
2579,758
2571,766
2563,758
2555,766
2547,774
2555,766
2547,774
2555,766
2547,758
2539,766
2547,774
2555,766
2563,758
2555,750
2547,758
2539,750
2547,758
2539,750
2547,758
2539,750
2531,742
2539,750
2531,742
2539,750
2531,742
2539,750
2531,742
2523,734
2531,742
2523,734
2531,742
2523,734
2515,726
2523,734
2515,726
2523,734
2515,726
2507,718
2515,726
2507,718
2515,726
2507,718
2499,726
2507,734
2515,742
2523,750
2531,758
2539,766
2531,758
2539,766
2547,758
2539,750
2531,742
2523,734
2515,726
2507,718
2499,726
2491,734
2499,742
2507,750
2515,758
2507,766
2499,774
2491,782
2499,774
2491,766
2483,758
2491,750
2483,742
2491,750
2483,742
2491,750
2483,758
2475,766
2467,758
2459,766
2467,774
2475,782
2467,790
2475,782
2483,774
2475,782
2483,790
2491,782
2483,774
2475,766
2467,758
2459,766
2451,774
2459,766
2467,758
2475,766
2467,774
2475,766
2467,774
2475,766
2467,758
2475,766
2483,774
2475,782
2467,774
2459,766
2451,758
2443,750
2451,742
2443,734
2435,742
2443,734
2435,726
2427,718
2419,710
2411,718
2419,710
2411,718
2419,710
2411,718
2419,710
2411,702
2403,710
2411,718
2419,710
2411,718
2419,710
2411,718
2419,710
2427,718
2419,710
2411,718
2419,710
2411,702
2403,710
2395,718
2403,710
2395,718
2387,726
2395,718
2387,726
2395,718
2387,710
2379,718
