0.4457354,0.48035556,0.12365314,0.19577792
0.25695717,0.33928415,0.14017238,0.28787437
0.19944818,0.23906691,0.15245882,0.22920118
0.20630057,0.16329177,0.17274386,0.25129426
0.2071405,0.1645721,0.14945126,0.22347105
0.2107501,0.16499463,0.13305631,0.18149605
0.17246114,0.13009422,0.13061857,0.17575735
0.20483106,0.14336874,0.14162794,0.16266231
0.16531758,0.17883174,0.12032861,0.14804631
0.19112353,0.131439,0.18958028,0.25100094
0.20097612,0.14449571,0.18201281,0.21042113
0.2167486,0.1494868,0.15751469,0.17551489
0.16502614,0.10681747,0.15481743,0.17311391
0.22701992,0.2000053,0.13051723,0.16510116
0.1534753,0.10345841,0.12754881,0.12736252
0.16416046,0.13403995,0.12529275,0.13513249
0.17849742,0.08405429,0.18753728,0.23907147
0.12029828,0.073199235,0.14286868,0.13834012
0.09143321,0.09753073,0.06846721,0.09803392
0.10916689,0.14060132,0.0780489,0.09367817
0.113362096,0.10927524,0.108787164,0.08108568
0.111160465,0.10063124,0.076173246,0.09648238
0.09901148,0.090634026,0.123472765,0.11323932
0.12714846,0.13590182,0.11527711,0.15675622
0.056157287,0.048109513,0.080807164,0.06796294
0.20282763,0.18615773,0.12641278,0.18899484
0.12629461,0.13655233,0.09034234,0.146502
0.16523628,0.14341351,0.0991304,0.1479684
0.08503249,0.09959193,0.06910532,0.11555306
0.1063723,0.107278846,0.077800155,0.1017002
0.05319684,0.042590655,0.054947767,0.07192625
0.0800854,0.063593194,0.06471614,0.11217617
0.21482116,0.14499032,0.13328205,0.17328158
0.061277777,0.062173404,0.04877238,0.061798375
0.06213215,0.07275558,0.05819704,0.069047414
0.18317927,0.12365196,0.20545468,0.20883183
0.20667216,0.13504739,0.17921779,0.20707612
0.20560521,0.15176883,0.15770993,0.19134384
0.16612458,0.10474946,0.16252777,0.15774368
0.14524585,0.07759236,0.17378196,0.121868625
0.067065276,0.046675958,0.06947969,0.07296367
0.14807852,0.14929734,0.12356126,0.11447104
0.11124657,0.06942808,0.11503942,0.08896511
0.091842875,0.096422434,0.07715131,0.07849172
0.09310349,0.0804158,0.086731814,0.07573482
0.13299213,0.08826392,0.10347952,0.093035445
0.16437657,0.090331614,0.20525557,0.20852837
0.06348655,0.049474977,0.059449837,0.059023686
0.1330759,0.07774528,0.18152878,0.17858736
0.14578535,0.07545305,0.11058877,0.23205379
0.040271334,0.03383662,0.041489482,0.043657325
0.060805954,0.050754223,0.049515747,0.051128525
0.03689234,0.034172434,0.035180647,0.042496756
0.053393632,0.05421687,0.041681435,0.052051604
0.073917896,0.03740648,0.051492237,0.06459244
0.043422636,0.0388868,0.06731587,0.06206642
0.05085607,0.03208578,0.03750538,0.03644176
0.04851851,0.045115832,0.043241177,0.058944847
0.034342274,0.041229825,0.02962999,0.03375012
0.040358946,0.048865218,0.05969344,0.049174886
0.032837164,0.030928886,0.039519522,0.038559154
0.087641135,0.078151345,0.074068405,0.08181497
0.08368799,0.08044708,0.06576035,0.095509574
0.048891034,0.043246657,0.041361246,0.051656697
0.12367145,0.11004312,0.11363472,0.09847322
0.04180018,0.039796233,0.03848657,0.045327686
0.08071603,0.08211294,0.07001872,0.07056829
0.053647466,0.06751404,0.04189454,0.051639356
0.042640712,0.0396721,0.046963602,0.05073707
0.096540526,0.078592315,0.09132443,0.1058202
0.19475785,0.15013486,0.1572534,0.1879432
0.07034833,0.06374439,0.075582914,0.084710374
0.16921392,0.14114538,0.12836352,0.1396906
0.07388033,0.07205473,0.06686803,0.07546087
0.13896981,0.102499135,0.11014198,0.117280334
0.06788497,0.060671378,0.054255947,0.05503533
0.05193357,0.045304533,0.04508534,0.046932302
0.112048365,0.05109504,0.0607055,0.08378093
0.18523677,0.0823247,0.16000955,0.13107702
0.18318436,0.07797003,0.21347232,0.21314369
0.177795,0.07935321,0.18671973,0.21963277
0.108399935,0.07879624,0.11120852,0.11239205
0.06560248,0.056565966,0.05071461,0.055233445
0.052187826,0.052875534,0.044953402,0.053005528
0.03435088,0.04578175,0.034235906,0.038074765
0.13690273,0.11780214,0.07681823,0.07819462
0.09492742,0.0585922,0.111108206,0.08893123
0.05387539,0.07502718,0.041960545,0.054631967
0.07573403,0.056229413,0.054295592,0.06217194
0.09895593,0.053581536,0.09592186,0.0858472
0.16978359,0.07125057,0.21694422,0.20369962
0.16526735,0.0748775,0.21566385,0.213434
0.17006156,0.106707275,0.18444046,0.23181178
0.15323181,0.10642565,0.13955922,0.1924985
0.093817905,0.07472425,0.07118126,0.10923613
0.098196335,0.10772198,0.09523948,0.10067747
0.0612023,0.0851593,0.07758067,0.06259481
0.051485017,0.041329853,0.06540888,0.065575905
0.11874291,0.054895442,0.07589735,0.08753954
0.053287584,0.052713197,0.05965483,0.056233905
0.044132702,0.06425294,0.033367254,0.041117754
0.059903227,0.03839934,0.044492763,0.04428871
0.13799144,0.07977576,0.087564595,0.06486668
0.100267194,0.067031324,0.0876539,0.09920963
0.095127344,0.055915356,0.08997296,0.08670063
0.1587156,0.09277046,0.21333256,0.18798621
0.15521933,0.08423156,0.2071876,0.21998917
0.082004786,0.092129,0.079306476,0.1006223
0.12961885,0.08405487,0.09633561,0.13597277
0.079382285,0.06612674,0.061332054,0.07717919
0.06880783,0.07282682,0.05886045,0.09767955
0.06445209,0.065877385,0.04480447,0.055511996
0.08765507,0.089371875,0.06782576,0.0633119
0.13592796,0.09185814,0.2509736,0.2319082
0.044940967,0.037684117,0.05525484,0.046198986
0.043139763,0.071850404,0.04219462,0.04282026
0.03790219,0.041469302,0.03780969,0.036313802
0.10854626,0.07151501,0.16985485,0.112846255
0.04064538,0.040712435,0.035358932,0.036059014
0.073997885,0.0641418,0.10114376,0.07831372
0.04824066,0.04058734,0.0340351,0.0367791
0.079727836,0.05570185,0.056366686,0.059925236
0.057627268,0.049869984,0.056401864,0.06636314
0.047166202,0.042139515,0.037545804,0.039880287
0.042717427,0.043195173,0.045796543,0.04687174
0.03672682,0.03680151,0.03869135,0.03798107
0.035930052,0.032915253,0.035131767,0.04056911
0.02145152,0.01905493,0.023781255,0.028733186
0.051773936,0.043107823,0.073756024,0.06834723
0.06771483,0.06957845,0.054908026,0.07075245
0.1353202,0.13623896,0.120713934,0.122332565
0.122748144,0.10446025,0.13441025,0.114633106
0.068495065,0.0828481,0.058780152,0.06766328
0.06885065,0.057951264,0.060095794,0.06150668
0.041272476,0.052381992,0.06424342,0.058106594
0.053713366,0.048638966,0.06402685,0.08080743
0.069525436,0.05278912,0.0509245,0.05165742
0.03685395,0.031031122,0.03755227,0.046774115
0.043067098,0.03958847,0.033164464,0.03843748
0.029625326,0.02661147,0.025981586,0.03165619
0.034458853,0.030454233,0.03093306,0.0354942
0.22346677,0.17804217,0.13059032,0.1736302
0.024310846,0.022335472,0.020590866,0.020826587
0.022843186,0.018606566,0.01562601,0.020583896
0.08904723,0.08607872,0.10941545,0.103205085
0.17904973,0.16089746,0.16052923,0.16865051
0.16044228,0.14680026,0.16134596,0.15983115
0.19053105,0.16052368,0.14277582,0.11911014
0.1561084,0.078016534,0.13661285,0.09840882
0.14499584,0.07603801,0.18320447,0.08939738
0.12749979,0.029255781,0.118750215,0.030174505
0.11389917,0.04420917,0.12857184,0.05786008
0.11386272,0.046839375,0.08851647,0.038658
0.107473716,0.10666637,0.108014375,0.10822895
0.09704785,0.057258915,0.06894019,0.04294194
0.090718016,0.06897403,0.09151812,0.06570178
0.123174876,0.07079606,0.073716365,0.05954434
0.10579106,0.19142152,0.1063837,0.15402108
0.096774004,0.13503426,0.11762903,0.14221938
0.06186445,0.057205297,0.07126479,0.06332996
0.10053972,0.04852033,0.0638783,0.051304657
0.079987936,0.11749308,0.09828242,0.090367645
0.06701106,0.06391683,0.08266496,0.06573833
0.06530858,0.07829257,0.073868215,0.06335026
