0.09245482,0.04258728,0.13224566,0.106404185
0.029356325,0.0137770865,0.033592667,0.03048721
0.006284659,0.0040763803,0.005900584,0.0071294624
0.003145475,0.0035131772,0.0036189782,0.0060758386
0.002389182,0.004623786,0.0052417084,0.008896053
0.0012812556,0.0051125144,0.008517567,0.014151391
0.001233658,0.0070486995,0.0079870075,0.020208968
0.0012023343,0.015369322,0.0059749987,0.02345967
0.001237438,0.03191924,0.00477654,0.026402934
0.0015750178,0.03461521,0.0069598714,0.03367849
0.00251476,0.029007174,0.010490385,0.04376248
0.0021954246,0.030068655,0.012246083,0.04087912
0.0045251083,0.029928375,0.014878832,0.045350537
0.006788345,0.05458855,0.015274046,0.042022202
0.009021681,0.09110136,0.017900769,0.04766172
0.0072625787,0.04054846,0.017488822,0.053833894
0.016992278,0.089225285,0.024573658,0.04775174
0.012817623,0.04034563,0.030656898,0.047044724
0.019233525,0.021493332,0.029964956,0.038437974
0.02886856,0.024466073,0.03499323,0.034547564
0.0322251,0.031871703,0.02760886,0.03878218
0.053645737,0.04159544,0.03702294,0.045518473
0.025880307,0.022497065,0.026654668,0.03640668
0.027923176,0.027614871,0.028911676,0.034416962
0.04208502,0.047785122,0.03453656,0.034697764
0.0367199,0.033600282,0.038686354,0.031008955
0.025231559,0.02651021,0.031551022,0.03277554
0.041658983,0.04223134,0.035714976,0.034628615
0.035062272,0.030082516,0.043830954,0.031466775
0.028746136,0.027114563,0.037019372,0.037494715
0.039117344,0.03285677,0.036442824,0.03415656
0.020806689,0.017991126,0.030340854,0.03139381
0.030942716,0.027694805,0.03639116,0.033990905
0.043228142,0.03671746,0.028316565,0.038076606
0.038997605,0.032635786,0.032224707,0.038222745
0.040538117,0.037498847,0.035756078,0.04792168
0.038065583,0.033818543,0.03576765,0.045919016
0.034114473,0.026895547,0.024657223,0.03482003
0.02749091,0.033966023,0.028234813,0.03335987
0.034143146,0.036791436,0.03503525,0.03705371
0.02952457,0.0372332,0.03212744,0.033118103
0.030338883,0.040292695,0.03914859,0.032720957
0.03421197,0.041330226,0.04255194,0.03160453
0.018536307,0.030647349,0.03529834,0.0318664
0.015538909,0.021361055,0.028597713,0.030145347
0.04505351,0.03486441,0.030532718,0.03312723
0.011378325,0.01550455,0.030113999,0.033033382
0.0333652,0.020668348,0.028823916,0.029843431
0.009837842,0.010004377,0.021312658,0.022952294
0.02221401,0.014111516,0.027100708,0.024609266
0.046477035,0.04254786,0.037199944,0.028745206
0.049564503,0.040469617,0.029157002,0.034723826
0.013025639,0.011031628,0.02152935,0.026440054
0.036234323,0.027645469,0.024852682,0.0294676
0.010487238,0.008173639,0.016038634,0.019455444
0.020950595,0.015719788,0.020132279,0.023120765
0.020878874,0.019370882,0.021182762,0.022403246
0.04731863,0.034588877,0.03858071,0.03577122
0.015310824,0.013895564,0.015960835,0.017966375
0.036521256,0.026177622,0.022879362,0.026414122
0.011500766,0.010586277,0.011173466,0.013395157
0.024013147,0.01807924,0.012937043,0.02019762
0.008437929,0.007292968,0.008840838,0.010532935
0.013741408,0.010592337,0.008616686,0.012052439
0.0052821743,0.0047323774,0.0055294237,0.006747281
0.008209379,0.0066542965,0.0055798218,0.0076735597
0.003240165,0.003444463,0.0038511788,0.00459647
0.005795191,0.004514236,0.004164433,0.0054345345
0.002543386,0.0027403438,0.0032550246,0.003461261
0.003705822,0.0031223372,0.0029149659,0.0037722224
0.06067591,0.03735151,0.038125746,0.03919682
0.0032247796,0.0028341964,0.0028982735,0.0032416368
0.028203806,0.019610459,0.02138511,0.022015262
0.003344359,0.002399925,0.0027044471,0.0042632115
0.013947677,0.011567383,0.009213575,0.011668619
0.0012517674,0.0012757815,0.0016097345,0.0016578077
0.007931813,0.0067658313,0.0054482315,0.006580025
0.0008705461,0.0017060827,0.00095187675,0.0010821256
0.05973476,0.041658565,0.040650442,0.049715944
0.015636021,0.009509649,0.01737796,0.021249563
0.017516453,0.021990737,0.021565426,0.023970807
0.049564436,0.039030906,0.03808977,0.04140887
0.01014374,0.012149298,0.014939354,0.013812775
0.0048510227,0.0023407708,0.0025537661,0.003013423
0.0030222614,0.0027135774,0.0050638514,0.00459068
0.04817104,0.03773378,0.028221339,0.03320897
0.045373455,0.03721826,0.026031137,0.03550893
0.045970164,0.03808722,0.02546267,0.036903955
0.043690834,0.038554944,0.023442812,0.039644334
