1289,820
1297,828
1289,820
1297,812
1305,804
1297,796
1289,804
1297,796
1289,804
1297,796
1305,804
1313,812
1321,804
1329,812
1337,820
1329,812
1337,820
1329,812
1321,804
1329,812
1321,804
1329,812
1321,804
1313,796
1321,804
1313,812
1321,820
1313,812
1305,804
1313,812
1305,820
1313,812
1305,820
1313,828
1321,820
1313,812
1305,804
1297,796
1289,804
1281,796
1289,804
1281,796
1289,788
1297,796
1305,804
1313,812
1305,820
1313,828
1305,820
1297,812
1289,804
1297,812
1289,804
1281,796
1273,788
1265,796
1257,804
1249,812
1241,820
1233,828
1241,820
1233,812
1225,820
1233,828
1225,836
1233,828
1225,820
1217,812
1225,820
1217,828
1209,836
1217,828
1209,836
1217,828
1209,820
1201,828
1193,820
1201,828
1193,836
1201,844
1193,836
1185,844
1177,836
1169,828
1161,820
1153,812
1145,804
1137,796
1145,804
1137,796
1145,804
1137,796
1129,804
1137,812
1145,820
1137,812
1129,804
1121,796
1113,804
1121,812
1129,820
1121,812
1129,820
1121,828
1113,820
1121,812
1113,820
1121,812
1113,820
1105,812
1113,804
1105,812
1113,820
1121,812
1113,820
1105,812
1097,820
1089,812
1081,804
1073,812
1065,804
1057,796
1049,788
1041,780
1033,772
1025,764
1017,756
1009,748
1001,740
993,732
985,740
977,732
969,724
977,716
969,724
977,716
969,708
961,700
953,692
961,684
969,692
961,700
969,692
977,700
985,708
993,716
985,708
977,700
969,692
961,684
953,676
961,684
969,676
977,684
985,676
977,668
969,660
961,652
969,660
961,652
953,660
961,668
969,676
961,668
953,660
945,668
953,676
945,668
937,676
945,668
937,676
929,668
921,660
913,668
905,660
897,668
889,676
881,684
873,692
881,684
873,692
865,700
857,708
849,716
841,724
833,716
825,724
817,732
809,740
801,732
793,724
785,732
777,724
769,732
761,724
753,732
745,724
737,732
729,724
721,716
713,724
705,716
697,708
689,716
681,724
673,732
665,724
657,716
649,708
657,716
649,724
641,732
649,740
657,732
665,724
657,732
665,724
657,716
649,724
641,732
633,740
641,732
633,740
641,732
633,740
641,732
649,740
641,732
633,740
625,748
617,756
609,764
617,756
625,748
617,756
625,748
617,756
609,764
601,772
609,764
601,772
609,764
601,772
609,764
601,772
609,780
617,772
625,764
633,756
625,764
617,772
609,780
617,772
609,780
617,772
609,780
601,788
593,780
585,772
593,780
601,788
593,780
601,788
609,796
601,788
593,796
585,788
577,780
569,772
577,780
569,772
577,780
585,788
593,796
601,804
609,796
601,804
609,796
601,804
609,796
601,804
609,796
601,804
593,796
585,804
577,796
569,788
577,780
585,788
577,796
569,788
561,780
553,772
545,764
537,756
545,764
537,756
529,764
537,772
529,764
537,772
529,764
521,772
513,764
521,772
513,764
521,756
529,764
537,772
529,764
537,772
529,780
521,772
513,764
505,772
497,764
489,756
497,748
505,740
513,732
521,724
529,716
537,708
529,700
537,692
529,684
521,676
513,668
521,660
513,652
505,644
513,652
521,660
513,652
521,660
513,652
505,644
497,636
505,644
497,636
489,628
481,636
473,644
465,652
457,644
449,652
441,660
433,668
425,660
417,668
409,676
401,668
393,660
385,668
377,676
369,668
361,676
353,668
345,676
337,668
329,660
321,668
313,676
305,684
313,676
305,668
297,660
305,668
297,676
289,668
281,660
289,668
281,676
273,668
265,660
257,668
249,660
257,668
249,660
257,668
249,660
257,668
249,660
257,668
249,660
257,668
249,660
257,668
249,660
257,668
249,676
241,668
233,660
225,652
233,644
241,652
249,644
257,636
265,628
273,636
281,644
289,652
297,660
305,668
313,676
321,684
329,676
337,668
345,660
353,668
361,660
369,652
361,660
369,652
361,660
369,652
361,660
369,668
377,660
369,668
377,676
385,668
393,676
401,684
409,692
401,684
393,692
385,684
393,692
385,684
393,676
401,684
409,676
401,668
409,660
417,652
425,644
433,652
441,660
449,652
457,660
449,668
457,660
449,652
457,660
465,652
473,660
481,652
489,660
497,668
505,676
513,684
521,676
513,684
521,692
513,700
521,708
529,700
521,708
529,700
521,692
529,684
521,692
529,684
521,676
513,668
521,676
529,668
521,676
529,668
537,676
529,684
521,676
529,668
537,676
545,684
553,676
545,684
553,692
561,700
553,708
545,716
553,724
561,732
569,740
577,748
585,756
577,764
569,772
577,780
585,788
577,780
569,772
561,780
553,772
545,780
553,788
561,796
569,804
577,812
585,820
593,828
601,820
593,812
601,804
593,796
585,788
577,796
569,788
577,796
585,804
593,796
585,804
577,796
585,804
593,812
601,804
609,796
617,788
625,780
633,772
641,764
649,756
657,748
649,740
657,732
665,724
673,716
681,708
689,716
681,708
689,700
697,692
705,700
713,708
721,716
713,724
705,716
697,724
689,732
697,724
689,716
681,708
673,716
665,724
657,732
665,724
673,716
665,708
673,716
665,708
673,716
665,724
657,732
649,740
657,748
649,740
657,748
665,740
673,732
681,724
689,716
681,708
673,716
681,724
673,716
665,724
657,716
649,724
641,732
649,724
641,716
633,708
641,700
633,692
625,700
617,692
625,700
617,692
625,700
633,708
641,700
633,692
625,700
617,692
625,684
633,692
625,684
633,692
625,684
633,692
625,684
633,692
625,684
633,692
625,684
617,676
625,684
633,676
641,684
649,692
657,700
665,708
673,700
681,708
673,716
665,708
657,700
665,692
673,700
681,692
689,700
697,708
705,716
713,708
705,716
713,708
705,716
713,708
705,700
713,692
721,700
729,708
737,716
745,724
753,732
761,740
753,732
761,724
769,732
761,724
769,716
777,708
785,716
777,708
785,716
793,708
801,716
809,708
801,716
809,724
817,716
809,724
817,716
809,724
817,716
809,708
817,700
809,708
817,700
809,708
817,700
825,692
817,700
825,708
817,716
825,708
817,716
825,724
833,716
841,708
849,700
841,708
849,700
841,692
833,700
825,708
833,700
825,708
833,700
825,692
833,684
825,692
833,700
841,692
833,684
825,692
