1135,1217
1143,1225
1151,1217
1143,1225
1151,1233
1159,1241
1167,1233
1175,1225
1167,1233
1175,1225
1183,1217
1191,1209
1183,1201
1175,1193
1183,1185
1191,1177
1199,1169
1207,1161
1199,1153
1207,1145
1199,1137
1207,1129
1199,1121
1207,1113
1199,1105
1207,1097
1215,1089
1223,1081
1231,1073
1223,1081
1231,1073
1223,1081
1231,1073
1239,1065
1231,1073
1223,1065
1215,1073
1207,1065
1199,1057
1207,1049
1199,1041
1207,1033
1215,1025
1223,1017
1215,1009
1207,1017
1215,1025
1223,1017
1231,1009
1239,1017
1247,1025
1239,1033
1247,1041
1239,1049
1231,1057
1223,1065
1215,1057
1223,1049
1215,1057
1207,1049
1199,1041
1191,1033
1199,1041
1191,1033
1199,1041
1191,1033
1199,1041
1191,1033
1199,1025
1207,1033
1199,1041
1191,1033
1199,1041
1191,1033
1183,1025
1175,1033
1167,1041
1175,1049
1167,1057
1159,1065
1151,1057
1143,1049
1135,1057
1127,1049
1119,1057
1111,1049
1103,1057
1095,1049
1087,1057
1079,1065
1087,1057
1079,1049
1071,1057
1063,1049
1055,1057
1047,1049
1039,1057
1031,1049
1023,1041
1031,1049
1023,1057
1015,1049
1007,1041
999,1033
991,1025
983,1033
991,1041
983,1033
975,1041
983,1049
975,1041
983,1049
975,1041
967,1049
959,1041
967,1049
959,1041
951,1049
943,1057
951,1049
943,1057
951,1049
943,1057
951,1049
943,1041
935,1033
927,1025
919,1017
927,1009
935,1017
943,1025
951,1033
959,1041
967,1033
975,1041
967,1049
975,1041
967,1049
959,1057
951,1049
943,1057
951,1065
959,1057
951,1049
943,1041
935,1033
927,1025
919,1017
911,1009
903,1001
895,993
887,985
879,977
871,969
879,961
871,953
863,945
871,937
863,929
871,921
879,913
887,905
879,913
887,905
879,913
871,905
863,897
871,905
863,897
855,905
847,913
839,905
831,897
839,905
847,913
839,905
847,913
855,905
847,913
839,921
847,929
855,937
863,945
871,937
879,945
887,937
879,945
871,953
879,961
871,953
879,945
887,953
879,945
887,953
879,945
887,953
879,961
887,969
895,977
887,969
895,977
887,969
895,977
887,969
895,977
887,969
895,977
887,969
895,977
887,969
895,977
903,985
895,993
887,985
879,977
887,985
879,977
887,985
879,977
887,985
879,977
887,985
879,977
887,985
879,977
887,985
879,977
887,985
895,977
887,985
895,977
903,985
911,977
903,969
