1289,820
1297,828
1289,820
1297,812
1289,804
1297,796
1305,804
1313,812
1321,804
1329,812
1321,804
1313,796
1321,804
1313,796
1321,804
1313,796
1321,804
1313,796
1305,788
1313,796
1305,788
1313,796
1305,788
1313,796
1305,788
1297,780
1289,788
1297,796
1289,804
1281,796
1273,804
1265,812
1257,804
1249,812
1241,820
1233,828
1241,820
1249,812
1257,804
1249,812
1241,820
1233,812
1225,820
1217,828
1225,820
1217,812
1209,820
1217,812
1209,804
1201,812
1193,820
1185,828
1177,836
1169,828
1161,820
1169,828
1161,820
1153,812
1145,804
1137,796
1145,804
1137,796
1145,804
1137,812
1129,804
1137,812
1129,804
1137,812
1129,804
1121,812
1129,820
1121,812
1129,820
1121,812
1129,820
1121,812
1129,820
1121,812
1129,820
1121,812
1113,820
1121,812
1129,804
1137,812
1129,820
1121,812
1129,804
1121,812
1129,804
1121,812
1129,804
1121,812
1129,804
1121,812
1129,804
1121,812
1113,820
1105,812
1113,820
1105,812
1113,804
1121,812
1129,820
1121,812
1129,804
1121,796
1129,804
1121,796
1129,804
1137,796
1129,804
1121,812
1113,804
1105,796
1113,804
1105,812
1097,804
1105,812
1097,804
1105,812
1097,804
1105,812
1097,804
1089,812
1081,804
1073,812
1065,804
1057,812
1049,804
1041,796
1033,788
1025,780
1017,772
1009,764
1001,756
993,748
985,740
977,732
969,724
961,716
953,708
945,700
953,708
961,716
969,708
977,716
985,724
993,732
1001,724
1009,732
1001,724
993,716
1001,724
993,716
985,708
993,716
985,708
977,700
985,708
977,700
985,692
993,700
1001,708
1009,716
1017,724
1009,716
1001,708
993,700
985,692
977,684
985,692
977,684
985,692
977,684
969,676
977,684
969,676
961,668
969,676
961,668
953,660
945,668
953,676
961,684
969,692
977,700
969,708
961,700
969,692
961,684
953,676
945,668
937,660
929,668
937,676
945,684
953,692
961,700
953,692
945,684
937,676
929,684
937,692
945,700
953,708
945,700
937,692
945,684
937,692
945,684
937,692
945,684
937,676
929,684
921,676
929,684
921,676
929,668
921,660
929,668
921,676
929,668
921,676
913,668
905,676
913,684
905,676
897,684
889,676
897,684
889,676
881,668
873,676
865,684
857,692
849,700
841,708
833,716
825,724
817,732
809,740
801,732
793,724
785,716
777,724
769,732
761,724
753,716
761,724
753,716
761,724
753,716
761,724
753,732
745,724
737,716
729,724
721,732
729,724
721,716
713,724
705,716
697,724
689,732
681,724
673,732
681,724
673,732
681,724
673,732
665,740
673,732
665,740
657,748
665,740
657,748
649,740
657,732
649,740
657,732
649,740
641,748
649,740
641,748
633,756
641,748
633,756
641,748
633,756
625,764
633,756
625,764
617,772
625,764
617,772
625,764
633,772
641,764
649,756
657,748
649,756
641,764
633,772
625,780
633,772
625,780
633,772
625,780
633,772
625,780
617,788
609,780
617,772
609,780
617,772
609,780
601,788
609,780
601,788
609,780
601,788
609,780
601,788
593,796
585,788
577,780
569,772
561,764
553,756
561,764
553,756
561,764
553,756
545,764
553,772
545,764
553,772
545,764
553,772
545,764
537,772
545,780
537,772
545,780
537,772
545,780
537,772
545,780
537,772
545,780
537,772
545,780
537,772
545,780
537,772
545,780
537,772
529,780
537,772
529,764
537,772
545,780
537,788
529,780
521,772
513,764
521,756
529,764
521,772
513,764
521,772
513,764
521,772
513,780
505,772
497,764
489,756
481,748
489,740
497,732
505,724
513,716
521,708
513,700
505,692
513,684
505,676
513,684
505,676
513,684
505,676
497,668
489,660
481,652
489,660
497,668
489,660
481,652
473,644
481,652
473,644
465,636
473,644
465,636
457,628
449,636
441,628
433,636
425,644
417,652
409,660
401,652
393,660
385,668
377,676
369,668
361,676
353,668
345,676
337,668
329,676
337,668
329,676
337,684
329,676
337,684
345,692
337,684
345,692
337,684
345,692
353,700
345,692
353,700
345,692
353,700
345,692
353,700
345,692
353,700
345,692
353,700
361,708
353,700
361,708
353,700
361,708
369,716
361,708
369,716
361,708
369,716
377,724
369,716
377,724
369,716
377,724
385,716
377,708
369,700
361,692
353,684
345,676
353,684
361,692
369,700
377,708
385,716
393,724
385,716
393,724
401,732
409,724
417,732
425,724
417,716
425,724
433,732
441,740
433,732
441,740
449,748
441,740
449,748
441,740
449,748
457,756
449,748
457,756
449,748
457,756
449,748
457,756
449,748
441,756
433,748
425,740
433,732
441,740
449,748
457,756
449,748
457,756
449,764
441,756
433,748
441,756
433,748
441,756
433,764
441,756
433,748
425,740
417,748
425,740
417,748
425,740
417,748
425,756
433,748
425,756
433,748
441,756
433,748
425,756
433,764
425,772
433,764
425,772
433,764
425,756
433,764
425,772
433,764
425,772
433,780
441,772
449,764
441,756
433,748
425,756
417,764
409,756
417,748
409,740
417,732
409,724
401,716
393,708
385,700
377,692
369,684
361,676
353,668
345,676
337,668
329,676
337,668
329,676
337,684
329,676
337,684
345,692
337,684
345,692
337,684
329,692
321,684
329,676
337,668
329,676
321,668
329,676
337,684
329,692
321,684
329,692
337,700
329,692
321,684
329,692
321,684
329,692
337,700
329,692
337,684
329,692
321,700
313,692
305,684
297,676
289,668
281,660
289,668
281,660
289,668
281,660
289,668
281,676
289,684
281,676
273,668
265,660
273,668
265,660
273,668
265,660
273,668
265,676
257,668
249,660
257,668
249,660
257,668
249,660
257,668
249,660
257,668
249,660
257,668
249,660
257,668
249,676
241,668
233,660
241,668
233,660
225,652
233,644
241,652
249,644
257,652
265,660
273,668
265,676
257,668
249,676
241,684
233,676
225,668
217,660
209,652
217,644
225,652
217,660
209,652
201,660
193,652
185,644
177,636
185,628
193,636
185,628
177,620
169,612
161,604
153,596
161,588
169,580
177,572
185,564
193,556
201,548
193,556
185,548
177,540
169,548
177,540
185,532
177,540
185,532
193,524
185,532
