2384,959
2392,967
2384,959
2376,967
2368,975
2360,983
2352,991
2344,999
2336,1007
2328,1015
2320,1023
2312,1031
2320,1039
2312,1047
2320,1055
2312,1063
2304,1055
2296,1047
2304,1055
2312,1063
2304,1071
2296,1063
2288,1055
2280,1047
2288,1055
2280,1047
2288,1055
2280,1047
2288,1055
2280,1047
2272,1039
2280,1047
2272,1039
2280,1047
2288,1039
2296,1047
2288,1039
2296,1047
2288,1039
2296,1047
2288,1039
2280,1031
2288,1039
2296,1047
2288,1039
2280,1031
2288,1039
2296,1047
2304,1055
2296,1047
2288,1039
2280,1031
2272,1039
2264,1031
2272,1039
2264,1031
2256,1023
2248,1015
2256,1023
2248,1031
2240,1023
2248,1031
2240,1023
2248,1031
2240,1023
2248,1031
2240,1023
2248,1015
2240,1023
2248,1015
2240,1023
2232,1015
2240,1023
2248,1015
2256,1007
2264,1015
2272,1023
2280,1031
2272,1023
2280,1031
2272,1023
2264,1031
2256,1023
2248,1015
2240,1007
2232,1015
2240,1007
2232,1015
2224,1007
2232,1015
2224,1007
2232,1015
2224,1007
2232,1015
2224,1007
2232,1015
2240,1023
2248,1015
2240,1007
2232,999
2240,1007
2232,999
2240,1007
2232,999
2224,1007
2232,999
2224,991
2232,999
2224,991
2216,983
2224,991
2216,983
2208,975
2200,967
2192,959
2184,951
2192,943
2184,935
2176,927
2168,919
2160,927
2152,935
2144,943
2136,951
2128,943
2120,951
2112,943
2104,951
2096,943
2088,935
2080,927
2088,935
2080,927
2088,935
2080,927
2088,935
2080,927
2072,919
2080,927
2072,919
2080,927
2088,919
2080,927
2088,919
2080,927
2072,919
2064,911
2072,919
2064,911
2072,919
2064,911
2072,919
2064,911
2072,919
2064,911
2056,903
2064,911
2056,903
2064,911
2056,903
2064,911
2056,903
2064,911
2072,903
2080,911
2072,919
2064,911
2072,903
2080,911
2088,919
2096,911
2088,919
2096,911
2088,919
2096,911
2088,919
2080,911
2072,903
2064,895
2072,903
2064,895
2056,903
2064,895
2056,903
2064,895
2072,903
2064,895
2072,887
2064,895
2072,887
2064,895
2072,887
2064,895
2056,903
2064,895
2072,887
2080,879
2072,887
2080,879
2072,887
2080,879
2072,887
2080,879
2072,887
2080,879
2072,887
2064,879
2056,887
2048,895
2040,903
2032,911
2024,919
2016,927
2008,935
2000,943
1992,951
1984,959
1976,951
1968,959
1960,951
1968,943
1976,935
1968,943
1976,935
1984,927
1976,935
1984,927
1992,919
1984,927
1976,919
1968,927
1960,935
1952,927
1944,935
1936,943
1928,935
1936,927
1944,919
1936,927
1944,919
1936,927
1944,919
1936,927
1944,919
1952,911
1944,919
1952,911
1960,903
1952,911
1960,919
1952,927
1944,935
1936,943
1928,935
1936,927
1944,919
1952,927
1944,935
1936,943
1928,935
1936,927
1944,919
1952,927
1944,935
1936,943
1928,935
1936,927
1944,919
1952,927
1960,919
1952,927
1960,919
1952,927
1960,919
1968,911
1960,919
1952,927
1960,919
1952,911
1960,919
1952,927
1960,935
1968,927
1976,919
1984,911
1992,919
2000,911
1992,919
1984,911
1976,919
1984,911
1976,919
1984,911
1992,903
1984,911
1976,903
1968,911
1960,903
1968,911
1960,903
1968,911
1960,903
1968,911
1960,903
1968,911
1976,903
1968,911
1960,903
1968,911
1960,903
1968,895
1960,903
1968,911
1960,903
1968,895
1976,887
1984,895
1976,903
1968,895
1976,887
1968,879
1976,887
1984,879
1992,887
2000,895
1992,903
1984,895
1976,887
1984,879
1992,887
1984,879
1992,887
1984,879
1992,887
1984,879
1992,887
1984,879
1976,871
1984,879
1992,871
2000,879
2008,887
2000,895
1992,903
1984,895
1976,887
1984,879
1976,871
1984,863
1992,871
2000,879
1992,871
2000,879
1992,871
2000,879
1992,871
2000,863
2008,871
2016,879
2008,887
2000,895
1992,887
1984,879
1992,871
2000,863
2008,871
2016,879
2008,887
2000,895
1992,887
1984,879
1992,871
2000,863
1992,855
1984,863
1992,855
2000,847
2008,855
2000,863
1992,855
2000,847
2008,839
2000,847
2008,839
2000,847
1992,839
2000,831
1992,823
1984,815
1976,807
1968,799
1976,791
1984,783
1976,775
1968,783
1976,775
1968,783
1976,775
1968,783
1976,775
1984,783
1992,775
1984,767
1976,775
1984,783
1992,791
2000,783
2008,775
2016,767
2024,759
2032,751
2040,743
2048,735
2056,727
2064,719
2072,711
2080,719
2088,711
2096,703
2104,711
2112,703
2120,695
2128,687
2136,695
2144,687
2152,695
2160,703
2168,695
2176,703
2184,711
2192,719
2200,711
2192,719
2200,711
2208,703
2200,711
2192,719
2200,711
2208,703
2200,711
2208,703
2200,711
2208,703
2216,695
2224,703
2232,711
2224,719
2216,727
2208,735
2200,727
2192,719
2200,711
2208,703
2216,695
2224,687
2216,695
2224,687
2216,695
2224,687
2216,695
2224,687
2232,679
2224,687
2232,679
2224,687
2232,679
2224,687
2232,679
2240,671
2232,679
2240,671
2232,679
2240,671
2232,679
2240,671
2232,679
2240,671
2232,679
2240,671
2232,679
2240,687
2232,695
2224,703
2232,695
2240,687
2232,695
2240,687
2232,695
2240,687
2248,679
2240,687
2248,679
2240,687
2248,679
2240,687
2248,679
2240,687
2248,679
2256,671
2248,679
2256,671
2248,679
2256,671
2248,679
2256,671
2248,679
2256,671
2248,679
2256,671
2248,679
2240,671
2248,663
2240,671
2248,663
2240,671
2248,663
2240,671
2248,663
2240,671
2232,679
2224,687
2232,695
2240,687
2248,679
2256,671
2264,663
2256,671
2264,663
2256,671
2248,679
2240,687
2248,679
2240,671
2248,663
2240,671
2232,679
2240,671
2232,663
2224,671
2216,679
2208,687
2200,695
2192,703
2200,711
2192,719
2184,727
2192,735
2184,743
2176,751
2168,759
2160,751
2152,743
2144,751
2136,743
2128,735
2120,727
2112,735
2104,727
2096,719
2088,711
2096,719
2104,727
2112,735
2120,727
2112,719
2104,711
2112,719
2120,727
2112,735
2120,727
2112,735
2120,727
2112,735
2120,727
2112,735
2120,727
2112,735
2104,743
2112,735
2104,743
2112,735
2104,727
2112,719
2120,727
2112,735
2104,743
2112,735
2120,727
2112,735
2104,743
2112,735
2104,743
2112,751
2104,743
2112,735
2104,743
2112,751
2104,743
2112,751
2104,743
2096,751
2088,743
2096,735
2104,727
2096,735
2104,727
2112,735
2104,743
2112,735
2104,743
2096,735
2104,727
2096,735
2104,743
2096,751
2088,743
2080,735
2088,727
2096,719
2088,711
2096,719
2088,727
2096,719
2088,727
2096,719
2088,711
2080,719
2088,711
2096,719
2088,727
2080,735
2088,727
2080,735
2072,743
2080,735
2072,743
2064,751
2072,743
2064,751
2072,743
2064,751
2072,743
2064,735
2072,727
2080,719
2088,711
2096,719
2104,727
2112,735
2120,727
2128,735
2136,727
2144,735
2152,727
2160,719
2168,727
2176,719
2184,727
2192,719
2200,711
2192,719
2200,711
2208,703
2200,711
2208,703
2200,711
2208,703
2216,695
2208,703
2216,695
2208,703
2216,695
2224,687
2232,695
2240,687
2232,695
2240,687
2232,695
2240,703
2232,711
2224,719
2232,727
2240,735
2232,743
2240,751
2248,759
2240,751
2232,759
2224,767
2216,759
2208,767
2200,775
2192,783
2184,791
2176,799
2168,807
2160,815
2168,807
2160,815
2168,807
2160,815
2152,823
2144,815
2152,807
2160,799
2168,791
2160,799
2168,791
2160,799
2168,791
2160,799
2152,807
2144,815
2136,823
2128,831
2120,839
2112,847
2104,855
2096,863
2088,871
2080,879
2072,887
2080,895
2088,903
2096,911
2088,919
2096,927
2104,935
2112,943
2104,951
2096,943
2088,935
2080,943
2072,951
2064,959
2056,967
2048,975
2040,983
2032,991
2024,999
2016,991
2024,983
2016,975
2024,967
2016,959
2008,951
2000,943
1992,935
1984,943
1992,935
1984,927
1992,919
1984,927
1992,919
1984,927
1992,919
1984,927
1976,935
1968,943
1976,935
1984,927
1976,919
1984,911
1976,919
1968,927
1976,919
1984,911
1976,919
1968,927
1976,919
1968,927
1976,919
1968,927
1976,919
1968,927
1960,935
1952,943
1960,935
1968,927
1960,935
1968,927
1960,935
1968,927
1960,935
1968,927
1960,935
1968,927
1976,919
1968,927
1960,919
1952,927
1960,919
1952,927
1944,935
1952,927
1960,919
1952,927
1960,919
1952,927
1960,919
1968,911
1960,919
1968,911
1960,919
1968,911
1960,903
1952,911
1944,919
1936,927
1944,919
1936,927
1928,935
1920,943
1912,951
1920,959
1928,951
1936,943
1928,935
1920,943
1912,951
1920,943
1912,951
1920,943
1912,951
1920,943
1912,951
1920,943
1912,951
1920,943
1912,951
1904,943
1896,951
1888,959
1880,967
1888,959
1896,951
1888,959
1880,967
1888,959
1880,967
1872,975
1864,967
1856,975
1848,983
1856,975
1848,983
1856,975
1864,967
1856,975
1848,983
1840,991
1848,983
1840,991
1848,983
1840,991
1832,999
1824,1007
1832,999
1824,1007
1832,999
1824,1007
1832,999
1824,1007
1832,999
1824,1007
1816,1015
1808,1023
1816,1015
1808,1023
1816,1015
1808,1023
1816,1015
1808,1023
1800,1015
1808,1007
1816,999
1808,1007
1816,999
1824,991
1832,983
1840,975
1848,967
1856,959
1848,967
1840,975
1848,967
1840,975
1848,967
1840,975
1848,967
1840,975
1848,983
1856,975
1864,967
1872,959
1864,951
1856,943
1848,951
1840,959
1848,951
1840,959
1848,951
1840,959
1848,951
1840,959
1848,951
1840,959
1848,951
1840,959
1832,967
1840,959
1832,951
1824,959
1816,967
1808,975
1800,983
1808,991
1816,983
1824,975
1832,967
1824,975
1832,967
1824,975
1832,967
1824,959
1816,967
1808,975
1800,983
1808,991
1816,999
1808,1007
1816,999
1808,1007
1816,999
1824,991
1832,983
1840,975
1832,967
1824,975
1832,967
1824,959
1816,967
1808,975
1800,983
1808,991
1816,999
1824,991
1832,983
1840,975
1832,967
1840,959
1832,967
1824,959
1816,951
1824,943
1816,935
1824,927
1832,919
1824,911
1816,903
1824,895
1816,887
1824,879
1832,871
1824,863
1816,855
1824,847
1816,839
1808,831
1800,823
1792,815
1784,807
1776,799
1768,791
1760,783
