2571,1198
2563,1190
2555,1182
2563,1174
2555,1166
2563,1174
2571,1166
2579,1158
2587,1166
2595,1158
2587,1150
2595,1158
2603,1166
2595,1158
2603,1166
2611,1174
2603,1166
2611,1174
2619,1182
2627,1174
2635,1182
2627,1174
2635,1166
2643,1174
2635,1166
2643,1158
2651,1166
2643,1174
2635,1166
2643,1174
2651,1182
2659,1174
2651,1166
2659,1174
2667,1182
2675,1174
2683,1182
2691,1174
2699,1182
2707,1174
2715,1182
2723,1174
2731,1182
2739,1190
2747,1182
2755,1174
2763,1182
2771,1174
2779,1182
2787,1190
2795,1198
2803,1190
2811,1182
2803,1174
2811,1182
2803,1190
2811,1198
2803,1190
2811,1198
2803,1206
2811,1198
2803,1190
2811,1182
2803,1190
2811,1182
2803,1190
2811,1182
2803,1190
2811,1182
2803,1190
2811,1182
2803,1190
2795,1198
2803,1206
2811,1214
2803,1222
2795,1230
2803,1222
2811,1230
2803,1238
2795,1246
2787,1254
2779,1262
2787,1270
2779,1278
2787,1286
2795,1294
2803,1302
2811,1310
2803,1318
2795,1326
2803,1334
2795,1342
2787,1350
2779,1358
2771,1366
2763,1374
2755,1366
2747,1374
2739,1366
2731,1374
2723,1366
2715,1358
2707,1366
2699,1374
2707,1366
2699,1374
2691,1366
2683,1374
2675,1366
2683,1358
2675,1366
2667,1374
2659,1366
2651,1358
2659,1350
2667,1358
2659,1350
2651,1342
2659,1350
2651,1358
2659,1366
2651,1358
2659,1366
2651,1374
2643,1366
2635,1358
2643,1366
2635,1358
2643,1366
2635,1358
2643,1366
2651,1374
2643,1366
2635,1358
2643,1366
2635,1358
2643,1366
2635,1358
2643,1366
2635,1358
2627,1350
2619,1342
2611,1350
2603,1358
2595,1366
2587,1374
2579,1366
2571,1374
2579,1366
2571,1358
2563,1366
2555,1358
2547,1366
2539,1358
2531,1366
2523,1374
2515,1366
2507,1374
2499,1366
2491,1374
2483,1366
2475,1358
2467,1366
2459,1358
2451,1350
2459,1358
2467,1366
2459,1374
2467,1366
2459,1358
2467,1366
2459,1358
2467,1366
2459,1358
2467,1366
2459,1358
2467,1366
2459,1358
2467,1366
2459,1358
2467,1366
2459,1374
2467,1366
2459,1374
2451,1366
2443,1374
2435,1366
