0.20034029
0.13719589
0.09729704
0.08624937
0.081426434
0.067338146
0.05172859
0.044549555
0.04398082
0.038521122
0.03946171
0.035418138
0.029304009
0.031289954
0.02479878
0.035822246
0.043359358
0.03173815
0.043120887
0.02922806
0.045205742
0.027191797
0.03830314
0.024270006
0.0304251
0.022443281
0.022860892
0.019723723
0.021562405
0.04757139
0.020158365
0.034489263
0.017550508
0.02637542
0.016216671
0.021695077
0.015567364
0.060985126
0.015800139
0.041309964
0.016618278
0.028425127
0.017089741
0.023701023
0.047315978
0.018244484
0.03072469
0.018621765
0.024647573
0.018329563
0.02159392
0.04701231
0.01988877
0.039529994
0.017772354
0.030968115
0.017741986
0.025147133
0.01873722
0.019093256
0.017199168
0.01760636
0.059247877
0.017010767
0.04322356
0.015779719
0.03326033
0.01515227
0.02595561
0.0148218945
0.020285401
0.014298794
0.019054828
0.069765165
0.064988196
0.020141603
0.04303233
0.022058321
0.030577274
0.021794965
0.023331994
0.033208895
0.020776927
0.026750073
0.021468835
0.021153059
0.023552824
0.019280192
0.023771461
0.016971353
0.021943206
0.01583726
0.020580899
0.014658064
0.021805407
0.014673352
0.031892814
0.017797288
0.026290918
0.019077256
0.022582728
0.018180067
0.021303385
0.018641151
0.019571401
0.018902369
0.018830106
0.017663972
0.01643022
0.018493962
0.015853504
0.07876244
0.07244283
0.06251576
0.017462423
0.043960683
0.016609913
0.032833323
0.034479246
0.02589365
0.025163217
0.017465334
0.020660367
0.01680135
0.012860993
0.024267215
0.014144771
0.02290349
0.012574433
0.02702483
0.06736453
0.016445946
0.013814662
0.021229919
0.043485686
0.016578244
0.01411779
0.019544106
0.028682036
0.017048066
0.0155078545
0.018694218
0.014373437
0.017098371
0.02530821
0.069900826
0.02110495
0.019527782
0.0151888495
0.01764638
0.070981875
0.017566476
0.015593718
0.016252765
0.0395895
0.017053973
0.023830703
0.016143495
0.022066861
0.016509872
0.021329146
0.017314013
0.01974901
0.016860068
0.019376958
0.016617682
0.01875889
0.018522238
0.01824566
0.01782287
0.017265666
0.017929291
0.016461438
0.022901818
0.018681023
0.029426392
0.018174144
0.043651313
0.020178124
0.011934834
0.025258938
0.01555413
0.022092309
0.020164516
0.022842743
0.039004963
0.022728726
0.03072787
0.02252673
0.026096968
0.021964764
0.024080485
0.0216223
0.02091989
0.021408282
0.019581405
0.053902004
0.018395042
0.02131515
0.020814423
0.033477176
0.019435024
0.021001937
0.020276755
0.020109523
0.020820582
0.02173698
0.020004287
0.018563623
0.01928897
0.018087532
0.04945797
0.017829124
0.039065406
0.021983154
0.019610176
0.017364569
0.028361486
0.019143669
0.020303559
0.018095164
0.021785004
0.018107247
0.05455693
0.025136933
0.019970775
0.021213468
0.020337956
0.018071774
0.019845005
0.036923915
0.019559948
0.017981362
0.01935029
0.027537059
0.019153778
0.018370792
0.025130285
0.017829675
0.02019182
0.024401773
0.020028621
0.018033592
0.020370945
0.0217485
0.020253982
0.018859366
0.019588754
0.020543361
0.023019226
0.020186074
0.023117382
0.020513954
0.018456373
0.020088663
0.019142702
0.019738073
0.018917263
0.021024775
0.01954934
0.020660676
0.019087872
0.020438543
0.019081663
0.02077473
0.019107305
0.020801911
0.019393202
0.020421725
0.02050508
0.02100922
0.019455157
0.020261748
0.019046769
0.021268995
0.020055218
0.019841898
0.0200842
0.020690018
0.01991121
0.019528039
0.020296676
0.02051383
0.019744199
0.020176591
0.019527046
0.020699156
0.020065384
0.020171499
0.020262912
0.020861764
0.020810395
0.020143261
0.020440351
0.020165192
0.02048295
0.020962566
0.021335626
0.019961799
0.020910993
0.020312427
0.021059135
0.020144537
0.022088688
0.020958163
0.022751221
0.019672835
0.020799488
0.020800108
0.02250313
0.020365257
0.023078797
0.019255964
0.02075623
0.02019847
0.0219628
0.019698955
0.021622114
0.020093154
0.021719795
0.020236468
0.021343552
0.020351987
0.023159545
0.019756772
0.021843288
0.020220052
0.021636773
0.019865947
0.022360902
0.020035636
0.021648293
0.020174712
0.022445448
0.020023525
0.022433277
0.019418467
0.021769151
0.020548226
0.022396598
0.019638117
0.022349592
0.019448325
0.02304697
0.019753795
0.022422498
0.020111814
0.023777395
0.019556908
0.022935564
0.019723926
0.022782922
0.018999225
0.023496974
0.020047225
0.02417782
0.01927646
0.023574024
0.01969932
0.022802955
0.020194337
0.02311809
0.02041344
0.023193572
0.019605648
0.022363588
0.019897582
0.023747591
0.018567119
0.022549503
0.01969225
0.023892742
0.019155536
0.025606755
0.020470474
0.024429142
0.020109354
0.023813901
0.018184422
0.024764685
0.019575097
0.02547764
0.019341886
0.024827376
0.018460847
0.02554019
0.019426955
0.024201225
0.019184094
0.02479751
0.019388165
0.024057664
0.019340731
0.023944354
0.019216739
0.02535766
0.019838039
0.024086053
0.019112539
0.023905668
0.02003658
0.02675032
0.020091442
0.023624063
0.018320778
0.024443697
0.0202068
0.02621253
0.019327132
0.023806818
0.018291844
0.024415966
0.02046986
0.026467804
0.018550562
0.024451643
0.018209208
0.02450943
0.019827789
0.025728082
0.019001653
0.025143525
0.019271929
0.024380602
0.018857997
0.025683936
0.019612787
0.025531791
0.01861221
0.024735225
0.018149612
0.024827005
0.020007696
0.02549611
0.01899204
0.024471093
0.018848214
0.026432779
0.018786436
0.024400363
0.018638058
0.024782352
0.020238498
0.026858618
0.018728022
0.024064496
0.01836257
0.026169688
0.019044833
0.024432903
0.018614791
0.02466852
0.019446494
0.026440637
0.018825397
0.024237428
0.01855473
0.02545132
0.019350983
0.026639013
0.018600995
0.02433034
0.018354226
0.024140462
0.018889416
0.02623234
0.018301943
0.025394045
0.01867364
0.024737222
0.018413134
0.027290614
0.018539961
0.024824485
0.019029891
0.025655808
0.018940175
0.028211243
0.018764187
0.024553746
0.01881665
0.02610467
0.01862429
0.027006757
0.018209308
0.02440211
0.01870277
0.02674763
0.018788941
0.026625577
0.01809271
0.024866413
0.018475235
0.026781779
0.018741312
0.025904406
0.018057503
0.025618311
0.018913612
0.025521157
0.018142108
0.025256
0.018874058
0.026263192
0.018737528
0.02599983
0.018681148
0.025850875
0.018036868
0.02490602
0.019347288
0.025709819
0.019146094
0.027036615
0.018130299
0.026112443
0.01942518
0.027609963
0.017531142
0.0250432
0.019104542
0.02663473
0.018944528
0.028572999
0.017691351
0.025508162
0.01840703
0.027054364
0.018260472
0.027743269
0.018122416
0.02561126
0.01843954
0.027108964
0.01776955
0.025351318
0.018385535
0.027959041
0.018391201
0.02674344
0.018991081
0.026953448
0.01724697
0.026669428
0.018772788
0.026694575
0.017608922
0.02673072
0.018278344
0.026712902
0.017920732
0.026455352
0.018164355
0.027093794
0.017894309
0.026025511
0.018569015
0.027577791
0.017507657
0.025380272
0.018276427
0.028564157
0.01821466
0.02589848
0.017419007
0.026906595
0.01877612
0.027731827
0.017526707
0.025360417
0.018453572
0.027494138
0.018467652
0.027995061
0.017430108
0.025403176
0.019401256
0.02888233
0.018654887
0.017065102
0.01775019
0.012344334
0.01803535
0.012640822
0.020592572
0.012258564
0.021166176
0.012302315
0.022086132
0.012128243
0.020699294
0.013209848
0.022064641
0.012940081
0.021043207
0.011849741
0.021557337
0.012981715
0.022360966
0.011789438
0.021752838
0.012427957
0.02134947
0.012412161
0.02190607
0.012332188
0.021420427
0.01268175
0.021826895
0.012331465
0.021822473
0.012785057
0.021662576
0.012080928
0.022059193
0.012104662
0.02148204
0.012010134
0.02287599
0.012233007
0.021458207
0.011795356
0.022430712
0.012257364
0.021147735
0.012002196
0.022639073
0.0119046075
0.021344671
0.012205698
0.022520978
0.0121470485
0.021786468
0.0127003975
0.027804386
0.017419517
0.01757599
0.012031808
0.022315087
0.012000831
0.02172926
0.012285678
0.022036118
0.011924005
0.02195453
0.012242787
0.021912908
0.0118989935
0.02205997
0.012254161
0.02229375
0.011925658
0.022629546
0.012307959
0.022268647
0.012862878
0.022106078
0.012394112
0.022519479
0.012158811
0.02213742
0.01212505
0.022099964
0.012207912
0.022254212
0.011643269
0.0220238
0.012005714
0.022514854
0.01177069
0.021910934
0.012099665
0.0222033
0.012433616
0.022153901
0.012706729
0.022628155
0.012564215
0.022416115
0.012872222
0.022468679
0.012302327
0.02181445
0.012402244
0.02237185
0.012294114
0.022462241
0.011975847
0.022192797
0.011986475
0.022438815
0.011789114
0.022090688
0.012164592
0.022448301
0.011943178
0.02213278
0.012258302
0.02277977
0.012742245
0.02227987
0.01282585
0.022552582
0.012598669
0.02222729
0.012772611
0.022646315
0.0126841115
0.022351993
0.012705636
0.023232661
0.011948235
0.021911902
0.012077751
0.0226588
0.011678885
0.022043433
0.011982437
0.022774749
0.011792792
0.022149745
0.012084859
0.022217669
0.011820886
0.021992767
0.012023734
0.022304082
0.011898252
0.02224357
0.012082087
0.02235508
0.011911875
0.02251739
0.0120751085
0.022371845
0.011989409
0.022704057
0.011959024
0.022280047
0.0118829645
0.022417104
0.011787372
0.021892227
0.012240098
0.022533566
0.012042943
0.02251459
0.011970902
0.021685822
0.012948282
0.02336791
0.012543151
0.02254884
0.012158322
0.02244915
0.011890627
0.02292724
0.01235971
0.025571924
0.015973262
0.01781563
0.012179444
0.022244176
0.011914201
0.022543162
0.012510354
0.022436852
0.011949528
0.02245791
0.01262462
0.025543341
0.01668019
0.018045077
0.012385331
0.026172765
0.016025638
0.017488668
0.012317115
0.02307339
0.0118885115
0.022459267
0.012085076
0.022990556
0.011956874
0.022751061
0.011817714
0.022663895
0.012102906
0.022553679
0.011694401
0.02295652
0.01185008
0.022555146
0.012035071
0.02268799
0.011716925
0.022601765
0.012365899
0.02274265
0.01207952
0.022687316
0.012405539
0.02267674
0.011947103
0.022495205
0.01166499
0.022601351
0.012189333
0.022846317
0.012080753
0.02244353
0.012713805
0.022576513
0.01190461
0.022753935
0.012651614
0.025505908
0.015250974
0.017968012
0.011622379
0.023082502
0.0117762275
0.022618363
0.011858781
0.022634167
0.0119256675
0.022856845
0.011932419
0.02577093
0.014996499
0.017483272
0.011954671
0.022418406
0.011864206
0.022353955
0.012122185
0.02644924
0.015510546
0.017358322
0.0116697755
0.022664946
0.011997132
0.022677813
0.012430115
0.026178064
0.014631541
0.01772886
0.011713538
0.022867009
0.012211123
0.0233422
0.014275906
0.026064737
0.016237963
0.017502557
0.012696249
0.0261157
0.015466355
0.017888842
0.012338958
0.022864854
0.011655169
0.023018032
0.011801662
0.022821372
0.01195952
0.02304785
0.01178683
0.022993915
0.011956159
0.022643963
0.011952299
0.022916798
0.011924322
0.022535354
0.012035075
0.022863887
0.011839526
0.022660019
0.012394388
0.022775825
0.011695366
0.022723146
0.011811658
0.023062414
0.013486826
0.026353985
0.016621143
0.017986577
0.014082593
0.026114825
0.01632344
0.017542109
0.012572263
0.025804527
0.014874369
0.01765624
0.013087968
0.02584313
0.015253904
0.017251043
0.014002365
0.02585784
0.015660504
0.017622426
0.0131943105
0.025832178
0.015838401
0.017770926
0.012512312
0.025983663
0.01537277
0.017364655
0.013165545
0.026076578
0.015384125
0.017236568
0.014144555
0.025902461
0.015366789
0.017618943
0.013012129
0.025979249
0.014705369
0.017764019
0.0126888985
0.025925599
0.014320513
0.017693771
0.013515093
0.025709013
0.0147001855
0.01776326
0.013053931
0.026067112
0.014773334
0.01755096
0.012945984
0.026054306
0.0147068985
0.017656663
0.012728401
0.02571459
0.014519549
0.0177556
0.01190253
0.025929473
0.015053935
0.02715319
0.014567677
0.018470952
0.013027097
0.026814554
0.01468332
0.018537916
0.0137592135
0.027185287
0.015263798
0.01822779
0.012753358
0.026622865
0.014812916
0.025996536
0.014709515
0.017760066
0.013145368
0.026162473
0.015324028
0.017422065
0.013738226
0.025843903
0.015114448
0.017598582
0.01399756
0.02594819
0.014733234
0.018114552
0.013177096
0.025913633
0.0147391595
0.017747726
0.012821986
0.026060006
0.014556771
0.017629264
0.011750279
0.02578685
0.015706606
0.026392303
0.015214358
0.017709557
0.013764506
0.026406476
0.014736352
0.01769612
0.011904862
0.0263298
0.016323362
0.026929693
0.01569901
