0.6503273,0.2726205,0.7854608,0.48839775
0.18612388,0.09144424,0.21716334,0.14877394
0.08791624,0.06090341,0.11949906,0.09406682
0.06525439,0.05542808,0.09449126,0.08489191
0.059503175,0.04907703,0.09149009,0.08688727
0.084616385,0.07400139,0.10837734,0.1156168
0.06378254,0.052061222,0.11532988,0.107410595
0.06856298,0.053190347,0.11886405,0.12805998
0.04748376,0.047484696,0.13783878,0.11890304
0.16610566,0.10592991,0.15515524,0.1489001
0.051428948,0.06543912,0.10595294,0.13968416
0.04882908,0.05236367,0.115234405,0.11774142
0.081703715,0.08716425,0.14330585,0.15500182
0.06443443,0.09118392,0.17633872,0.15860137
0.075653195,0.089928746,0.18109195,0.20883885
0.101700455,0.07176561,0.21555921,0.20826657
0.09821023,0.08712706,0.18862416,0.22869128
0.13283947,0.09235023,0.18821466,0.22922623
0.15079463,0.08468561,0.20531514,0.2403287
0.17046908,0.08984885,0.2170553,0.25199908
0.17043993,0.09386458,0.20090899,0.23879288
0.17844684,0.10098668,0.20428371,0.23880993
0.18712208,0.12797731,0.18200448,0.21459627
0.23750435,0.14299373,0.2375917,0.283457
0.15852372,0.15873496,0.19908604,0.23271345
0.26644516,0.1701515,0.2456633,0.28690732
0.23583807,0.16865356,0.21165803,0.275394
0.1656035,0.136926,0.110922694,0.15031978
0.122872755,0.10913016,0.09809779,0.14463909
0.13938919,0.122462705,0.09228034,0.13483758
0.14436738,0.09702991,0.10595186,0.16034059
0.09320436,0.08620887,0.08305299,0.119041994
0.11786371,0.13059466,0.07540135,0.13694337
0.11143569,0.15197666,0.07333654,0.122568116
0.23798034,0.110944696,0.09559024,0.12849054
0.22898138,0.11034727,0.11387828,0.13362224
0.21068159,0.12625417,0.11275277,0.14357448
0.19512665,0.12943047,0.11911512,0.16116828
0.23387927,0.15841226,0.13086616,0.20170823
0.081136025,0.15669678,0.15454666,0.17669334
0.18469432,0.11017303,0.117537156,0.1272742
0.069866985,0.10717873,0.12840255,0.12216442
0.065297805,0.06503976,0.08865818,0.06980256
0.23502596,0.14990324,0.10333627,0.13866797
0.20570496,0.14445421,0.11657119,0.14752558
0.21773784,0.146413,0.15446655,0.16347508
0.18387502,0.1481314,0.14887404,0.1857505
0.16086781,0.120594196,0.100566015,0.14631301
0.121728964,0.11003732,0.118050754,0.15701592
0.099871896,0.09847843,0.084352076,0.09361252
0.08834338,0.07986685,0.091754705,0.11871985
0.08216947,0.08090618,0.07243863,0.07614992
0.06733477,0.07625168,0.06423902,0.079093084
0.09136455,0.087238654,0.059234187,0.06970918
0.059343435,0.04861783,0.051454075,0.06354548
0.052228175,0.0417154,0.03977952,0.052105714
0.04224126,0.037482735,0.04395081,0.052026134
0.042622156,0.0360895,0.032948352,0.04337801
0.0816156,0.10243615,0.051887654,0.06093896
0.11035442,0.090853475,0.08260973,0.20249724
0.062326707,0.04146161,0.04204037,0.044616107
0.06693176,0.05581012,0.052580588,0.08031935
0.044663243,0.03680684,0.037852645,0.03999678
0.05731447,0.05203305,0.0452885,0.05803251
0.036813203,0.03276261,0.03295467,0.034025103
0.05043791,0.0472861,0.03816039,0.050412104
0.15822767,0.1055266,0.1125052,0.17117545
0.03920917,0.033953078,0.035705842,0.047900166
0.038304154,0.036012422,0.03431073,0.029614203
0.045540363,0.044375066,0.030230697,0.035175953
0.053743333,0.041248556,0.048259094,0.056310367
0.030727781,0.028258413,0.025862481,0.033727556
0.029337535,0.022938794,0.023205876,0.023714174
0.025166813,0.026292477,0.023063362,0.02584448
0.17670262,0.14931275,0.19047311,0.2046174
0.07652286,0.06890502,0.06227941,0.08394942
