0.60462636,0.5473481,0.6940937,0.7399889
0.38559338,0.35963255,0.38243553,0.38924676
0.15513083,0.15785083,0.14165129,0.1516771
0.12199472,0.123765424,0.10645409,0.11272575
0.10950944,0.10886754,0.09537546,0.09636396
0.104359776,0.10999565,0.09185256,0.097148806
0.099576,0.10233642,0.09092554,0.101058215
0.09812534,0.09872297,0.09300144,0.108303905
0.09944335,0.09379794,0.09576274,0.10370855
0.10947851,0.089140445,0.09320486,0.10949782
0.11065845,0.087959655,0.08838345,0.11244772
0.100242086,0.085349634,0.091649145,0.11054675
0.10197951,0.087660044,0.0896788,0.10700667
0.11359418,0.09235982,0.08705571,0.10349296
0.09871722,0.08459006,0.086578935,0.095675
0.09447376,0.08287435,0.08541131,0.100015506
0.09712741,0.0801534,0.10021737,0.09458179
0.11846894,0.09820635,0.10005079,0.10600444
0.11060286,0.08783375,0.08659413,0.10773539
0.10880832,0.09161374,0.0905114,0.10234271
0.102396205,0.09331381,0.08796786,0.10173373
0.1007178,0.09925101,0.09027447,0.09784648
0.098051846,0.09658037,0.088578895,0.09825577
0.10430327,0.09494302,0.08848056,0.10137783
0.100045405,0.097612955,0.09371822,0.10126336
0.11075081,0.091697566,0.108326204,0.10457328
0.09785804,0.08451362,0.08832574,0.093060404
0.094853595,0.10260266,0.09582854,0.12293754
0.093513146,0.07497685,0.081547774,0.08411012
0.093287885,0.093378164,0.095009014,0.10639887
0.08721832,0.06758346,0.07834534,0.076763526
0.08975683,0.084446415,0.08792868,0.09582165
0.07797176,0.057030946,0.068280734,0.06471855
0.084997036,0.07489406,0.0789336,0.084612
0.09221767,0.1012128,0.110704646,0.12116373
0.07812665,0.06629323,0.06980835,0.07483183
0.0892266,0.09020545,0.10565716,0.10715218
0.070070475,0.06028255,0.061835304,0.066603824
0.08360261,0.07920152,0.094082735,0.09227957
0.09602588,0.10333267,0.10893625,0.11076623
0.1077363,0.11107908,0.10550928,0.12091701
0.10917365,0.11575957,0.09752637,0.10450089
0.07252476,0.06051078,0.07355281,0.07764671
0.10671426,0.081809215,0.105615005,0.12601657
0.106775045,0.08562733,0.093383096,0.10236666
0.100486904,0.070179984,0.10559397,0.09328486
0.10419668,0.10538509,0.08598477,0.09171986
0.08801304,0.067450844,0.08289978,0.0807917
0.087190874,0.04973012,0.09716871,0.08230861
0.09736071,0.08301665,0.08762185,0.0929289
0.0998958,0.078875996,0.08783513,0.10386369
0.09154203,0.07510175,0.08123052,0.08638979
0.097066425,0.074095845,0.08840676,0.09579282
0.09442021,0.086048126,0.10084751,0.10247997
0.09095751,0.067742445,0.075409666,0.08900401
0.09170151,0.0803772,0.095821455,0.08991432
0.10665103,0.11200224,0.109644026,0.10445292
0.087685496,0.07315514,0.08588585,0.08222004
0.08700266,0.10271934,0.11507985,0.11825108
0.07642382,0.06339629,0.070987225,0.06908764
0.084724545,0.09550018,0.10613022,0.10141784
0.09228363,0.10476232,0.11672793,0.10437984
0.10113097,0.10164196,0.10730401,0.100051925
0.104634866,0.07650083,0.10234706,0.081632964
0.09953489,0.07335696,0.10441689,0.08459982
0.097236305,0.08083289,0.101024546,0.079604045
0.10539886,0.1215821,0.11865664,0.104887515
0.09371315,0.07890078,0.09367296,0.07733486
0.09376987,0.08246952,0.102757365,0.08235566
0.101838976,0.109916195,0.11063854,0.098660275
0.10670536,0.10618415,0.108410776,0.10011159
0.11261139,0.110585205,0.1103048,0.09835393
0.10595517,0.11395661,0.112840354,0.10347058
0.10707593,0.099480964,0.10854526,0.09942456
0.09892449,0.10170326,0.10399903,0.09000927
0.108826615,0.111404106,0.1120093,0.10236527
0.114230275,0.1081017,0.11730761,0.111505605
0.12041796,0.10464231,0.10563639,0.109254114
0.11613798,0.10240969,0.104189746,0.118484415
0.11576938,0.097804084,0.104113,0.10060784
0.11123524,0.09468924,0.099123076,0.09787761
0.11433792,0.103982724,0.11486608,0.10760092
0.115293585,0.115623385,0.10695051,0.111448966
0.11004661,0.10070272,0.10138545,0.09403406
0.11087343,0.098981805,0.10748008,0.09231404
0.115583144,0.09590869,0.106554486,0.09312226
0.1114218,0.10240634,0.10596299,0.115387976
0.10329507,0.09010102,0.09680349,0.08334228
0.1046706,0.0935159,0.09530456,0.10299213
0.11554781,0.10779515,0.10171036,0.1174979
0.091207,0.084477395,0.08373825,0.0855029
0.10541054,0.09669902,0.09743487,0.10762264
0.07700971,0.07461762,0.07431439,0.0701207
0.086678244,0.086892016,0.08383491,0.08842608
0.065599374,0.06357886,0.061837852,0.057861563
0.070205286,0.07420065,0.070273206,0.06852055
0.1239156,0.109412886,0.12023107,0.12664077
0.11411987,0.11005419,0.11798916,0.123457044
0.114721596,0.10125999,0.11994663,0.114408255
0.08238657,0.07269192,0.07847698,0.07400916
0.06648784,0.063894466,0.06756985,0.05842933
0.113418534,0.11615419,0.10718504,0.11305767
0.08010571,0.080859326,0.07683043,0.06366795
0.09530489,0.0995231,0.10457064,0.10121788
0.05761835,0.062737964,0.059783205,0.05319217
0.07847831,0.08229343,0.07521122,0.0735927
0.11269242,0.110636175,0.11571358,0.11877042
0.10981572,0.106323116,0.11773838,0.11320083
0.08385983,0.087321155,0.08958527,0.08284476
0.06652005,0.070665695,0.07409099,0.07584409
0.106173426,0.09620482,0.09927435,0.08924525
0.06253542,0.059397556,0.06312386,0.056929648
0.121473044,0.107667714,0.11618738,0.11171548
0.09462987,0.08076624,0.08445154,0.090178974
0.110136606,0.10474501,0.10787657,0.12018077
0.08495593,0.07101785,0.07732734,0.07930244
0.097409524,0.0947711,0.08989772,0.10435644
0.07352254,0.06352935,0.06639187,0.06996262
0.08617603,0.08665382,0.084207185,0.088733695
0.067180134,0.05871791,0.065253206,0.06520731
0.06580633,0.067585446,0.066692814,0.06942511
0.052815154,0.04452531,0.049454726,0.051059786
0.05282005,0.056072716,0.054071516,0.056213982
0.04542797,0.041661914,0.041955374,0.044274278
0.0475363,0.048811838,0.04761564,0.048155453
0.1016198,0.10053426,0.097310126,0.09363457
0.1222781,0.11288479,0.11197645,0.1338274
0.069612175,0.07158159,0.07290431,0.063294955
0.071023226,0.055675425,0.05825499,0.058831252
0.110185705,0.11735324,0.10225715,0.13172817
0.051587425,0.047636233,0.053578578,0.053724825
0.04937115,0.044498853,0.04841555,0.049544543
0.10078952,0.07980561,0.09275763,0.08623726
0.048852358,0.043252252,0.04803272,0.04291284
0.050975073,0.05489801,0.06113007,0.048339978
0.10916642,0.11479177,0.104932755,0.1188747
0.113684975,0.11640706,0.11202048,0.12176284
0.11066677,0.11674348,0.105445415,0.11208358
0.07254388,0.057521984,0.066200025,0.061643824
0.06125762,0.042391438,0.055076092,0.056631148
0.058471054,0.044736337,0.056861203,0.059655875
0.042196527,0.035315692,0.038776327,0.041486107
0.04006581,0.038599424,0.04133735,0.038919006
0.0798852,0.08534816,0.07786868,0.08488339
0.050532844,0.048345823,0.052956406,0.046115596
0.081372015,0.084300146,0.079625405,0.08484684
0.09441458,0.08363243,0.0903369,0.08797756
0.06781207,0.073053084,0.067385934,0.07230617
0.040203255,0.03961897,0.05449204,0.04749971
0.05839685,0.061756555,0.059839234,0.062015183
0.070959136,0.06390495,0.070613824,0.06925109
0.04662876,0.047898117,0.045714207,0.048980195
0.059686866,0.054222718,0.05974125,0.057167113
0.11214127,0.12016897,0.10969737,0.12397645
0.117933944,0.11704474,0.10769468,0.11556774
0.09416645,0.10399961,0.09104307,0.10059138
0.057283968,0.056090377,0.05520429,0.052178577
0.04535163,0.04705198,0.045623284,0.046208087
0.044544935,0.043515988,0.04869972,0.04419509
0.041559845,0.042649567,0.04124146,0.04175648
0.03682575,0.03391687,0.038225,0.031061644
0.051242255,0.044523414,0.04704985,0.044524312
0.10849473,0.11453183,0.09966025,0.12484141
0.053273205,0.04429213,0.04634483,0.044769973
0.10347063,0.10095723,0.10146516,0.111009955
0.04564737,0.04521081,0.040175002,0.04198374
0.08424406,0.08407127,0.08252107,0.090387456
0.033220686,0.033900507,0.032787792,0.032130767
0.030495586,0.03026663,0.034416445,0.03003534
0.0313687,0.029775687,0.02737161,0.029361635
0.054274898,0.05701384,0.05776514,0.058455758
0.025692761,0.026310105,0.026816197,0.025374686
0.11151052,0.12173696,0.10862548,0.12003765
0.02748617,0.027415495,0.025296656,0.023543296
0.046128757,0.04873055,0.050549474,0.0487122
0.115657024,0.12206882,0.101104595,0.11879833
0.043836083,0.04639139,0.04954488,0.04645044
0.10075076,0.106290236,0.092699885,0.10107109
0.050817367,0.046637706,0.052543145,0.047177806
0.084800445,0.0945958,0.07981575,0.0815894
0.046443213,0.041632857,0.05042375,0.04564964
0.06513344,0.07609795,0.06322645,0.06352508
0.03805768,0.038129818,0.038660087,0.036618374
0.050621722,0.057724606,0.04989878,0.049979486
0.03242268,0.031424906,0.033197466,0.031823147
0.0423522,0.04810121,0.040620774,0.040201295
0.029760545,0.030075137,0.03122517,0.02840567
0.037674792,0.040696047,0.036099803,0.035821136
0.028461155,0.028867137,0.028663961,0.026992561
0.11398163,0.11758829,0.11163326,0.13534547
0.07655033,0.06517162,0.07535049,0.06251969
0.088446595,0.09464315,0.090731464,0.104125865
0.052501764,0.04215937,0.052802157,0.042207137
0.06038583,0.060431175,0.054244727,0.05172696
0.053689875,0.05135157,0.05503472,0.048946846
0.049026426,0.04923548,0.05965966,0.045940585
0.10380711,0.10768367,0.098305136,0.098187864
0.033325545,0.03364915,0.0312918,0.030660093
0.038720697,0.02949322,0.030995127,0.029449504
0.054115128,0.055234693,0.057848703,0.05558733
0.04216982,0.042531773,0.042530138,0.042866897
0.032864034,0.027182696,0.024198364,0.028757537
0.031984013,0.031454846,0.03566243,0.03028217
0.061678197,0.05839133,0.058482293,0.05712743
0.11351223,0.11058972,0.109304026,0.11872484
0.04582281,0.048044965,0.045097854,0.042583562
0.03186409,0.034767464,0.033894476,0.035546966
0.027578855,0.024953222,0.026249439,0.02796505
0.09914926,0.0927758,0.096750654,0.09106295
0.023931298,0.023542177,0.025367662,0.023631888
0.08158496,0.082022205,0.07573096,0.07401177
0.02868018,0.025057234,0.026308741,0.023898095
0.04657372,0.047463447,0.053774424,0.0525687
0.038576886,0.041031357,0.039996408,0.0399061
0.037331782,0.030835364,0.032762945,0.027363926
0.11619296,0.11003583,0.100122474,0.12213315
0.042749107,0.03461911,0.040492598,0.03545708
0.10328092,0.1012201,0.0903968,0.103651576
0.043657154,0.037129413,0.04250118,0.034414127
0.08670066,0.08241054,0.07776125,0.08259868
0.108841546,0.115843475,0.10897973,0.120303825
0.06903328,0.06337889,0.06523024,0.061683506
0.09325529,0.09852715,0.0930888,0.10152703
0.052728713,0.048888985,0.051083844,0.04558277
0.07384132,0.07702758,0.075644374,0.07706898
0.04486414,0.04145308,0.044919,0.03895236
0.09713527,0.091373235,0.09352907,0.091406085
0.11110003,0.11409083,0.11391652,0.11823549
0.080086656,0.071165144,0.07952837,0.069759145
0.09512846,0.091365606,0.09398891,0.09388974
0.11267677,0.11819176,0.10705526,0.11652872
0.10935183,0.11657366,0.11385999,0.12010184
0.054636456,0.05008697,0.058770582,0.05288802
0.06828495,0.05964669,0.06630528,0.0571175
0.087368354,0.08707556,0.08345726,0.088361874
0.059146576,0.053822875,0.057000693,0.048267193
0.07613421,0.072210446,0.07035221,0.07392238
0.11946455,0.117988154,0.11226902,0.11824444
0.12987863,0.1133524,0.11189608,0.115183696
0.1884876,0.112636484,0.11762717,0.11052258
0.21883419,0.11919582,0.112965174,0.0934606
0.2500627,0.12139271,0.114362516,0.08843087
0.24927033,0.102362186,0.11623973,0.07225536
0.2849961,0.09148614,0.1415154,0.052390404
0.3523872,0.09500003,0.20651469,0.05623461
0.18541129,0.101472475,0.14145967,0.08189818
0.29548904,0.09295471,0.22800332,0.09194249
0.15775698,0.09880295,0.12753657,0.08458053
0.31780887,0.20610921,0.32690668,0.12920868
0.12433907,0.12160416,0.1226875,0.123014115
0.12459305,0.102732815,0.09289834,0.119856566
0.10150611,0.107792474,0.100668706,0.11976898
0.08967727,0.089542,0.0730673,0.10616629
0.29883492,0.2042627,0.25377825,0.1301383
0.09637915,0.08683151,0.074602656,0.10112493
0.084806345,0.083838366,0.063378386,0.08129247
0.08555937,0.0783477,0.06784432,0.08255161
0.08808532,0.090283625,0.07235112,0.09398945
0.076689705,0.06544798,0.054646946,0.0675992
0.084114,0.08300907,0.066815116,0.08009225
0.08750391,0.09886472,0.08474904,0.11609604
0.08163491,0.07780182,0.06516138,0.07034376
0.08619264,0.08894864,0.08393172,0.101695195
0.076528735,0.07113177,0.0638535,0.062043466
0.08111871,0.08102465,0.07711843,0.08513736
0.07285215,0.060645632,0.060851038,0.050288998
0.07664895,0.06870641,0.073600605,0.0678775
0.087502815,0.09426117,0.09251389,0.10413963
0.07684216,0.057979953,0.07168432,0.054365736
0.08304798,0.08712865,0.08923395,0.09787005
0.06943999,0.05018882,0.06385149,0.04804965
0.07885736,0.07733068,0.08397715,0.088540316
0.062383663,0.044429757,0.060702596,0.04125592
0.07661578,0.06573316,0.08072166,0.07404291
0.09139405,0.09366005,0.09033914,0.09372955
0.091532476,0.09015887,0.08052658,0.11042184
0.095631406,0.09980793,0.073519625,0.11614824
0.10130395,0.100375794,0.06803835,0.107707396
0.092979826,0.11012901,0.06429367,0.105804466
0.08890381,0.08810995,0.07062154,0.06981875
0.09022427,0.07864485,0.07158862,0.08058756
0.08321878,0.07218031,0.070070826,0.08853357
0.082203865,0.067805365,0.06222529,0.058875002
0.07600334,0.060182735,0.06940258,0.055684492
0.10863827,0.07394313,0.115545526,0.07664369
0.097611874,0.09384049,0.0926191,0.0863549
0.15723151,0.12312473,0.15273122,0.14566843
0.1298291,0.11550611,0.13120507,0.11569846
0.0863195,0.08813886,0.08831941,0.09091199
0.099451505,0.09542573,0.08830614,0.10369012
0.09172596,0.091274925,0.08222511,0.09423779
0.103411905,0.09372574,0.07933154,0.09263553
0.093350425,0.08865361,0.07239711,0.082261175
0.084407344,0.08174685,0.07149252,0.083625175
0.08172618,0.08288367,0.08165201,0.07895506
0.08097671,0.07593123,0.08483362,0.08396066
0.08041272,0.08110225,0.07741094,0.07275582
0.08128116,0.07410642,0.08599092,0.08228947
0.07591042,0.07626222,0.07159732,0.06452544
0.07782019,0.06875872,0.07926406,0.076601505
0.07007687,0.0714016,0.065611266,0.057470076
0.072124965,0.059954714,0.07402399,0.06691672
0.06047147,0.06217504,0.055948526,0.049135253
0.060432885,0.049227692,0.062306628,0.055195406
0.050871883,0.05244004,0.04798801,0.04244453
0.05157433,0.043372758,0.05329427,0.04684501
0.044228222,0.04598196,0.043472923,0.039657254
0.045223735,0.03810913,0.046543404,0.04101622
0.03906867,0.04025652,0.039226953,0.035982803
0.043202747,0.03543474,0.04259257,0.037066836
0.09591254,0.09437884,0.10139739,0.09539387
0.090901956,0.08886442,0.09435864,0.09567317
0.04603363,0.04558827,0.04637215,0.040464204
0.091562495,0.08992996,0.082803085,0.0844478
0.08206884,0.09147799,0.08707628,0.07885323
0.08141431,0.0792136,0.08181405,0.07602713
0.07516487,0.08548653,0.07955627,0.07146456
0.0787498,0.075102754,0.07750411,0.06898361
0.08366356,0.084928274,0.08970251,0.08469956
0.08121501,0.08634809,0.08928276,0.08474971
0.08245586,0.092780106,0.08551608,0.08611207
0.07693153,0.0819993,0.08326392,0.0791388
0.077693805,0.06841675,0.0788369,0.07161683
