1135,1217
1143,1225
1135,1217
1127,1225
1119,1233
1127,1241
1135,1233
1143,1225
1135,1217
1143,1225
1151,1233
1159,1225
1167,1217
1175,1225
1183,1217
1191,1209
1183,1201
1175,1209
1183,1201
1191,1193
1183,1201
1191,1193
1199,1185
1207,1177
1199,1169
1207,1161
1199,1153
1207,1145
1199,1137
1207,1129
1215,1121
1207,1113
1215,1105
1207,1097
1215,1089
1223,1081
1231,1073
1239,1065
1231,1073
1239,1065
1231,1073
1239,1065
1231,1073
1223,1065
1231,1057
1223,1065
1215,1057
1207,1049
1199,1041
1207,1049
1199,1041
1207,1049
1199,1041
1207,1033
1215,1041
1223,1049
1215,1057
1207,1049
1199,1041
1191,1033
1199,1041
1191,1033
1199,1041
1191,1033
1199,1041
1191,1033
1199,1025
1207,1033
1199,1025
1207,1033
1199,1025
1207,1033
1199,1025
1207,1017
1215,1025
1223,1033
1231,1041
1239,1049
1231,1057
1223,1049
1215,1041
1207,1033
1199,1025
1191,1017
1199,1025
1191,1017
1199,1025
1191,1017
1199,1025
1191,1017
1183,1025
1191,1033
1183,1025
1191,1033
1183,1025
1191,1033
1183,1025
1175,1017
1183,1025
1175,1017
1183,1025
1175,1017
1183,1025
1175,1017
1183,1009
1191,1017
1183,1009
1191,1017
1183,1009
1191,1017
1183,1009
1191,1017
1183,1009
1175,1001
1183,1009
1175,1001
1167,1009
1175,1017
1167,1009
1159,1017
1167,1025
1175,1033
1183,1041
1191,1049
1199,1057
1207,1065
1215,1057
1207,1049
1199,1041
1207,1049
1199,1041
1207,1049
1199,1041
1191,1033
1183,1041
1191,1049
1199,1057
1191,1049
1183,1041
1175,1033
1167,1041
1175,1049
1183,1057
1191,1049
1199,1041
1207,1049
1215,1057
1207,1049
1199,1041
1191,1033
1183,1025
1191,1033
1183,1025
1175,1017
1167,1009
1159,1001
1167,1009
1159,1001
1167,1009
1159,1001
1151,1009
1159,1017
1151,1025
1143,1033
1135,1041
1127,1049
1119,1057
1111,1049
1103,1057
1095,1049
1087,1057
1079,1049
1071,1057
1079,1049
1071,1057
1079,1049
1071,1057
1079,1049
1071,1057
1063,1049
1055,1057
1047,1049
1039,1057
1031,1049
1023,1041
1015,1049
1007,1057
999,1049
991,1057
983,1049
975,1041
983,1049
975,1057
967,1049
959,1041
967,1049
959,1057
967,1049
959,1057
967,1049
