0.045013234,0.045527562,0.045719262,0.052420005
0.12389304,0.12958431,0.053801775,0.11753799
0.016532768,0.022176858,0.018967407,0.02115434
0.011379383,0.020048479,0.017150328,0.017023709
0.007288182,0.016724717,0.010072203,0.013564064
0.010182902,0.016491795,0.008391412,0.012989839
0.011550317,0.015633803,0.008213717,0.014699084
0.012276017,0.015660137,0.008584266,0.015798366
0.013931368,0.015380526,0.009848528,0.0166041
0.017030353,0.015002842,0.012147803,0.016574064
0.013316627,0.015373491,0.010350749,0.016429972
0.014473586,0.0137456255,0.011334222,0.01578022
0.01465056,0.014555626,0.011615353,0.013415746
0.013054278,0.013388002,0.010960238,0.015743498
0.014457017,0.014516969,0.0116005475,0.013591886
0.01672627,0.013242697,0.011423943,0.015735699
0.016099235,0.012892181,0.01144575,0.015687644
0.014455573,0.013058067,0.010787842,0.015473128
0.016149476,0.013037397,0.011477563,0.015768494
0.014460426,0.013096223,0.010881632,0.015431045
0.016724858,0.013753646,0.011735257,0.016154323
0.014317816,0.013375923,0.010665268,0.015611628
0.016604368,0.014108877,0.013214523,0.017776798
0.012484875,0.013846893,0.011883088,0.016395692
0.013739863,0.015093381,0.013440311,0.01513352
0.014722055,0.014981548,0.0126534365,0.017230961
0.013273018,0.015864413,0.01447995,0.019387849
0.014479886,0.015452173,0.016952444,0.021409802
0.015602915,0.0138114905,0.0155167105,0.017354175
0.016216418,0.015004531,0.015101235,0.016653027
0.011389327,0.014167804,0.0154558,0.016896889
0.017613797,0.014751003,0.020039026,0.016039569
0.018035162,0.016574215,0.018174618,0.021049375
0.0232229,0.021139856,0.019385772,0.015122928
0.016049966,0.016416801,0.01604754,0.013639856
0.017686667,0.014969438,0.011893057,0.015202336
0.015168602,0.016379755,0.017408362,0.018203178
0.017934425,0.015974903,0.008610658,0.014917887
0.013773151,0.014325824,0.01601841,0.016830005
0.016528644,0.0134508945,0.00672703,0.015791606
0.013363961,0.014686356,0.018108008,0.018427225
0.017469894,0.014268332,0.005494225,0.015970523
0.013630692,0.0150667885,0.019248687,0.01920982
0.016262878,0.013827261,0.01751716,0.017644305
0.013919615,0.014584534,0.01743308,0.0051193982
0.013640235,0.016937828,0.019623186,0.021187514
0.014716037,0.018983137,0.017693859,0.018939264
0.007467366,0.006520249,0.01909453,0.015093923
0.014723199,0.01918067,0.018380078,0.019695738
0.018599432,0.020801507,0.021086726,0.021554776
0.020074762,0.019656086,0.01527173,0.017503724
0.019419305,0.021228515,0.013314936,0.012730896
0.016778655,0.018313382,0.01997041,0.0155156795
0.018260268,0.012955036,0.018547423,0.007929242
0.020208355,0.020012913,0.021952184,0.02151742
0.02059313,0.021596367,0.015613744,0.019980337
0.024260188,0.021522932,0.012756389,0.012878472
0.019578993,0.019276919,0.01669272,0.016168192
0.01743052,0.021056611,0.01729409,0.019424474
0.013553588,0.017375557,0.021729385,0.017546166
0.0165804,0.019463165,0.015080722,0.016416483
0.013200306,0.016487436,0.011086534,0.012049329
0.014038946,0.015102332,0.016971085,0.014104567
0.013770249,0.01747587,0.009048586,0.014622095
0.015742097,0.017406974,0.019024039,0.015679125
0.015102386,0.019326158,0.007506684,0.019583123
0.014963854,0.021725902,0.015113539,0.01843488
0.0069961413,0.009800576,0.01989258,0.017390793
0.022140503,0.015454858,0.01555405,0.018600559
0.018097337,0.017318502,0.008656253,0.021393307
0.012091222,0.012307462,0.01753387,0.021443913
0.017698811,0.016449401,0.019926745,0.0063024242
0.005541206,0.010823111,0.0035790117,0.011214432
0.021356829,0.021084994,0.016404891,0.023074098
0.01940688,0.01986965,0.017917883,0.025270963
0.020738952,0.017674617,0.019773167,0.027585434
0.019820403,0.017007623,0.025595862,0.025233552
0.019521909,0.014336929,0.020361671,0.023663256
0.019022869,0.0188671,0.023062492,0.02209435
0.023070756,0.021678675,0.019779373,0.024260048
0.02265386,0.02251021,0.02157672,0.019897776
0.022209331,0.021405023,0.02051884,0.01471145
0.024275467,0.016401535,0.017836735,0.023083279
0.017141126,0.014675544,0.018125314,0.02906254
0.011467415,0.0149274785,0.017507968,0.023122942
0.016849805,0.01825174,0.020284325,0.0073886877
0.01650681,0.01854057,0.020781687,0.022507725
0.016357282,0.023626702,0.020412466,0.015226596
0.01833616,0.021144042,0.02288929,0.018624095
0.016908726,0.02385915,0.020731308,0.015236872
0.019005507,0.02149664,0.02329916,0.018785873
0.017167393,0.024182096,0.02102264,0.0152043095
0.019534156,0.021788616,0.023632715,0.018962959
0.017660582,0.024673,0.021146748,0.0153122945
0.018636616,0.021030568,0.023779834,0.01910798
0.01865885,0.013153072,0.021079965,0.015411442
0.018566541,0.0033108909,0.025208797,0.01519914
0.017352857,0.03027663,0.023129903,0.013439832
0.016589027,0.0041712685,0.013981464,0.0150229465
0.018094601,0.017752308,0.02195868,0.01710839
0.019139543,0.025466438,0.02463714,0.016173057
0.017567752,0.016359013,0.02226011,0.017957892
0.01716779,0.0114667965,0.02522357,0.016489998
0.017686553,0.02811619,0.026192605,0.01602432
0.016728554,0.009411814,0.017693313,0.0160981
0.01650332,0.011388406,0.015008735,0.015754418
0.021261837,0.02206115,0.022796243,0.019942325
0.021513913,0.02294074,0.0218356,0.019508284
0.021231879,0.021567019,0.023309154,0.020572275
0.022321945,0.02354252,0.022883756,0.019575693
0.020676041,0.021030037,0.024483126,0.020985343
0.021254225,0.022818148,0.023995055,0.020099288
0.022784894,0.0021680556,0.02229104,0.02341028
0.024081502,0.024773534,0.019891668,0.016160415
0.019661253,0.025864197,0.02829245,0.016531153
0.022491641,0.023800531,0.019316109,0.017186463
0.0204544,0.015226244,0.016775722,0.017736245
0.023675913,0.024583148,0.026158456,0.021977222
0.023330297,0.0037987684,0.021168256,0.019896515
0.022370564,0.01832676,0.025349583,0.023460694
0.025230072,0.017099146,0.023973836,0.019312963
0.028385978,0.018145403,0.021699976,0.025670428
0.02571662,0.014367072,0.018729765,0.021758765
0.033279918,0.016329067,0.018410152,0.024154235
0.022338537,0.015750406,0.023116086,0.023096304
0.023373347,0.020141952,0.022321153,0.024196876
0.02617416,0.01911353,0.020375704,0.024518631
0.027472466,0.021482466,0.022461368,0.024666466
0.023656702,0.02040575,0.023993704,0.024812859
0.013334822,0.02024364,0.02267206,0.02479491
0.02475626,0.019104555,0.020466428,0.02491109
0.029217146,0.016600035,0.018650973,0.002430621
0.024294605,0.017943772,0.020706639,0.024807386
0.014431462,0.015637293,0.018463166,0.0024808757
0.026315922,0.020462114,0.02173835,0.0019691288
0.024656607,0.021728717,0.021804132,0.006724687
0.026552446,0.02291134,0.02248998,0.021896185
0.028167032,0.025792414,0.024183802,0.02522459
0.02411827,0.024624038,0.022617292,0.025236033
0.012938942,0.02386578,0.02436109,0.02521817
0.026288113,0.022487912,0.02266255,0.021904837
0.008960183,0.024064092,0.02585404,0.024872884
0.030468684,0.027888983,0.022908064,0.02421376
0.025264094,0.025015242,0.024164585,0.021685656
0.024389837,0.027508402,0.022949371,0.021643337
0.023250367,0.02560564,0.02522555,0.023044486
0.026394017,0.019917408,0.025201628,0.026176725
0.027229203,0.019664064,0.021564959,0.026426531
0.028882558,0.016524682,0.023211384,0.027334621
0.020334015,0.015793452,0.028617946,0.0030064932
0.024973312,0.017125819,0.026220249,0.026624804
0.024049345,0.01704846,0.026383644,0.025791693
0.027649283,0.022253934,0.028761353,0.023788836
0.035182603,0.022267172,0.027639708,0.024952829
0.030544544,0.024116376,0.031115241,0.02935321
0.034434985,0.021858364,0.027847257,0.023392737
0.031105733,0.02262707,0.031749837,0.022500202
0.036482535,0.023804087,0.03170136,0.022522394
0.032864988,0.0240484,0.034043744,0.023398627
0.032689974,0.024212245,0.03494122,0.027494818
0.03366315,0.023113135,0.027801856,0.027671918
0.029176475,0.008185438,0.03247894,0.02611023
0.028049707,0.030273456,0.02953453,0.034805458
0.035904422,0.033165406,0.03326822,0.026921906
0.027728608,0.029611416,0.028467095,0.01963814
0.028684255,0.006386518,0.03061733,0.025672654
0.02781834,0.02995768,0.02779175,0.011602195
0.028339613,0.0046777898,0.030883802,0.026132258
0.028969228,0.029633546,0.029827042,0.0072806776
0.027196553,0.035211828,0.03822421,0.037970997
0.022672247,0.030112922,0.028675642,0.02484304
0.02578942,0.021258617,0.019634347,0.017241273
0.02401208,0.031945568,0.031207098,0.02966338
0.025694279,0.012415674,0.030558562,0.03004201
0.024011726,0.032710128,0.03262239,0.0304433
0.025930608,0.012121678,0.031012522,0.030142032
0.023930103,0.03230286,0.03332683,0.030808058
