0.60417867,0.566381,0.41266984,0.398647
0.12057541,0.11980454,0.108507216,0.104344584
0.02289309,0.022015937,0.021194533,0.015579452
0.01220495,0.00858774,0.013389934,0.006948307
0.009652361,0.004861951,0.01124949,0.0041026985
0.0089517655,0.0032001794,0.010117588,0.003268739
0.009059638,0.0026022105,0.009436714,0.003186685
0.009203273,0.0034853707,0.00887383,0.004125031
0.00898318,0.0032448333,0.0076199234,0.00476921
0.008256381,0.0029373514,0.006941921,0.0060306233
0.007134539,0.003275123,0.0054835137,0.0072034686
0.007564986,0.0028103187,0.006684042,0.0058993045
0.0068681487,0.0030252284,0.0051065,0.0068985447
0.007338181,0.0026997486,0.006372155,0.0058148345
0.0067386297,0.0030320103,0.0051823966,0.0066854865
0.005084818,0.0044246214,0.004916149,0.006692087
0.00681026,0.0029565974,0.005078199,0.0065844604
0.00522583,0.004558714,0.005017637,0.0065544127
0.0064406306,0.002841431,0.0050112954,0.00638859
0.0052105444,0.0044082715,0.004872133,0.006494495
0.0063050543,0.0027796193,0.0050332104,0.0061827316
0.005091666,0.004206565,0.0047336053,0.00638467
0.006518195,0.0028017825,0.0049771885,0.006093627
0.005184044,0.004278848,0.004830722,0.0064409603
0.00624598,0.0028009217,0.0049826233,0.006014052
0.0051353853,0.004252388,0.0048026284,0.0062560877
0.006288573,0.002787625,0.0050368914,0.005968975
0.0050873295,0.0043466394,0.0049759923,0.006444054
0.006205527,0.0028213083,0.0052023074,0.005989788
0.00513602,0.004204987,0.004891509,0.0062749865
0.0062500774,0.002744742,0.0050486834,0.0056957095
0.0051560346,0.004005704,0.0046383007,0.005989412
0.00609634,0.0026365095,0.005009974,0.00550938
0.005221881,0.0040215394,0.0046144985,0.0060307663
0.0059186746,0.002649346,0.0050621093,0.005324911
0.0051758704,0.003914638,0.0047330274,0.005810739
0.0058165863,0.002576788,0.004974197,0.0051683793
0.005267351,0.003998276,0.0047370754,0.0059056445
0.0057919617,0.0025933685,0.0050425837,0.0049987203
0.005280723,0.0039238087,0.0047118734,0.0057702516
0.0057438463,0.0027243732,0.0051444713,0.005017806
0.005536544,0.003958415,0.004806443,0.0057172375
0.0059357644,0.0027247125,0.005100973,0.004986554
0.0053303367,0.0038323882,0.0047239442,0.005598656
0.0056640888,0.0025796138,0.0049918178,0.004595265
0.0055397307,0.0038798954,0.004706286,0.0054460843
0.0040628654,0.0052896524,0.0045387726,0.007930037
0.0052213697,0.0039084125,0.0049230596,0.005629528
0.0066512814,0.0040312805,0.0060540475,0.0052470663
0.0053212517,0.0039266245,0.00498364,0.005543661
0.0054513696,0.002906783,0.0054356977,0.004182617
0.005438544,0.0036824406,0.004795584,0.005564912
0.0053274506,0.0025326372,0.005102638,0.0040250164
0.005140147,0.003528856,0.00481433,0.0051471316
0.005084307,0.0025195715,0.005137486,0.003594275
0.0070526158,0.0053872275,0.005082924,0.0078672515
0.0084490385,0.0045669484,0.0058846464,0.0071365614
0.0073276623,0.0054699206,0.005119075,0.007721572
0.007594969,0.005283518,0.0062723435,0.0073414054
0.0066709113,0.005469598,0.0050954046,0.006899308
0.0063039917,0.0046628076,0.005825969,0.0066981716
0.009340944,0.0043387604,0.0073430366,0.006046832
0.005888912,0.004809761,0.006359186,0.0071104136
0.008162776,0.004382941,0.007106343,0.0063331244
0.0058416366,0.0046529365,0.0061066737,0.0069779754
0.0061772293,0.004735655,0.006974427,0.0061611272
0.0075507173,0.0058707423,0.007219159,0.008272187
0.0074369367,0.005298863,0.008775111,0.008569317
0.0061527668,0.00655297,0.011068747,0.010390301
0.005082418,0.00482549,0.009449793,0.010916837
0.005367758,0.0031851272,0.009103935,0.008300462
0.005226365,0.0063145473,0.010574672,0.009391068
0.0050739804,0.008844884,0.008057457,0.008184676
0.005635796,0.006825767,0.0079517905,0.009490548
0.006166544,0.006913415,0.009758582,0.008400816
0.0058847005,0.008133711,0.009996745,0.008453441
0.0057577486,0.008645792,0.008823542,0.008697839
0.0058308966,0.00970717,0.00958775,0.008917657
0.005837693,0.008327468,0.008100989,0.009042273
0.0073422287,0.009007545,0.011789596,0.011516317
0.0070738965,0.0077532553,0.0068179974,0.008797275
0.005661777,0.0051542693,0.009238504,0.011353718
0.0061476347,0.008099377,0.010322721,0.010252172
0.00564281,0.002957245,0.0065514958,0.008493541
0.0048880065,0.007929174,0.0073509463,0.006201778
0.008939186,0.008855762,0.005223035,0.0059221
0.0073553193,0.010304006,0.0050708265,0.0064949743
0.011043885,0.012705763,0.0077370596,0.008302601
0.013618265,0.011188462,0.02394686,0.016392222
