0.17084369,0.17168765,0.17356248,0.18471393
0.16479003,0.15575153,0.12511094,0.16270441
0.070903614,0.088594094,0.097126365,0.09807051
0.0767111,0.095051385,0.08567159,0.12118873
0.06400391,0.079494566,0.0825719,0.1117104
0.05491337,0.08363972,0.0904389,0.09781804
0.102697305,0.1159822,0.0863335,0.0935017
0.09071386,0.10725093,0.09763693,0.12424687
0.08361366,0.10626359,0.09188238,0.08652027
0.07403446,0.09486388,0.10702705,0.092446595
0.06028859,0.08289998,0.07745995,0.07052717
0.06381008,0.08557009,0.08443429,0.09058752
0.06952213,0.09360725,0.08215362,0.081317514
0.07231289,0.08959268,0.089187734,0.08514775
0.07261827,0.087929696,0.06428324,0.08869314
0.07965721,0.095511034,0.06791711,0.0884691
0.08190912,0.08901104,0.10162802,0.095939025
0.07406976,0.089699894,0.06968693,0.086599156
0.07978419,0.08700699,0.07928299,0.0762358
0.09009541,0.09096928,0.10153805,0.1036557
0.08165231,0.0883505,0.08586463,0.08985841
0.07237816,0.1014021,0.061220005,0.0949977
0.09162232,0.09233292,0.08942948,0.09304444
0.08488689,0.10568124,0.069918334,0.09427597
0.08047231,0.087843195,0.06720301,0.09461323
0.068675645,0.08472578,0.06377484,0.093257576
0.092201814,0.08122334,0.08587222,0.09700847
0.092418514,0.08101385,0.10208616,0.09429194
0.08995635,0.0866617,0.10900609,0.100588486
0.08577253,0.08915768,0.09793908,0.08445805
0.09275754,0.096712254,0.11712096,0.11153092
0.08618954,0.0884289,0.11221786,0.12076451
0.06317545,0.06266775,0.08777493,0.105846755
0.06323135,0.08448683,0.10310866,0.11712666
0.0887991,0.06198889,0.10442776,0.12270265
0.05227973,0.057227597,0.09927961,0.1382512
0.08759836,0.09660873,0.12770092,0.14626588
0.10376425,0.090555,0.10391201,0.12269311
0.08634385,0.09631197,0.11089745,0.106080115
0.08527033,0.09595564,0.10892752,0.09705569
0.08555456,0.09262709,0.1073343,0.09054482
0.09179956,0.1179996,0.11847833,0.10125341
0.07265468,0.06261914,0.11903543,0.10272018
0.08883035,0.12108883,0.12857552,0.08476276
0.094623335,0.12498777,0.11752613,0.083081864
0.08570381,0.08898741,0.1066301,0.0864322
0.10226409,0.09421587,0.09788229,0.086619355
0.10163817,0.13093124,0.118898936,0.09807274
0.08567239,0.110170774,0.12456553,0.09138347
0.08410887,0.09329827,0.106434494,0.0879248
0.09943293,0.12782463,0.11189495,0.09446392
0.07771059,0.076015666,0.075026326,0.09156814
0.062064152,0.068392426,0.058007207,0.08637471
0.09928262,0.1282674,0.106922634,0.083460495
0.085054904,0.12161738,0.11198996,0.07606002
0.05847904,0.046704896,0.10580604,0.07500772
0.09959506,0.09828408,0.096548796,0.085791774
0.097222194,0.047603995,0.038682595,0.08436393
0.09363498,0.060284317,0.04740473,0.09428912
0.08766711,0.04344445,0.04791476,0.08700477
0.09288625,0.047220375,0.04674797,0.09295215
0.09304276,0.04524583,0.04566634,0.09264557
0.09730202,0.041738994,0.048724536,0.09828641
0.091378465,0.04129553,0.03868399,0.08649427
0.09641039,0.049091198,0.0389853,0.09407705
0.0938309,0.10320834,0.12920016,0.10777866
0.11034843,0.10545427,0.11810038,0.10697126
0.10296367,0.10065245,0.11427742,0.10413806
0.11424949,0.0329232,0.118161365,0.10794095
0.11453127,0.10574457,0.12447842,0.103423014
0.12731886,0.097584404,0.10208381,0.098743185
0.1124917,0.10619301,0.10477638,0.042843707
0.12091365,0.05113612,0.11742271,0.04369906
0.120335236,0.08473875,0.110596575,0.02701418
0.11671698,0.061614938,0.11826565,0.048038647
0.11146384,0.10924348,0.14530265,0.055538774
0.115586676,0.055550363,0.10993888,0.05370639
0.11247653,0.10376615,0.13487078,0.11953516
0.11768779,0.11267351,0.12492257,0.11982796
0.11032189,0.06869394,0.10261731,0.10263246
0.11902754,0.06441738,0.119313136,0.050461214
0.12118882,0.11646888,0.12014714,0.10571626
0.11836574,0.115091234,0.12305454,0.106983274
0.123769626,0.112776905,0.12312245,0.10588851
0.12500769,0.06542681,0.1240431,0.109027
0.13538575,0.08454238,0.13457233,0.05938158
0.13203527,0.11729576,0.12245699,0.10963018
0.14320211,0.11616597,0.120641276,0.11568122
0.14809844,0.127407,0.14269668,0.12921184
0.13912892,0.12634343,0.14414002,0.12564242
0.1381172,0.11852306,0.12842005,0.12248395
0.13896678,0.1259719,0.13434273,0.12289151
0.11899186,0.1253678,0.13252746,0.12891814
0.11610764,0.13801183,0.12740797,0.13050447
0.121216424,0.11203403,0.10858384,0.1043271
0.13799137,0.12662968,0.12826937,0.12898177
0.16038446,0.12461904,0.13034758,0.1321145
0.15585072,0.12674904,0.11791972,0.1342275
0.12894867,0.1275897,0.11004179,0.13629171
0.107964434,0.10961251,0.12561037,0.11785043
0.13849548,0.1286121,0.121472575,0.141229
0.1341033,0.13007253,0.12289982,0.1463241
0.11932084,0.12973477,0.12745857,0.14087665
0.12856124,0.064691305,0.056184936,0.05804167
0.1216019,0.11481252,0.1246828,0.10603678
0.13178147,0.1395687,0.1378156,0.14244224
0.11458998,0.13872841,0.13317928,0.13771947
0.087134264,0.063651115,0.060317107,0.050595045
0.122390635,0.07990141,0.09697111,0.06028013
0.06914356,0.07448297,0.12819879,0.04807118
0.11682029,0.13275911,0.12712704,0.14653417
0.059684154,0.07380393,0.070089355,0.05979629
0.12937903,0.06292396,0.10544461,0.05197242
0.050904825,0.058669224,0.12403599,0.042592395
0.1241626,0.08628898,0.13609089,0.07487358
0.121147,0.039639506,0.14374849,0.037130367
0.11018149,0.03593387,0.14563052,0.037367094
0.11331426,0.13406155,0.15103361,0.1367898
0.13910556,0.12782905,0.15299682,0.14260048
0.13383582,0.12642723,0.15586826,0.15088841
0.13654049,0.043467343,0.14174959,0.14487728
0.14485393,0.05620654,0.13521011,0.12703438
0.12260095,0.05025355,0.11252041,0.11425565
0.12677604,0.12869759,0.13544394,0.13526602
0.1285286,0.117920615,0.13113928,0.13361244
0.13386601,0.13605312,0.13228679,0.123068765
0.11015184,0.063168496,0.07592883,0.07647364
0.12703636,0.11768222,0.10221947,0.08576156
0.11728673,0.11038671,0.14259468,0.1396236
0.13921997,0.12594818,0.13701394,0.13998681
0.14174032,0.13738765,0.13624884,0.08692399
0.08337905,0.124775216,0.10214025,0.108671725
0.1077441,0.114408635,0.08896497,0.07851794
0.101910375,0.11729912,0.1510703,0.14330454
0.109019004,0.11555664,0.06798753,0.062119354
0.11320861,0.11449362,0.117428064,0.11002235
0.12160616,0.11363172,0.060414843,0.05971615
0.11254745,0.113539875,0.13557169,0.142606
0.11007791,0.11871532,0.053955477,0.056898773
0.10268015,0.11492345,0.07880074,0.0710786
0.12525651,0.121764846,0.14614777,0.08269763
0.12471624,0.1123766,0.06806931,0.05756042
0.09124657,0.10502373,0.13935597,0.1389828
0.0980395,0.10662463,0.08395096,0.075495996
0.09369121,0.10773234,0.11292629,0.11487656
0.10949048,0.11854994,0.051693883,0.048028797
0.104640454,0.137022,0.08360337,0.08654631
0.09671621,0.109004594,0.15864572,0.12097855
0.09927374,0.104303434,0.064968474,0.093857795
0.09703009,0.11017912,0.122680545,0.12789012
0.10225251,0.13351867,0.15365408,0.13693938
0.13506033,0.12952256,0.15079984,0.13669781
0.12563494,0.12526473,0.15030657,0.14279151
0.12941873,0.11936024,0.09056237,0.06589172
0.114534386,0.11697566,0.03216479,0.039220095
0.10329454,0.12215325,0.04029187,0.03689588
0.10890225,0.048863158,0.04649806,0.10543483
0.09776458,0.10608651,0.14986342,0.03013617
0.10318422,0.11112497,0.047644157,0.051197484
0.1175379,0.10616574,0.12161598,0.03208303
0.11818859,0.11763968,0.049789347,0.056173947
0.09482356,0.11599116,0.14248909,0.02744867
0.11068201,0.11399685,0.14311975,0.028274765
0.10115827,0.11690439,0.14655712,0.029567568
0.14426014,0.025256546,0.14575364,0.0256191
0.1065222,0.13487627,0.1381451,0.024885751
0.119505435,0.059756793,0.13897076,0.038676627
0.11224155,0.13020152,0.13475585,0.13685198
0.12796126,0.15109105,0.13584787,0.1440006
0.12423515,0.03277284,0.13758358,0.10232604
0.13628992,0.11326426,0.129128,0.116603315
0.10993872,0.12266389,0.13597725,0.13724764
0.13214186,0.08738385,0.13766928,0.10155929
0.1272878,0.039632045,0.13233975,0.13249725
0.13406731,0.034441106,0.12160316,0.12063232
0.12565842,0.038728774,0.12841773,0.13155346
0.13607639,0.037187226,0.12407635,0.12688278
0.12536542,0.03583742,0.12944452,0.13104244
0.13833182,0.0355923,0.12494876,0.1290992
0.13069686,0.034276083,0.13274188,0.13580161
0.13731667,0.03181724,0.12477711,0.12748295
0.12353469,0.033819877,0.12842906,0.13237454
0.13834533,0.029473813,0.12968777,0.1284557
0.13087073,0.030457288,0.1348808,0.13847925
0.13636875,0.03518894,0.12872227,0.13098288
0.13019115,0.03182908,0.13353333,0.13648981
0.13962035,0.028719364,0.12935263,0.13181451
0.1300301,0.030242333,0.13422917,0.13857469
0.11651877,0.027593674,0.1290769,0.13188805
0.14638875,0.028022774,0.14046109,0.137986
0.096945405,0.029099163,0.12494039,0.12499596
0.13292071,0.029296447,0.11475632,0.13176209
0.083774075,0.029643808,0.11864552,0.11817655
0.13532278,0.024894528,0.1213537,0.122583106
0.1371329,0.03608919,0.12666543,0.12687339
0.1211534,0.038897265,0.13498177,0.12140109
0.13233703,0.03371469,0.12848127,0.12710042
0.1130043,0.15065324,0.14497614,0.13772263
0.11312249,0.13777748,0.14174202,0.12872183
0.115515366,0.11286406,0.10486136,0.12737723
0.13343412,0.035138175,0.12576042,0.12007296
0.118230596,0.090891704,0.09443334,0.1275366
0.12875314,0.028755592,0.12344984,0.122477844
0.11093949,0.0750031,0.07110798,0.12666824
0.12727605,0.032589655,0.12316753,0.1204169
0.114650145,0.059961315,0.061706766,0.1284426
0.12908733,0.03151189,0.12629032,0.12594113
0.12176073,0.05124322,0.04981036,0.13301745
0.13243142,0.030788833,0.1305953,0.13013335
0.11880213,0.04791765,0.052942187,0.13919021
0.13387048,0.031336766,0.13121459,0.13099702
0.12045443,0.041720733,0.048209757,0.13187361
0.13034037,0.025524331,0.12642297,0.12637343
0.11376037,0.04105097,0.045306116,0.13059014
0.12977597,0.028390257,0.12823486,0.1251555
0.11204864,0.0366252,0.041023802,0.12831795
0.12903829,0.026203427,0.123274416,0.12165351
0.11361155,0.035510566,0.037189852,0.1302981
0.12926152,0.027608633,0.12582314,0.12450735
0.12012245,0.030487608,0.038712833,0.13333434
0.12757218,0.027282413,0.12553638,0.12509674
0.12109242,0.031686716,0.03393544,0.1346376
0.13287984,0.024450075,0.12729712,0.12775448
0.11719986,0.029908266,0.03297111,0.13539681
0.13304508,0.025085462,0.13324614,0.13202687
0.13415389,0.021216787,0.12721117,0.1292709
0.13281548,0.14397115,0.13117252,0.13330969
0.11818392,0.027034912,0.029888453,0.13399874
0.13096967,0.023298431,0.12940986,0.1290624
0.11976338,0.027386501,0.028354658,0.13232103
0.13228686,0.023324698,0.1287649,0.12418619
0.11220622,0.02647573,0.034486007,0.12957007
0.13364458,0.024631018,0.1288833,0.1287649
0.12251073,0.02928265,0.03159492,0.13168593
0.13141556,0.023530498,0.12749226,0.12287834
0.120129,0.025650697,0.02809593,0.13277042
0.1339101,0.02405563,0.12830998,0.124368325
0.11855969,0.02883907,0.029787078,0.13400207
0.13616443,0.024711547,0.13418365,0.12877414
0.1285505,0.024874121,0.032934386,0.13261081
0.13727215,0.021248462,0.1283475,0.12547876
0.1182633,0.027372632,0.03389417,0.12847857
0.13038003,0.026298111,0.12689799,0.12301358
0.12196526,0.02292372,0.028464034,0.13303554
0.13185507,0.023669435,0.1284526,0.12550382
0.12071537,0.020887751,0.031508297,0.13273808
0.13587208,0.02442942,0.13089217,0.12666516
0.12788737,0.022350758,0.025405549,0.13479367
0.13789836,0.022285592,0.13781215,0.13368073
0.13318457,0.02254048,0.025020214,0.1369113
0.13896947,0.023846632,0.1316449,0.12553504
0.12647863,0.022122309,0.026368154,0.13821454
0.13634817,0.020884136,0.13730554,0.1297829
0.1308885,0.018145308,0.12619708,0.1282965
0.13509469,0.027775789,0.12339477,0.12322844
0.11023263,0.1399152,0.12731458,0.12797727
0.10172559,0.12704392,0.13184817,0.13240291
0.12768653,0.019898696,0.02891886,0.1316493
0.13131082,0.025596546,0.13476714,0.1276756
0.13479641,0.024593111,0.12879257,0.13709328
0.13757873,0.1633356,0.13313088,0.1434658
0.13471441,0.13454208,0.12794642,0.12885645
0.13865738,0.024715845,0.1315754,0.12945813
0.12196413,0.022236245,0.027606506,0.12743674
0.13400878,0.022579368,0.12222228,0.120326966
0.11802767,0.019168224,0.02630832,0.12507778
0.12948766,0.022584628,0.12501632,0.12272925
0.115732215,0.01833507,0.023776008,0.12790334
0.13342145,0.020178383,0.12777855,0.12698497
0.12074405,0.017936783,0.022955988,0.13251224
0.13849613,0.023098959,0.13656637,0.13324358
0.12389303,0.018170148,0.025500389,0.13793474
0.13889532,0.021110192,0.12906028,0.12995026
0.124825105,0.015835974,0.022961482,0.13844255
0.13552158,0.02300229,0.12996665,0.12818179
0.12277566,0.017752646,0.020120787,0.13259535
0.1368706,0.020948697,0.12806724,0.12791759
0.11796228,0.020074785,0.022631604,0.13335828
0.13369119,0.021967817,0.12948349,0.12753294
0.122807816,0.015828453,0.02022143,0.13369364
0.13784742,0.019714532,0.13111737,0.13037652
0.120703675,0.018055718,0.022619396,0.13859998
0.1379591,0.024096802,0.1358513,0.13485199
0.12973203,0.017739417,0.021639269,0.1377788
0.13692427,0.022086732,0.13119732,0.13063604
0.1358254,0.015918557,0.02757498,0.14089438
0.13478702,0.021312222,0.1244366,0.12321801
0.11232905,0.015921198,0.020515889,0.1116945
0.0930796,0.13886555,0.13236873,0.13160169
0.09964215,0.13357598,0.13972329,0.13932827
0.1059351,0.141371,0.14074688,0.13906285
0.09774833,0.12964585,0.14251155,0.1409522
0.10376245,0.114483446,0.1244942,0.1276638
0.12270522,0.01549207,0.023613615,0.07173376
0.1062363,0.08729339,0.12642445,0.1277217
0.11717263,0.016841233,0.022395112,0.06204387
0.111565635,0.06658627,0.13214457,0.13026395
0.11044714,0.045275282,0.12214275,0.12892385
0.12725647,0.016934516,0.1258019,0.12977655
0.13312608,0.014161758,0.12662147,0.12897724
0.12862815,0.01664261,0.13442607,0.13463315
0.14238217,0.015688505,0.14372891,0.14199449
0.13513649,0.01324882,0.1162439,0.1250969
0.12527244,0.014346318,0.10497254,0.028458474
0.122571476,0.073208615,0.105963044,0.120100915
0.100209996,0.12326829,0.1058074,0.124932885
0.11079857,0.08112967,0.106428884,0.11815572
0.127833,0.015904715,0.10406579,0.03600996
0.1275335,0.08492187,0.10623311,0.12116123
0.098812535,0.123426974,0.105015546,0.12487821
0.112337485,0.08667871,0.10789024,0.12204492
0.12037659,0.013351871,0.107103474,0.03788318
0.12756203,0.092349365,0.11514276,0.12638132
0.11086896,0.128976,0.11563975,0.13296747
0.115836754,0.09276098,0.11803589,0.12897812
0.12083643,0.012802015,0.113665804,0.0436274
0.13074408,0.09606882,0.11534865,0.12871727
