0.10180335,0.10562317,0.15998177,0.17943168
0.121203505,0.12650749,0.087794475,0.08272549
0.05582834,0.060854748,0.066520065,0.05674794
0.047695212,0.0473937,0.046903607,0.044854186
0.036837332,0.040618062,0.03960041,0.03429251
0.05533401,0.05700937,0.058957957,0.04021881
0.034296114,0.030883826,0.0318027,0.026209135
0.050055325,0.045878977,0.050347555,0.04003529
0.037229266,0.039564345,0.03520218,0.03985086
0.035818327,0.037498035,0.03958169,0.034684878
0.04800477,0.04341293,0.03611049,0.040079586
0.05148863,0.047614958,0.035397183,0.03891878
0.051708486,0.03476331,0.037719436,0.046215214
0.052771583,0.041381907,0.06063233,0.055606823
0.036544453,0.032202937,0.033532545,0.032430917
0.044453125,0.028215175,0.034632728,0.030947331
0.057680428,0.057968616,0.057335213,0.05187043
0.060968336,0.060655285,0.0613534,0.055443574
0.046550605,0.055076607,0.04310907,0.04854729
0.042948715,0.053424034,0.043469623,0.042654566
0.056052636,0.060850613,0.05113037,0.046877984
0.070568025,0.061166883,0.044721946,0.04672744
0.07508199,0.06476209,0.038780235,0.036041368
0.13000989,0.109235264,0.03721296,0.02743125
0.11488214,0.100936785,0.04573013,0.020631436
0.09299087,0.09016527,0.045764863,0.034763988
0.11028937,0.12816694,0.047419947,0.038485136
0.11341102,0.113944985,0.04561837,0.0400187
0.16317038,0.15376541,0.04343593,0.04866443
0.14885584,0.15297201,0.050866142,0.0462797
0.1589087,0.16162805,0.06471942,0.052624047
0.171286,0.16539481,0.050141077,0.058440953
0.1625258,0.17156067,0.06925657,0.073521174
0.16857415,0.15912208,0.09070593,0.0801219
0.1499768,0.15001301,0.10127093,0.094198525
0.14855227,0.1393876,0.11599396,0.111344665
0.13187987,0.13312504,0.11973447,0.1081984
0.12607491,0.12136485,0.15188397,0.14099269
0.1247308,0.12391478,0.10875822,0.0993483
0.12703182,0.13150929,0.12557124,0.11406593
0.10905517,0.117463596,0.1392681,0.10561165
0.113692835,0.121655,0.11200125,0.097381786
0.106217474,0.11411653,0.12473485,0.096855976
0.113440275,0.11858527,0.09760967,0.08145274
0.09881068,0.108674295,0.10538647,0.089002006
0.105805375,0.11603478,0.11240502,0.091198705
0.10648313,0.11803207,0.17662357,0.1481972
0.10507007,0.11092442,0.10438675,0.09074274
0.10466475,0.109899305,0.15260278,0.13220589
0.10308779,0.10069318,0.091415346,0.08588008
0.11066906,0.11326371,0.10766291,0.08343371
0.10693176,0.12968147,0.11237756,0.10525414
0.10251446,0.114471555,0.17327257,0.13782543
0.10122593,0.10755931,0.09045141,0.082384296
0.10881607,0.12249147,0.15599805,0.12714694
