0.6168243,0.6242677,0.030834973,0.010464741
0.17115721,0.17519978,0.009683719,0.007814286
0.15446062,0.15817448,0.011988244,0.006033032
0.031324316,0.030268883,0.0072754314,0.0053729312
0.023880208,0.018979896,0.0071699293,0.0059487727
0.01899112,0.014712001,0.007121479,0.0048696445
0.014532372,0.009388892,0.005199534,0.004345768
0.01593472,0.012115938,0.005869619,0.0043665385
0.012811365,0.0093108965,0.0043434245,0.003927299
0.012815357,0.009091441,0.0058421404,0.0038715545
0.011034301,0.0076093134,0.004564319,0.0028662833
0.014103531,0.008619198,0.0059118695,0.0021235775
0.011470354,0.0086173415,0.0048252065,0.0028005121
0.012426448,0.009443311,0.0047469595,0.0033090014
0.009556974,0.008342117,0.004480365,0.0025920423
0.0103083905,0.008573714,0.005224428,0.0029116352
0.014629531,0.0131429145,0.0051487293,0.0023320222
0.012442945,0.010995968,0.007898746,0.0031058742
0.016920462,0.016408136,0.005339637,0.0030600538
0.012438976,0.008834545,0.0066173635,0.0040253983
0.011592183,0.008027423,0.0066205407,0.002880705
0.011792675,0.00750562,0.007940622,0.0030962864
0.016975006,0.010012639,0.009983498,0.0029523603
0.013473395,0.009836733,0.010597298,0.0036180404
0.014638947,0.013760134,0.011230552,0.0032317839
0.011215899,0.007971002,0.010900929,0.0034582529
0.010425903,0.008234221,0.011298774,0.0035868867
0.009883048,0.009337753,0.011732031,0.0032207263
0.03527169,0.041131917,0.015380922,0.0076571866
0.007697909,0.008663895,0.007777207,0.0029545345
0.013455178,0.0137960315,0.0055139586,0.003473395
0.005644298,0.007112766,0.004907075,0.0022723014
0.0056409487,0.005647008,0.0027866887,0.0019348925
0.0037161484,0.0045308177,0.002068603,0.0013240201
0.0042521595,0.005736992,0.0017678057,0.0012375911
0.0027685994,0.0034123515,0.0013920277,0.0009871664
0.0043570623,0.004199989,0.0011185675,0.00087057875
0.0024034737,0.002900737,0.0010108773,0.00079208775
0.007116735,0.005117652,0.0009350545,0.00078300876
0.0028109266,0.0029181398,0.0013737443,0.0010307897
0.0017692666,0.0022198972,0.00069366716,0.0005632725
0.0019191833,0.0021207728,0.00064236403,0.0005570697
0.0015566079,0.001976704,0.0005024584,0.0003879343
0.0010766771,0.001343248,0.00037629722,0.00033049638
0.00097319664,0.001126362,0.00034474768,0.00028665265
0.0007816169,0.0009602646,0.0002697166,0.00024120162
0.000714668,0.0008258388,0.00025280786,0.00021980546
0.00059345376,0.00069659855,0.00020303018,0.00018982892
0.0005318555,0.00058173854,0.0001942438,0.00017606522
0.00043958615,0.0004898247,0.00015583009,0.00015138346
0.0003809558,0.00041050426,0.0001534321,0.00014344514
0.0003443138,0.00038557203,0.0001256137,0.0001244166
0.00037109427,0.00029229023,0.00011004294,0.00011307622
0.007805109,0.0071866484,0.0030005286,0.0020709794
0.0007929488,0.00082166767,0.00017915333,0.00016352534
0.0022784823,0.0015954947,0.00016028614,0.00014966718
0.009714622,0.011339518,0.011538751,0.003493724
0.009288891,0.0100164395,0.012934154,0.003382573
0.009812492,0.013660011,0.012185652,0.0110804485
0.016212447,0.021978253,0.007051391,0.0038672015
0.010597025,0.007412514,0.0031418407,0.0017747103
0.008803653,0.0057755047,0.0027681792,0.0020983277
0.008442009,0.009809797,0.009494435,0.0053967494
0.006817412,0.009388047,0.010057399,0.0051502585
0.008613578,0.012564817,0.011757963,0.0110888425
0.0057899146,0.0066142194,0.0059734527,0.0026056622
0.008571094,0.0092333965,0.00367055,0.0015805424
0.0061869966,0.006264777,0.0041487883,0.0021719427
0.0074447813,0.006388259,0.003093353,0.0016698439
0.004783358,0.0037759736,0.0017191756,0.0011220399
0.006421171,0.007998751,0.008653636,0.006270144
0.00686063,0.0061544166,0.009721485,0.0014291474
0.00846666,0.010880146,0.010671398,0.01142035
0.03334577,0.05975973,0.015886048,0.01349351
0.0065000225,0.007897763,0.005329945,0.0028961136
0.0026502735,0.003320391,0.0013320119,0.0012442447
0.0033525256,0.0028680936,0.0007825349,0.0008472155
0.0027255064,0.0018855871,0.0007288192,0.0006038989
0.0035556476,0.0017503258,0.0011336423,0.0007269032
0.0033926298,0.0022137633,0.0004515571,0.00039946413
0.0034298473,0.0029298505,0.0012797924,0.0010461977
0.0039101467,0.0029643707,0.0016282946,0.0008337576
0.008236424,0.006580241,0.009829347,0.0030663963
0.00831817,0.00818691,0.0096772835,0.0033869431
0.010957409,0.008770676,0.0098912595,0.011641866
0.013871022,0.015408853,0.010741139,0.014173544
0.004644959,0.004070687,0.0017559681,0.0013939177
0.007986752,0.01315768,0.003188557,0.0008583988
0.006439262,0.005807113,0.0022713798,0.00094322313
0.004627844,0.004244527,0.0020199288,0.0007905847
0.011480871,0.010046381,0.015917256,0.0045329835
0.06778171,0.06987986,0.008102797,0.0098712165
0.026243187,0.025180103,0.006641186,0.007918037
0.015833346,0.020790398,0.0034867488,0.003126771
0.009647875,0.008991047,0.0029283722,0.002553776
0.0064739194,0.007257805,0.0015755523,0.0013227774
0.005335634,0.0049235453,0.001609881,0.0013338891
0.0033708867,0.0031153737,0.00084483426,0.0006183451
0.005335371,0.00422444,0.001817715,0.0010298479
0.00662788,0.004776571,0.0031633875,0.0010552974
0.00843696,0.00529205,0.010164429,0.003012327
0.009065347,0.0058218725,0.0074807545,0.002582626
0.009472993,0.005859806,0.0055939225,0.0027853046
0.010246884,0.0060129743,0.0071672583,0.0022790206
0.010863513,0.0031249903,0.008449742,0.0004841199
0.011566777,0.002164616,0.0077121947,0.00073385274
0.0132444585,0.0041709486,0.008820609,0.0006893743
0.01354904,0.0045389724,0.009653095,0.0011491595
0.01392272,0.0068072733,0.010079524,0.0017496203
0.0152261425,0.006160482,0.010395055,0.0027459548
0.0163361,0.0071052792,0.012091952,0.0020234075
0.019153118,0.006694992,0.011296327,0.002819792
0.021419097,0.00622985,0.013533985,0.001833378
0.022979034,0.004965111,0.012079563,0.002219952
0.018870324,0.0054869694,0.015936535,0.0026959963
0.022654,0.005315382,0.013498057,0.0023593327
0.023127673,0.006801347,0.01428664,0.00244906
0.022310471,0.0054203845,0.012636703,0.0024449108
0.017982699,0.005760382,0.018758792,0.0027733434
0.023592204,0.0062609897,0.01574514,0.0029530735
0.017812232,0.00583056,0.020521745,0.002725033
0.021803312,0.005084272,0.01991892,0.0026588752
0.019624015,0.0052836915,0.030920679,0.002853233
0.023524825,0.0064810165,0.02572911,0.002542977
0.047479093,0.06328776,0.042071465,0.017408855
0.012052583,0.004059948,0.008661729,0.004742625
0.021025974,0.0058737746,0.02466448,0.0029421058
0.02277343,0.0060632634,0.02348317,0.0024570832
0.020464193,0.028267585,0.02613556,0.011841842
0.010927595,0.00473449,0.008505494,0.0014615116
0.020536017,0.0049934657,0.025932591,0.0030753915
0.018662546,0.012378334,0.025148055,0.0025979558
0.018365158,0.025643904,0.022557396,0.012585766
0.012483329,0.004547565,0.011740813,0.0024406905
0.022685986,0.004459058,0.022183878,0.0026816158
0.018390687,0.016447365,0.018702943,0.00382747
0.01860533,0.0231831,0.02059708,0.015475259
0.0125889275,0.014141358,0.011176961,0.0029608074
0.019598583,0.0107991425,0.011642737,0.0024911202
0.008494604,0.008507162,0.004371333,0.0022142595
0.005328083,0.006129046,0.0033833324,0.0017628174
0.010527535,0.010679442,0.0031888315,0.0017482825
0.0024908525,0.0028368742,0.0018928476,0.0012203031
0.0019988692,0.002228397,0.0011297013,0.0008593285
0.0015338301,0.001439325,0.0009502181,0.0007037547
0.0012471463,0.0014588485,0.0006541151,0.0005003665
0.001076529,0.0010634408,0.00058539247,0.00048369868
0.0009003986,0.0010816498,0.00043515704,0.00036189225
0.00077454036,0.0007878671,0.00039862626,0.0003474545
0.0006577722,0.00078754197,0.00030272186,0.00026345262
0.0005403878,0.00057415385,0.00027777252,0.00024769912
0.00046632363,0.0005443642,0.00021066428,0.00019283559
0.00038071175,0.0004175327,0.00020263837,0.00018175416
0.00032487273,0.00037313352,0.0001523879,0.00014341173
0.0002540638,0.00028858337,0.00014333981,0.00012988732
0.00022671539,0.00025696863,0.00011321987,0.00010966369
0.0001760304,0.00020632095,0.000105386636,9.4289346e-05
0.00015643095,0.0001800782,8.541515e-05,8.495416e-05
0.00012447132,0.00014979328,7.933371e-05,7.069634e-05
0.00011222,0.00012557517,6.617041e-05,6.630849e-05
8.9635665e-05,0.00011599166,6.000742e-05,5.4109794e-05
8.339114e-05,8.8572e-05,5.754072e-05,5.2372252e-05
6.605779e-05,8.931838e-05,4.853695e-05,4.18305e-05
7.5303775e-05,6.4145344e-05,4.6927973e-05,4.2114196e-05
0.017658468,0.012851786,0.01885455,0.005285706
0.016263707,0.007815802,0.014485602,0.0022277036
0.014231633,0.010789031,0.01062021,0.00468183
0.013531148,0.004781178,0.009703185,0.0019710155
0.010776604,0.008107458,0.0076306392,0.015155062
0.005161033,0.002441788,0.0045285127,0.0010059072
0.0061656144,0.0048576226,0.004691463,0.002009057
0.009381903,0.0052722665,0.0102295745,0.0061100023
0.032781713,0.0057051564,0.019318625,0.00841406
0.009397674,0.0016454342,0.0128012225,0.002278763
0.019592581,0.014990237,0.01873087,0.011803132
0.009809391,0.009687514,0.0134845665,0.0028856222
0.008723506,0.011277889,0.023330936,0.010652739
0.018797114,0.019815966,0.015425462,0.009760849
0.008673722,0.010879491,0.009457468,0.007471937
0.00545214,0.0043197805,0.007843161,0.0018982806
0.0031569572,0.0048242323,0.00528751,0.0049477555
0.0028000213,0.0038421508,0.004669819,0.005544443
0.024896696,0.012796195,0.019092815,0.012393627
0.0031034397,0.0037678129,0.0020983731,0.0025474897
0.0009631453,0.0018015244,0.0013447206,0.0012489756
0.0010501883,0.0008814358,0.0014959231,0.0005803604
0.0005859386,0.0010344662,0.00082362734,0.0006697286
0.00076773117,0.000624948,0.0007889366,0.00036362908
0.00046288763,0.0007477668,0.0004629214,0.00041222788
0.00046066722,0.00042228552,0.00052355335,0.0002712645
0.0003001938,0.0004825645,0.00032689754,0.00028258451
0.00030361518,0.00027339548,0.0003286333,0.00017634849
0.00020879136,0.00031207135,0.00020734903,0.00018389498
0.0002294026,0.0002117791,0.00024070643,0.00013551982
0.00017146295,0.00023834156,0.00020118966,0.00015401791
0.00018657482,0.00016299498,0.0003326432,0.00012218865
0.00012548803,0.00016887738,0.00013537142,0.00011002987
0.0001309517,0.00012616892,0.00013063218,7.972653e-05
0.014343022,0.003478747,0.013631106,0.0028138019
0.00939352,0.0031536983,0.013313127,0.0023163846
0.010403702,0.008881964,0.018427687,0.009247879
0.011898004,0.009163932,0.012734162,0.010439
0.01575859,0.00874224,0.023683343,0.015042413
0.021029547,0.012691008,0.0134562375,0.027427703
0.031309966,0.0131151825,0.015308433,0.016215798
0.012013106,0.008047653,0.014110927,0.010233296
0.011975678,0.008176513,0.014281844,0.01581539
0.013276245,0.007991135,0.014609912,0.013296602
0.014437569,0.008567357,0.015017826,0.021607215
0.01759213,0.01095416,0.016527714,0.02344754
0.018412484,0.009382583,0.019443963,0.016535643
0.014126687,0.013308865,0.016870493,0.019332722
0.004320016,0.004607156,0.019849265,0.013911536
0.003994854,0.0023066155,0.018597454,0.01764425
0.0069954162,0.0048211897,0.020117046,0.021090835
0.004823584,0.003851107,0.016474413,0.018134555
0.0160729,0.01677402,0.014635083,0.013148333
0.013369566,0.011342258,0.017840972,0.010935003
0.009842445,0.0066900975,0.008659678,0.0075943167
0.0027234193,0.0021097192,0.006538692,0.0045277644
0.0034285192,0.002949618,0.0143256225,0.009195975
0.01437878,0.01857394,0.0138156675,0.007853685
0.0022865955,0.0021633888,0.0076007396,0.0064859265
0.007204253,0.008829521,0.0077305874,0.005304167
0.0019037443,0.0018007832,0.003838853,0.004125821
0.0028440324,0.0027067484,0.010343067,0.007911401
0.01256725,0.01650308,0.008739358,0.0076766484
0.0027008995,0.0021531382,0.0065095406,0.0052889762
0.0047435914,0.0046219416,0.0060716406,0.00422378
0.012879295,0.017577384,0.0074822414,0.005689056
0.0022717544,0.0023657763,0.0033038522,0.0031374448
0.0055123656,0.0051689222,0.0050375178,0.004159211
0.012682412,0.016310565,0.00914642,0.0057871128
0.0011760717,0.001514716,0.0015379788,0.0016730275
0.0014031894,0.0018147784,0.0012570253,0.0015942263
0.0010161721,0.0009910336,0.0016574642,0.0017346285
0.01764771,0.014644508,0.0082715545,0.011434297
0.00084324274,0.00052791863,0.0010424784,0.0011973926
0.0033711824,0.002433284,0.00513023,0.005008402
0.012508068,0.01628425,0.0071166656,0.0066984235
0.0016482237,0.0011418663,0.0025738277,0.0024718903
0.0021194567,0.003811138,0.0041952534,0.003980571
