2384,959
2376,951
2368,943
2360,935
2352,943
2344,951
2336,959
2328,951
2320,959
2312,951
2304,943
2312,951
2304,943
2312,951
2304,943
2312,951
2304,943
2296,935
2304,943
2296,935
2304,943
2296,935
2304,943
2296,935
2304,943
2312,951
2304,943
2296,951
2304,959
2296,951
2304,959
2296,951
2304,959
2296,951
2304,959
2296,951
2304,943
2296,951
2288,959
2296,967
2304,975
2312,983
2304,991
2312,999
2304,1007
2296,1015
2304,1023
2296,1031
2288,1039
2296,1031
2304,1039
2296,1047
2304,1039
2296,1047
2304,1055
2312,1063
2304,1071
2296,1079
2304,1087
2296,1095
2304,1103
2312,1095
2304,1087
2296,1079
2304,1071
2312,1063
2320,1071
2312,1063
2320,1071
2312,1063
2304,1055
2296,1063
2304,1071
2312,1079
2304,1071
2312,1079
2304,1071
2312,1063
2320,1055
2312,1047
2304,1055
2312,1063
2320,1071
2328,1063
2320,1055
2312,1063
2320,1055
2312,1047
2304,1055
2312,1063
2320,1071
2328,1079
2320,1071
2328,1079
2336,1071
2328,1063
2336,1071
2328,1063
2336,1071
2344,1063
2336,1055
2328,1063
2336,1055
2344,1063
2336,1055
2344,1063
2336,1055
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2344,1063
2352,1071
2360,1063
2368,1071
2376,1063
2384,1071
2392,1079
2384,1071
2376,1079
2384,1071
2376,1079
2384,1071
2392,1063
2400,1071
2408,1079
2400,1071
2408,1079
2416,1071
2408,1079
2416,1071
2408,1079
2416,1087
2408,1079
2416,1071
2408,1063
2416,1071
2424,1063
2432,1055
2440,1063
2448,1055
2456,1047
2464,1039
2472,1031
2480,1023
2488,1015
2496,1023
2504,1031
2512,1023
2520,1015
2528,1023
2520,1015
2528,1007
2520,1015
2528,1007
2520,1015
2528,1023
2520,1031
2512,1023
2504,1031
2496,1039
2504,1031
2496,1039
2488,1031
2496,1023
2504,1015
2512,1023
2504,1031
2496,1039
2488,1047
2496,1039
2504,1047
2512,1039
2520,1031
2528,1039
2536,1031
2544,1023
2552,1015
2560,1007
2552,1015
2560,1023
2552,1015
2560,1007
2552,999
2544,1007
2536,1015
2528,1023
2520,1031
2528,1039
2536,1047
2528,1039
2520,1047
2528,1039
2536,1047
2544,1039
2536,1031
2528,1039
2536,1047
2544,1039
2552,1031
2560,1023
2552,1031
2560,1023
2552,1031
2560,1023
2568,1015
2560,1007
2552,999
2560,991
