0.09520289,0.063893095,0.0061545465,0.007025795
0.05253548,0.059165202,0.00920175,0.017708352
0.016916843,0.01824298,0.004866051,0.008830909
0.013234016,0.011968266,0.004362306,0.007934923
0.008730609,0.009092372,0.004247136,0.0064025223
0.0069902786,0.0071327677,0.005699794,0.009329533
0.003185851,0.008615296,0.0035139646,0.0046202387
0.0029275357,0.0053655347,0.003360046,0.0064343857
0.0040395344,0.0073908227,0.0028738417,0.0045728763
0.0045713754,0.0032518157,0.0035842399,0.004781634
0.0063698012,0.0030688823,0.0025849277,0.0060253525
0.004671868,0.0034953605,0.0049782023,0.0048424886
0.004460048,0.0065058228,0.0023116025,0.003830213
0.006705096,0.004184268,0.0039582457,0.0051555
0.004279263,0.0034737939,0.0038669757,0.011088551
0.004758619,0.0037337774,0.0036084368,0.0064390535
0.012235903,0.0063895714,0.0025607923,0.0045398963
0.007231614,0.0049443347,0.0037070569,0.006726995
0.0045380574,0.0042183283,0.004034491,0.0070280707
0.007870356,0.0060442113,0.003453144,0.0052575497
0.011660924,0.0043016355,0.0038755217,0.0057192
0.011969337,0.005975539,0.0040120822,0.0121508585
0.0023063966,0.0023827732,0.004547524,0.004938898
0.0030268638,0.0031358527,0.004489841,0.004160676
0.0038629605,0.003206334,0.0028406351,0.0046878136
0.006129436,0.0049336157,0.0025690128,0.0039034802
0.0032781356,0.0026176074,0.0027088644,0.003641456
0.0059494497,0.00506321,0.0025317597,0.003407434
0.0035614595,0.0023304098,0.0026712937,0.0037725265
0.0059102625,0.0053808293,0.0025975027,0.0033455
0.0035060146,0.0018860383,0.0028780438,0.0037702052
0.0058523444,0.0052114143,0.0026144262,0.004327438
0.0039984733,0.0023986269,0.003535016,0.004414993
0.007842642,0.005196794,0.0028193702,0.004987807
0.0056993244,0.0039049669,0.0029471077,0.0040600747
0.0041260608,0.0067193974,0.0033932372,0.005847194
0.0054438356,0.004127898,0.0043607685,0.0025083888
0.0027142602,0.0018269349,0.0021895475,0.0046456703
0.005095119,0.0037992063,0.004595488,0.0032679169
0.0025336812,0.0016473522,0.0037501184,0.005319787
0.0065443823,0.005250516,0.004999468,0.0025483526
