0.27796516,0.1803654,0.3369498,0.2981478
0.17318475,0.11787944,0.1890399,0.18292105
0.05581761,0.04852033,0.054868493,0.06007559
0.03749544,0.043230884,0.040723115,0.053126484
0.032549996,0.047899164,0.04574598,0.06679276
0.026761483,0.05294152,0.060349986,0.085491136
0.024292488,0.06024306,0.05842939,0.10471737
0.021724151,0.0858524,0.05468255,0.11406601
0.02504333,0.12329343,0.04948145,0.12107038
0.02801879,0.14765567,0.058700763,0.14001149
0.031844124,0.15575726,0.06540175,0.1625613
0.03419806,0.1333809,0.07866783,0.15787755
0.035955433,0.15092924,0.08104518,0.1723038
0.053510383,0.17878474,0.09195397,0.16416392
0.0599073,0.27551875,0.0979636,0.17627826
0.058106788,0.14079647,0.10336311,0.17834845
0.13679253,0.13344349,0.112237826,0.16531003
0.14977078,0.1467485,0.12392567,0.15896131
0.19080192,0.2952918,0.13218777,0.15284108
0.14194973,0.1348713,0.14880624,0.1481172
0.12240802,0.12457041,0.12758593,0.14905234
0.16798022,0.14883861,0.14016825,0.14954187
0.116013266,0.15346925,0.12576061,0.14684717
0.10830623,0.10190152,0.14301659,0.14178388
0.090319976,0.08515696,0.11997142,0.1405408
0.12911838,0.10607753,0.13232988,0.14529307
0.15536012,0.1477319,0.14540882,0.14777593
0.09813663,0.086781636,0.1293838,0.14355664
0.123677224,0.11321751,0.13873476,0.14419608
0.15768231,0.14966775,0.14760163,0.14698055
0.109127104,0.09213949,0.13516751,0.14066572
0.13081917,0.12232183,0.1441193,0.14521506
0.15507023,0.14160551,0.1522717,0.14701499
0.113200516,0.10635674,0.13607192,0.13600013
0.16867907,0.1454139,0.13037372,0.1628175
0.14997679,0.15157586,0.1296027,0.16861385
0.14547081,0.12897488,0.12704977,0.15684329
0.16299663,0.14881684,0.13122804,0.15837075
0.13219582,0.121651016,0.1203155,0.14796695
0.1433609,0.13404797,0.123065926,0.14947058
0.14252515,0.15487304,0.13641489,0.15094277
0.14335886,0.14920059,0.14348781,0.15025797
0.13760331,0.16418871,0.14322643,0.1490246
0.15666339,0.1609898,0.1578458,0.14392497
0.15727329,0.19509016,0.16697982,0.1406723
0.11492414,0.18133417,0.19451544,0.14261132
0.13671204,0.12751998,0.17016643,0.14827408
0.16242808,0.12903953,0.15161437,0.14243063
0.1493378,0.16350935,0.16386163,0.14218965
0.11909277,0.11915444,0.13552989,0.14325611
0.09899533,0.10730907,0.13005975,0.14082341
0.15215577,0.151432,0.13574183,0.14481238
0.07808001,0.087714255,0.12078929,0.13450328
0.12676254,0.12314327,0.13484626,0.14243264
0.13164598,0.14377466,0.1441122,0.15056235
0.123101965,0.13763106,0.15697108,0.1558415
0.18367812,0.14778957,0.16023943,0.14825183
0.17503351,0.14238194,0.15740654,0.13431506
0.17271209,0.15612066,0.14255986,0.14181463
0.16821647,0.15787286,0.13296413,0.15049179
0.118667856,0.10441071,0.11491566,0.14126918
0.157314,0.13336177,0.117924094,0.13386574
0.08506624,0.09309702,0.10835329,0.13358496
0.14294176,0.11230866,0.11704504,0.13189247
0.07743038,0.07642941,0.10028171,0.120164596
0.11171065,0.08557629,0.10678525,0.11959029
0.11443979,0.10902569,0.11218995,0.12021888
0.13044268,0.12876049,0.10699113,0.121045135
0.092824385,0.08808221,0.09186402,0.11060602
0.09352953,0.10215348,0.07397012,0.09371888
0.05972826,0.07673183,0.09654848,0.088739544
0.074319385,0.07858181,0.060534608,0.07682843
0.055973604,0.069132455,0.09041466,0.08163914
0.06674007,0.06658052,0.058169723,0.0736011
0.09837873,0.10477157,0.07034975,0.08095616
0.0834022,0.09762725,0.10397254,0.09851063
0.09414399,0.09451567,0.0640541,0.07360138
0.07421918,0.09170896,0.10156703,0.08359038
0.08551484,0.08004342,0.05896377,0.06659619
0.060451724,0.061139457,0.06510293,0.06373678
0.17707354,0.14976591,0.13225289,0.13214186
0.1725754,0.14870355,0.12887478,0.13406092
0.16459736,0.14270177,0.12283011,0.14052878
0.16666515,0.15311098,0.11933193,0.1481843
0.1684241,0.15731321,0.11629182,0.15438327
0.16086884,0.15600017,0.11155733,0.16493145
0.14095858,0.12469062,0.10548149,0.13855317
0.13595514,0.12592497,0.10407087,0.15172428
0.1152847,0.098278,0.09828782,0.12775113
0.115652315,0.110475294,0.09434186,0.12971957
0.12425275,0.11512494,0.09916507,0.116765164
0.09897594,0.096127465,0.08707417,0.118765414
0.098532766,0.085214294,0.081934206,0.101851895
0.1052546,0.10308827,0.07125601,0.0965128
0.07912662,0.07025102,0.063893154,0.089307286
0.091860265,0.0954449,0.06563166,0.08842212
0.106291465,0.100014985,0.11844368,0.12666644
0.058347803,0.052426927,0.058687206,0.05991361
0.0692429,0.06934138,0.05916849,0.054698084
0.06354271,0.073266864,0.07380789,0.07775037
0.1531717,0.1412318,0.12941307,0.15405585
0.16787133,0.14818305,0.13170497,0.17376335
0.16295871,0.14427005,0.13818635,0.18343034
0.16127448,0.15274693,0.15223071,0.2016865
0.14170933,0.15168734,0.16057646,0.20178132
0.13795349,0.17198497,0.15860328,0.1762066
0.10934162,0.15363814,0.1553586,0.16645685
0.06710918,0.180116,0.13393036,0.15966898
0.15731971,0.1322999,0.12965764,0.16151792
0.17103732,0.14090717,0.15434282,0.15701029
0.13388771,0.117464066,0.103160575,0.15291797
0.1451013,0.114595115,0.12861365,0.14184716
0.12337693,0.111589596,0.08177388,0.14054672
0.119137414,0.103012405,0.07490422,0.12097385
0.172041,0.13971254,0.14828289,0.13923913
0.09669898,0.10158595,0.06207443,0.09158463
0.16065288,0.11957965,0.1455422,0.16344482
0.16770174,0.13078298,0.14244223,0.15393959
0.13829567,0.1261047,0.12067416,0.16196321
0.13456336,0.11965581,0.11947593,0.14192322
0.16797523,0.14229272,0.12813744,0.15004492
0.10977104,0.10905958,0.08813046,0.121716894
0.13780455,0.13577153,0.10426451,0.13850674
0.16982576,0.17456762,0.123681426,0.1351453
0.16124496,0.14420223,0.13569587,0.14811262
0.15550177,0.13286565,0.14287326,0.17175442
0.12877671,0.13201989,0.10787918,0.13285175
0.16281255,0.15998994,0.12423286,0.1269714
0.10699355,0.111956,0.09076198,0.111539185
0.106585585,0.13616127,0.10981585,0.16344067
0.15403967,0.16074452,0.1390467,0.14276865
0.06463826,0.13983743,0.052808687,0.16181941
0.109841,0.1574078,0.08314675,0.1413683
0.06805664,0.1276937,0.0770966,0.15460694
0.11593432,0.14215052,0.072723076,0.13743742
0.11698574,0.12984061,0.09578043,0.13554484
0.07024757,0.12450814,0.063552745,0.12767799
0.110749215,0.13191202,0.09840424,0.12714465
0.118954584,0.12505832,0.11345592,0.12649445
0.15582588,0.12959905,0.12408535,0.1101893
0.09817963,0.113373466,0.0875174,0.10643706
0.09659263,0.12541044,0.08557489,0.1296397
0.09563739,0.13034269,0.08753983,0.11495234
0.09771014,0.13122384,0.07317977,0.12869716
0.12790771,0.12671334,0.15788856,0.14556304
0.08549355,0.11421868,0.060853653,0.10392954
0.11485708,0.11033776,0.1406982,0.1169895
0.077628955,0.09510992,0.054000378,0.08602908
0.10157866,0.09553198,0.11091003,0.087011
0.06861457,0.087852366,0.05372392,0.065534785
0.09039639,0.08289097,0.07984495,0.06955746
0.12502033,0.120782845,0.17225198,0.14263344
0.15261225,0.122981496,0.17308123,0.13838793
0.08103414,0.09304203,0.058068965,0.077456705
0.114081085,0.10355353,0.1446036,0.11899477
0.05815295,0.07360442,0.048989233,0.06275253
0.09086759,0.09183213,0.10815122,0.09563223
0.06286208,0.07439302,0.058041222,0.057133444
0.091696486,0.09215385,0.08658655,0.08143242
0.1053535,0.10069903,0.091382995,0.083332986
0.11926062,0.1107918,0.17605871,0.13656932
0.11874373,0.11453527,0.18220851,0.14903985
0.11890948,0.120624654,0.17146233,0.13867943
0.12463303,0.12527679,0.11483573,0.1306484
0.089287676,0.08675744,0.07484959,0.06543204
0.10834269,0.11258918,0.07880328,0.11036184
0.10102905,0.10485108,0.12126599,0.10564941
