1289,820
1281,828
1273,820
1265,828
1257,820
1249,812
1241,804
1233,796
1225,788
1217,780
1209,772
1201,764
1193,756
1185,748
1177,740
1169,732
1161,724
1153,716
1145,708
1137,700
1145,692
1153,700
1161,692
1169,684
1177,692
1185,684
1193,676
1185,684
1193,676
1185,684
1177,676
1185,668
1177,676
1185,668
1177,676
1169,668
1177,660
1185,668
1177,676
1185,684
1177,676
1185,684
1177,676
1169,684
1177,692
1185,700
1193,692
1201,684
1193,692
1201,684
1193,676
1201,668
1209,676
1201,684
1209,676
1217,684
1209,692
1217,684
1225,692
1233,684
1241,676
1249,668
1257,676
1265,684
1273,676
1281,684
1289,692
1297,684
1305,692
1297,684
1305,692
1297,700
1289,692
1281,700
1289,692
1281,700
1273,708
1281,700
1273,708
1281,700
1273,708
1281,700
1273,708
1265,716
1273,708
1265,716
1257,724
1265,716
1257,708
1265,700
1273,692
1281,684
1273,692
1281,684
1273,692
1281,700
1289,708
1281,700
1289,708
1281,716
1289,708
1297,716
1289,708
1297,716
1289,724
1281,716
1289,724
1297,732
1289,724
1297,732
1289,724
1297,732
1305,740
1313,732
1321,724
1329,716
1337,708
1345,716
1353,708
1345,716
1337,724
1329,716
1337,708
1345,700
1337,708
1329,716
1337,708
1345,716
1337,724
1345,732
1337,724
1345,732
1337,740
1345,748
1353,740
1345,732
1337,740
1329,748
1337,740
1345,748
1353,740
1361,732
1353,740
1361,732
1369,740
1361,748
1353,756
1361,764
1369,772
1377,780
1385,788
1377,780
1385,788
1377,780
1385,788
1393,780
1385,788
1377,780
1385,788
1377,780
1385,788
1393,780
1401,788
1393,780
1401,788
1409,780
1401,788
1393,780
1385,788
1377,796
1369,788
1377,780
1385,788
1377,780
1385,788
1377,780
1385,788
1393,780
1385,788
1377,796
1385,788
1377,780
1385,788
1393,796
1385,788
1393,780
1385,788
1393,796
1401,788
1393,780
1385,788
1393,796
1385,788
1393,796
1385,788
1377,780
1385,788
1393,780
1401,788
1393,780
1385,788
1377,796
1369,804
1361,796
1353,788
1345,780
1337,772
1329,764
1321,756
1313,748
1305,740
1297,748
1289,756
1281,748
1273,756
1281,764
1289,756
1281,748
1273,756
1265,748
1257,756
1249,764
1257,756
1265,764
1273,756
1265,748
1257,756
1249,764
1257,756
1249,764
1257,756
1265,764
1273,756
1265,748
1273,756
1265,748
1257,756
1265,764
1273,756
1265,748
1257,756
1249,764
1257,756
1249,764
1241,772
1233,764
1225,756
1217,764
1209,756
1217,748
1209,756
1201,764
1209,756
1201,764
1209,756
1217,748
1209,756
1201,748
1193,756
1185,764
1193,756
1185,764
1193,756
1185,764
1193,756
1185,764
1193,756
1185,764
1193,756
1201,764
1209,756
1201,748
1193,756
1185,764
1193,756
1185,764
1177,772
1169,764
1177,756
1169,748
1161,740
1169,732
1177,740
1185,748
1177,756
1185,764
1193,756
1185,764
1193,756
1201,748
1193,756
1185,764
1193,756
1185,764
1193,756
1201,748
1193,756
1201,764
1209,756
1201,764
1209,756
1201,748
1193,756
1201,748
1193,756
1201,764
1209,756
1201,764
1209,756
1201,748
1193,756
1201,748
1193,756
1185,764
1193,756
1185,764
1193,756
1201,748
1193,756
1201,748
1193,756
1185,764
1193,756
1201,748
1193,756
1185,764
1193,756
1185,764
1193,756
1201,748
1193,756
1185,764
1193,756
1185,764
1193,756
1185,764
1193,756
1201,748
1193,756
1185,764
1193,756
1185,764
1193,756
1185,764
1193,756
1201,748
1193,756
1201,748
1193,756
1185,764
1193,756
1185,764
1193,756
1201,748
1193,756
1201,748
1209,740
1217,748
1225,740
1233,732
1225,740
1217,748
1225,740
1217,748
1225,740
1217,748
1225,740
1217,748
1225,740
1233,748
1225,756
1233,748
1225,740
1233,748
1241,756
1233,748
1225,740
1233,748
1225,740
1233,748
1241,756
1233,748
1225,740
1233,748
1225,740
1233,748
1241,756
1233,748
1225,740
1233,748
1225,740
1233,748
1241,756
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,740
1233,748
1225,756
1217,748
1225,740
1233,748
1225,740
1233,748
1241,756
1233,748
1225,740
1233,748
1241,756
1233,748
1241,756
1249,764
1241,756
1249,764
1241,756
1233,764
1225,756
1233,748
1241,756
1233,764
1225,756
1217,764
1209,756
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
1201,748
1209,740
