0.27796516,0.1803654,0.3369498,0.2981478
0.17322029,0.11790359,0.18908158,0.18295625
0.056815915,0.04986887,0.058115423,0.063069955
0.03800087,0.044263814,0.0407704,0.054944746
0.0297573,0.04779744,0.046776474,0.06630301
0.023928303,0.051452562,0.057771407,0.08445357
0.025808001,0.059312776,0.06272625,0.10426468
0.022653548,0.082834944,0.055192575,0.113393344
0.023486461,0.12309546,0.05012252,0.12329641
0.027426468,0.16203916,0.05833952,0.12622023
0.031058263,0.16023082,0.07196848,0.14246754
0.032287627,0.14526826,0.07656644,0.16747834
0.03301174,0.14464232,0.080614924,0.16455525
0.05031593,0.16903244,0.09165976,0.1621496
0.058944546,0.14285159,0.09781911,0.17342348
0.07734132,0.13906126,0.10507592,0.16339403
0.09462619,0.1777268,0.111047655,0.15726526
0.087414816,0.15245798,0.12548834,0.16720301
0.12954587,0.18759528,0.15955903,0.17926395
0.12199715,0.18272856,0.15309641,0.15338686
0.12986457,0.13438131,0.14078523,0.15608156
0.1601387,0.15425265,0.14552628,0.13983862
0.10426879,0.1433183,0.12452471,0.13244058
0.12870242,0.110429265,0.16041104,0.15126494
0.10065559,0.09240792,0.11661285,0.11841087
0.087128304,0.08872047,0.12209353,0.13937408
0.1274298,0.11585094,0.16235676,0.1372606
0.15646909,0.13455647,0.15670325,0.13639057
0.16987044,0.14924976,0.14497042,0.14594936
0.15489249,0.12319675,0.1355934,0.15066276
0.12293368,0.10287084,0.12135707,0.12090176
0.07583878,0.12431402,0.12004512,0.11923385
0.070918925,0.09523864,0.12361409,0.15938187
0.11921686,0.079121746,0.12794727,0.11993621
0.1193545,0.10531914,0.110425964,0.10811457
0.06440387,0.12589277,0.12332621,0.101838805
0.06336433,0.09708775,0.12325807,0.12992215
0.117574945,0.073867016,0.12715313,0.12199242
0.1283666,0.08041421,0.09992448,0.09645751
0.06377748,0.10636507,0.12485185,0.09580256
0.10526432,0.082334034,0.11653505,0.09534494
0.09373293,0.13189387,0.09997442,0.16893922
0.1179228,0.14885986,0.0989245,0.17071114
0.14419872,0.16543368,0.11405896,0.18047163
0.1544615,0.16246685,0.107957736,0.16329184
0.101103105,0.15820788,0.11107126,0.162252
0.08483149,0.083459646,0.11147745,0.14400376
0.08267299,0.14525841,0.11805405,0.1369064
0.07291782,0.14171818,0.124476574,0.14188378
0.084108554,0.15581423,0.12868433,0.13301203
0.16941452,0.15367983,0.13658933,0.14300269
