0.7887724,0.71117646,0.10732594,0.095096126
0.20289552,0.17256129,0.06662279,0.048396092
0.1818887,0.16307169,0.102206655,0.08556652
0.06516051,0.063789904,0.052252356,0.04662197
0.04892776,0.046842556,0.058628343,0.04787358
0.029137243,0.027613591,0.0198359,0.016717242
0.02016129,0.020953612,0.029062266,0.01782398
0.020583311,0.018990804,0.014236334,0.011205552
0.014070617,0.014995189,0.020202149,0.014434213
0.018475147,0.015955012,0.013953674,0.0098308595
0.012256099,0.012210516,0.021074846,0.013182741
0.015924431,0.013798017,0.013597756,0.008910438
0.0101309605,0.010120739,0.020293357,0.0124935685
0.013998114,0.014533967,0.014553261,0.007999126
0.04550083,0.040231094,0.011526766,0.016196404
0.01602261,0.016636888,0.013012398,0.008918012
0.01642455,0.01699598,0.022922065,0.016075704
0.013816535,0.01512694,0.012709734,0.009717723
0.0085759945,0.009002315,0.01559506,0.01128384
0.00951877,0.01010488,0.007406615,0.0062734494
0.006459272,0.006252142,0.010875665,0.008948621
0.007901989,0.008283227,0.0060327337,0.0049652294
0.005023082,0.005354788,0.008660364,0.0074001653
0.0066694347,0.0070943614,0.0052479226,0.0044017425
0.0045110267,0.0047269417,0.007258344,0.0064728875
0.0060737142,0.006367508,0.0047527393,0.0040198285
0.0042252145,0.0044094017,0.0063367905,0.0058550304
0.0057384614,0.005698967,0.0043585873,0.003682366
0.0066617196,0.0072450987,0.021441882,0.01844099
0.012508796,0.014931388,0.014794367,0.011706131
0.0051989825,0.0058347397,0.0131060565,0.011881897
0.008397132,0.0110362945,0.010219237,0.0077586565
0.0043237126,0.004757631,0.009039419,0.008828541
0.006015054,0.008392387,0.0073738685,0.0057632243
0.0037524072,0.0043781595,0.007041348,0.0074313213
0.00948032,0.011299715,0.009363636,0.0058085523
0.005488118,0.0064167725,0.015937865,0.008947153
0.007061808,0.007975811,0.006489818,0.0043328553
0.0043698344,0.0049388,0.009899205,0.0066977357
0.0052696695,0.00599008,0.004446044,0.0034362273
0.003655798,0.0041677137,0.006751269,0.005252526
0.0043595894,0.004708516,0.0036364016,0.0029816926
0.003211623,0.0036687958,0.0050162342,0.004456028
0.0039923675,0.004193871,0.0032110952,0.0027157217
0.0030483948,0.0033114995,0.004279704,0.0039589703
0.0036768138,0.0039226534,0.0029166492,0.002500652
0.0027409813,0.0030549057,0.003801864,0.0036190108
0.0031402144,0.0032464366,0.0027197658,0.0023304767
0.0025291424,0.002981706,0.0034670997,0.0033350557
0.0029410848,0.0029129349,0.0025772427,0.0022136876
0.0059828516,0.007210726,0.014163673,0.009321192
0.01152032,0.015189281,0.011708535,0.0071140975
0.004490466,0.0050144787,0.008215185,0.007049928
0.0066287853,0.009691753,0.0073877196,0.0050261957
0.0029119698,0.0036768005,0.0060544815,0.0059081805
0.00481509,0.0065040914,0.005426433,0.00391177
0.002621181,0.0033580307,0.0045648394,0.0048657735
0.0095778415,0.010985406,0.0059980187,0.0033095486
0.010079231,0.01152536,0.008907965,0.0048657833
0.006362608,0.006818074,0.004295594,0.0025908863
0.0042248066,0.0050071618,0.0054575037,0.0038301635
0.004339619,0.004990473,0.0031164808,0.002722507
0.003150117,0.0033440073,0.004041425,0.0032815693
0.0029712566,0.0032729108,0.0024503188,0.0020564618
0.00258909,0.00293634,0.0030515906,0.0027941968
0.0029609706,0.0027190517,0.0025292386,0.0020645615
0.0052726115,0.0067567485,0.006059832,0.0053055543
0.009918676,0.013546278,0.0067908056,0.005311395
0.0036833363,0.004665431,0.004350593,0.0043891794
0.003544393,0.0030177608,0.002504359,0.0019318988
0.002374789,0.0029330899,0.0034397996,0.003849071
0.0035099308,0.0028571652,0.0023644336,0.0017884349
0.0017331339,0.0021423888,0.0028612725,0.0033782618
0.002317431,0.0021958663,0.0020528666,0.0016903342
0.0015483188,0.0017949517,0.0025253221,0.0030800817
0.00186104,0.0017699418,0.0018115139,0.0015909367
0.0014446488,0.0017449001,0.002283354,0.0028267035
0.0016782593,0.0015599887,0.0017020123,0.0015220126
0.023372242,0.024388406,0.00984525,0.014460854
0.003678033,0.0036927527,0.002509548,0.0025197563
0.0068787024,0.0073178005,0.0056135254,0.0038123964
0.0030420434,0.0022312838,0.0025663574,0.0022161119
0.0031766377,0.003515365,0.0033131898,0.0035647103
0.005940163,0.0038443592,0.0020365864,0.001882319
0.0037481682,0.004841313,0.0025929287,0.0029973295
0.002197651,0.0026000524,0.0016934662,0.0016419158
0.0049663065,0.005456485,0.0038089924,0.003190748
0.0015990388,0.0016746196,0.0015647949,0.0014412724
0.0035028763,0.0035621715,0.0030555828,0.00267235
0.0012700222,0.0012335348,0.0014507225,0.0013893149
0.01892801,0.024671396,0.004494815,0.0042552287
0.0067356625,0.005335847,0.0029383719,0.0025921916
0.0097105475,0.009792959,0.0045632697,0.003911826
0.010866127,0.01347802,0.0068118395,0.00526594
0.0027803602,0.0033511252,0.0025029567,0.002936105
0.0043066447,0.0036295955,0.0015841215,0.0015180164
0.0016975831,0.002113231,0.0020806026,0.0025102615
0.0024862387,0.0018211121,0.0014967406,0.0013820545
0.0012203112,0.0014045532,0.0018776614,0.0023332979
0.0016279429,0.001509394,0.0013800676,0.0012818261
0.0010469889,0.0012274847,0.0017021145,0.002126518
0.0011813677,0.0011147268,0.0012822576,0.0012397992
0.009762324,0.011215384,0.003558163,0.0031297763
0.0030856777,0.0027252603,0.0015833993,0.0014937348
0.0026791636,0.0024460265,0.0017093268,0.0020095352
