0.055364322,0.055730894,0.036719915,0.055822387
0.02100564,0.029615905,0.027019557,0.029806025
0.015123198,0.018589491,0.02339413,0.018304985
0.03957315,0.12658936,0.036712848,0.13534233
0.026740432,0.06668843,0.043509416,0.07294823
0.030452613,0.076389916,0.052171096,0.07964791
0.0073741963,0.009192441,0.021548485,0.012510018
0.0059341025,0.007720154,0.01757409,0.017200239
0.00855113,0.0073861056,0.024675503,0.023202335
0.007224848,0.009730836,0.034244347,0.0351312
0.009868573,0.01007358,0.040667027,0.03804089
0.0073209032,0.00885124,0.035687815,0.034338083
0.0097303055,0.009366196,0.034984335,0.04369248
0.012990791,0.009272533,0.049741473,0.04827609
0.016774362,0.015885567,0.04368855,0.054404464
0.018094275,0.015912186,0.03220675,0.041838486
0.017609514,0.0178532,0.035603203,0.03707286
0.032881953,0.02534256,0.03824082,0.03271942
0.017585978,0.017734172,0.031441294,0.039665133
0.040190693,0.032970067,0.035561003,0.03661369
0.015161594,0.012460648,0.027898246,0.035824906
0.025612885,0.022443596,0.031006813,0.033942204
0.035922956,0.03157544,0.03448672,0.03710297
0.017504165,0.014046773,0.02457592,0.029317921
0.025668358,0.021518704,0.031056546,0.033994656
0.040091895,0.03283985,0.037442982,0.03656991
0.01686616,0.013001047,0.023493566,0.028664937
0.028573796,0.02543592,0.03251935,0.03433115
0.05852761,0.03554344,0.03570866,0.037365187
0.027966917,0.024365064,0.03540411,0.037173204
0.03208982,0.029008122,0.03144468,0.03404372
0.047151722,0.03478799,0.031828273,0.036761485
0.018774996,0.015085012,0.026301304,0.029611604
0.028048553,0.023116928,0.027847454,0.031882495
0.046537712,0.03340015,0.03482652,0.037120122
0.017004887,0.013170787,0.023973692,0.026927987
0.031209935,0.021093003,0.02956839,0.031027198
0.017576545,0.010472412,0.021496927,0.022938496
0.01723453,0.0129725775,0.022099214,0.02190999
0.04668422,0.038744062,0.041642748,0.031315446
0.048265964,0.04253041,0.031791113,0.037043825
0.04966709,0.037023712,0.027180143,0.036513135
0.045880206,0.03755341,0.028536169,0.040676165
0.040660284,0.036110498,0.03229066,0.042809162
0.02792942,0.024837198,0.02605731,0.035994116
0.02212807,0.017145302,0.020342253,0.027218714
0.019016596,0.014342811,0.019291762,0.024645843
0.027068902,0.019452484,0.022077354,0.025377404
0.012285061,0.009231026,0.0126223285,0.018980417
0.009575597,0.008088631,0.007891871,0.016154014
0.048254646,0.03530931,0.036993057,0.03539432
0.007058078,0.0059493394,0.0057619447,0.010862855
0.032705948,0.021900099,0.018786348,0.024974309
0.011730714,0.009167827,0.008588788,0.012423659
0.009056106,0.0078841485,0.011193164,0.012762884
0.004061056,0.0036051301,0.003650487,0.0061529204
0.011185126,0.008307155,0.0070599206,0.009752607
