0.7887724,0.7111764,0.10732593,0.09509614
0.34077695,0.30112946,0.059931565,0.042153057
0.23543689,0.21600421,0.10119306,0.079224356
0.09256018,0.08225851,0.08061569,0.07008931
0.1325597,0.123317055,0.08891923,0.07974463
0.060357787,0.057167105,0.044922926,0.040416483
0.054764286,0.054947503,0.055805933,0.043672618
0.03669425,0.034214128,0.023233268,0.01769388
0.024402857,0.0266942,0.0327625,0.019972323
0.023975875,0.020395933,0.016287953,0.011269782
0.015855918,0.016052572,0.024592604,0.013953547
0.01872245,0.015995488,0.015370937,0.009330023
0.01278287,0.012255534,0.024746465,0.013075282
0.015979206,0.0151500115,0.014724407,0.008815475
0.012337723,0.011020675,0.021697257,0.013559116
0.014935661,0.0144848265,0.013469281,0.009293765
0.011825205,0.009699128,0.020379102,0.015039802
0.017592221,0.014594426,0.015898474,0.009399309
0.015216354,0.01032851,0.02382211,0.015283357
0.020383302,0.014319248,0.017592004,0.010804962
0.014509098,0.01033652,0.022064677,0.0160859
0.017819695,0.0120869,0.017697603,0.011216639
0.015750611,0.009606892,0.021337874,0.014941794
0.017501518,0.012772076,0.018872319,0.010466381
0.056897562,0.03494401,0.020237232,0.0106478315
0.020804534,0.014027953,0.018264525,0.013025656
0.018109128,0.016202943,0.02919242,0.015964419
0.016610533,0.011387167,0.020210546,0.012475625
0.024409542,0.01904593,0.014422756,0.013147593
0.014746811,0.010157397,0.016421314,0.011994295
0.021345695,0.016746275,0.011555597,0.0116533805
0.018017253,0.011082151,0.015619429,0.012146395
0.050189983,0.035396036,0.022466797,0.021890495
0.028438535,0.01616634,0.015338377,0.012850396
0.020757422,0.008130581,0.018312369,0.016073974
0.019624384,0.012232938,0.018418025,0.011762427
0.020277208,0.008525116,0.02836188,0.01984185
0.021314384,0.013065393,0.021759348,0.014946875
0.025172008,0.013584575,0.02076931,0.01201415
0.016738739,0.014629346,0.023168208,0.01626597
0.019545684,0.018867185,0.014344183,0.013790323
0.0133083835,0.010606049,0.023204263,0.014937441
0.018102175,0.018267263,0.018464146,0.011520057
0.037833933,0.042961035,0.01956442,0.010369464
0.017087528,0.019016203,0.01811462,0.011513465
0.014209629,0.010136814,0.017881228,0.015422622
0.0173393,0.018977515,0.02055146,0.013238088
0.020462971,0.020549351,0.022490093,0.010333923
0.025372133,0.027283676,0.020237092,0.01922978
0.01767511,0.01644462,0.019683264,0.020147644
0.021758752,0.023961838,0.018331317,0.015428396
0.019877208,0.02055061,0.008707646,0.0092388755
0.01763634,0.019367635,0.01568565,0.011362746
0.015879828,0.014245799,0.016815167,0.018839985
0.013177115,0.014991043,0.016590662,0.012365623
0.019460013,0.022147242,0.012403114,0.012043016
0.014793174,0.017336715,0.015722863,0.014380199
0.0182889,0.014525029,0.010678006,0.01688465
0.030048955,0.016595056,0.02370881,0.019546324
0.018905059,0.017075447,0.011203486,0.015713688
0.028759396,0.019040557,0.030074267,0.011632567
0.018289132,0.008781895,0.009731217,0.016556896
0.017177828,0.014052088,0.026138227,0.015382765
0.021091007,0.015833827,0.0179811,0.015614861
0.011763698,0.011773356,0.022506014,0.015029316
0.017916638,0.01812155,0.02083177,0.009873375
0.01633929,0.009311788,0.022759598,0.014773207
0.016630977,0.01825982,0.021379758,0.012171094
0.01528808,0.016242739,0.029272674,0.020371443
0.033238284,0.033826496,0.019673662,0.019202653
0.015065893,0.017650463,0.011944514,0.016822293
0.0167616,0.018013729,0.015854444,0.012724783
0.01689814,0.008864007,0.0137849115,0.014926344
0.01666069,0.017850855,0.024123415,0.008977348
0.01851733,0.014784079,0.01958403,0.016720766
0.018213924,0.018282197,0.022600574,0.0111519955
0.016996825,0.017024709,0.01751623,0.015375763
0.016997298,0.016396742,0.02475448,0.020231454
0.020389315,0.017655732,0.022335293,0.025577102
0.02299756,0.029967248,0.015096447,0.01662858
0.0302532,0.031021146,0.01532255,0.0116306655
0.016506488,0.014164836,0.01815295,0.0137334475
0.03062516,0.03162917,0.018314192,0.0145388935
0.010579457,0.01183375,0.018269291,0.013652125
0.0107335895,0.01073179,0.014658739,0.009794936
0.016508805,0.01363199,0.0142905805,0.016708167
0.022286193,0.016123245,0.011769187,0.010005023
0.017341197,0.011728911,0.01347612,0.01597951
0.016702255,0.014932845,0.013063227,0.0047293846
0.018043954,0.016182363,0.013995265,0.017686298
0.021950971,0.014034982,0.017754465,0.01499906
0.023261167,0.017556017,0.030692674,0.018680038
0.022772443,0.014221721,0.015885664,0.0042274892
0.028971115,0.019536218,0.0137189,0.016063042
0.029109325,0.02241536,0.024369963,0.018403301
0.03232689,0.022083221,0.020405427,0.018857254
0.03542255,0.024363652,0.02196778,0.02069809
0.030754576,0.022814482,0.029829916,0.019510321
0.040472686,0.038771484,0.01828058,0.01837519
0.01937907,0.02610002,0.009488683,0.023225596
0.01812651,0.020947086,0.02228184,0.025508083
0.015824158,0.021029463,0.017618744,0.018596098
0.019733608,0.018589344,0.02141027,0.022596642
0.024258737,0.022244846,0.022632105,0.02415918
0.018955335,0.02108147,0.020164115,0.0182103
0.015822513,0.027527431,0.01992784,0.025111176
0.015528881,0.025099326,0.020696871,0.023149947
0.024964577,0.021370955,0.021200452,0.026552469
0.03614285,0.024676539,0.031105325,0.028126135
0.03262496,0.04209418,0.027085263,0.03526274
0.017931284,0.019051114,0.023918483,0.025063971
0.029572137,0.037258636,0.017380716,0.017226147
0.020558724,0.016355982,0.02017573,0.033043277
0.024420654,0.017833557,0.01717893,0.021249637
0.029530622,0.030475903,0.01631763,0.01757079
0.026181912,0.024984926,0.018800352,0.024379387
0.027429441,0.021999354,0.013406407,0.010907208
0.04153034,0.023965498,0.014985071,0.017966876
0.019916954,0.014270162,0.019621331,0.016801683
0.018142307,0.021157533,0.017236944,0.010240209
0.018643845,0.01331101,0.015613513,0.015028135
0.019780071,0.014816398,0.016137287,0.00747686
0.014503836,0.015002471,0.01902115,0.017552637
0.0135460645,0.02167635,0.017428163,0.019726593
0.014152857,0.013732175,0.015932124,0.016942486
0.014672268,0.011309743,0.014338004,0.006021323
