0.38153514,0.2736154,0.26776046,0.12784387
0.23154697,0.1397485,0.09440993,0.058901615
0.21105373,0.14119838,0.064630136,0.03769174
0.19941038,0.16897681,0.067375615,0.036683716
0.21344182,0.1783185,0.11255237,0.061703287
0.15882193,0.17035896,0.09968213,0.07273478
0.15407495,0.16231166,0.13042489,0.08528231
0.24910215,0.19402741,0.19155574,0.10971051
0.18691209,0.14013234,0.19453283,0.14053555
0.14234284,0.15253896,0.1459744,0.10205118
0.120848864,0.11160294,0.15210935,0.11428711
0.11355861,0.11848824,0.1395178,0.08292026
0.12700826,0.14826095,0.105129644,0.082188345
0.093518764,0.11145234,0.119283006,0.07422594
0.1271542,0.14016166,0.10162561,0.060905736
0.10464103,0.07173205,0.12180331,0.052876964
0.17930621,0.15966041,0.10733082,0.05611569
0.10251726,0.12433386,0.12226388,0.12181972
0.10021571,0.098314725,0.14721878,0.13628557
0.09783429,0.11260247,0.11544199,0.10151762
0.1293888,0.1601567,0.09052946,0.11375245
0.1030384,0.0994847,0.11178773,0.09281343
0.11078768,0.13835356,0.0877712,0.10698257
0.116232336,0.113864094,0.10260451,0.063871555
0.08806085,0.098139234,0.12881663,0.07298417
0.105370484,0.11418801,0.11248448,0.15347783
0.111276455,0.07969598,0.09380883,0.06243383
0.11225257,0.11671477,0.09570993,0.12767842
0.12186308,0.06829867,0.085407585,0.07150065
0.1076199,0.10855284,0.10405414,0.09469731
0.093539655,0.099790394,0.11243513,0.066485755
0.10642672,0.10848454,0.09537594,0.08214051
0.104645,0.13070565,0.11664565,0.05586501
0.082210295,0.10529894,0.15711764,0.18293156
0.10447339,0.12818037,0.08126581,0.04963568
0.111304104,0.11361738,0.18759209,0.16515477
0.08973664,0.10705548,0.08994386,0.052579354
0.08550909,0.08572727,0.1610252,0.12730311
0.09827042,0.092940144,0.07255393,0.0547615
0.09452982,0.093933836,0.1341348,0.08130617
0.09668349,0.09973912,0.0741312,0.0436013
0.08420198,0.099555545,0.13366076,0.070251755
0.083946966,0.07370516,0.0727221,0.05326015
0.07551258,0.081907995,0.12516226,0.058319155
0.08703917,0.09578087,0.12173225,0.18834448
0.120409355,0.08241093,0.09789765,0.04221469
0.091271,0.101923674,0.116406254,0.15907352
0.11526872,0.103444226,0.09951659,0.037452977
0.109296575,0.12075681,0.11038824,0.09691022
0.08071395,0.08236872,0.10247003,0.044968266
0.093257084,0.10144085,0.1140454,0.07466062
0.104644194,0.056073476,0.111653894,0.04323272
0.09371042,0.04340466,0.12381093,0.04150266
0.09280661,0.051632535,0.12116852,0.10837627
0.08977135,0.1605866,0.12866366,0.09427369
0.100203834,0.054554377,0.09556445,0.11946965
0.13114245,0.053888313,0.109487996,0.09101288
0.109367765,0.060212296,0.09510191,0.09970298
0.08314413,0.03793444,0.115677625,0.10977584
0.07506997,0.137207,0.10609445,0.0962657
0.07723082,0.039647605,0.13096407,0.112555176
0.09407661,0.14210093,0.09695559,0.08947712
0.115324795,0.052938145,0.10933236,0.11154473
0.08645681,0.11113892,0.11223946,0.06225843
0.07588909,0.057239044,0.118454315,0.10576991
0.06835741,0.12448029,0.10886881,0.09188467
0.07308835,0.053504832,0.12122494,0.10035582
0.07126835,0.12336269,0.118162856,0.10356206
0.078602925,0.048548754,0.13332485,0.106076814
0.088959515,0.13067636,0.10672942,0.08042215
0.07727688,0.04551849,0.086506434,0.09679149
0.079941094,0.089714155,0.10166008,0.097144954
0.07807196,0.13554135,0.13681808,0.095434375
0.075322546,0.13813326,0.107090674,0.08752623
0.07866821,0.13142261,0.08750387,0.08924366
0.079628706,0.072382525,0.09506138,0.09611653
0.08673905,0.0652078,0.030137703,0.0926328
0.102655984,0.17008951,0.0965906,0.08686374
0.09080066,0.04913835,0.1616929,0.09818947
0.10384599,0.15759039,0.10209297,0.089288205
0.16163072,0.16505024,0.07670604,0.1376288
0.10568938,0.17024861,0.12402301,0.103434615
0.11236486,0.14044268,0.13879931,0.15063834
0.12084771,0.17289165,0.09282039,0.123311
0.08615164,0.037325382,0.10193299,0.10416195
0.061502393,0.19609746,0.13459243,0.13013668
0.05706473,0.03139651,0.119721964,0.10183695
0.066961035,0.15022613,0.11537577,0.10063069
0.031066433,0.03336389,0.117065,0.097305976
0.04605174,0.101859115,0.11333113,0.10582629
0.101667374,0.1878494,0.0949762,0.10031923
0.041157752,0.06655871,0.11027443,0.097734086
0.10327209,0.1512276,0.08703869,0.08713731
0.034660205,0.05064366,0.116391435,0.10510686
0.10732304,0.08359419,0.11005802,0.10393826
0.070929505,0.20445241,0.05678738,0.060884573
0.11177362,0.11667031,0.0844573,0.07852129
0.075776055,0.08517669,0.13475105,0.10319898
0.11529239,0.06556362,0.09924292,0.08936635
0.1260547,0.08327987,0.083767384,0.11190041
0.1579837,0.12622763,0.042519376,0.041556317
0.093073204,0.04180159,0.123488486,0.03138425
0.099201255,0.033582397,0.09636541,0.06999402
0.08566101,0.04517109,0.11452565,0.031771895
0.09053771,0.058590036,0.07281925,0.11844941
0.09749014,0.12351609,0.08922248,0.11210619
0.115097284,0.060203653,0.099136144,0.07194582
0.10145083,0.06892971,0.11467227,0.0277999
0.0758553,0.07345907,0.076548666,0.12313631
0.1075389,0.08141326,0.089859515,0.09990112
0.08864052,0.083559975,0.07065487,0.1250833
0.09556729,0.046090282,0.09442911,0.116990864
0.04740922,0.033681337,0.025747549,0.05141938
0.11884229,0.027202973,0.099922545,0.0897657
0.059162132,0.04374274,0.018673766,0.054016393
0.111213416,0.06025202,0.08218969,0.101678014
0.08304703,0.044186667,0.08262641,0.13300866
0.10503958,0.04846256,0.09533051,0.109864235
0.047509193,0.031028096,0.01954257,0.11171401
